# {"t_start": 1619471440.29963, "env_id": "InvertedDoublePendulum-v2"} 
r,l,t
91.197796,10,1369.969001
137.399751,15,1369.998612
220.803415,24,1370.045819
268.048264,29,1370.10438
207.282464,23,1370.149505
304.607434,33,1370.214225
229.536775,25,1370.262548
342.801659,37,1370.337161
1196.202137,129,1370.594028
147.152159,16,1370.625463
1676.579376,181,1370.988224
304.719414,33,1371.055703
190.585582,21,1371.098366
91.206134,10,1371.118555
369.68232,40,1371.198489
109.286975,12,1371.220139
694.940962,75,1371.36785
137.853128,15,1371.397368
181.802524,20,1371.43642
452.297863,49,1371.532332
244.785742,27,1371.585919
73.216656,8,1371.601987
468.773995,51,1371.702466
322.377062,35,1371.770818
71.736302,8,1371.786618
776.801269,84,1371.961782
64.123862,7,1371.976394
331.71782,36,1372.071825
134.310916,15,1372.102116
518.78421,56,1372.214081
982.044896,106,1372.426371
342.279587,37,1372.499936
331.826775,36,1372.570695
137.913871,15,1372.600269
164.585387,18,1372.635803
639.921117,69,1372.771136
620.072716,67,1372.902151
183.704992,20,1372.942028
360.194883,39,1373.01945
323.152298,35,1373.090251
563.57737,61,1373.212593
710.92329,77,1373.368771
322.624874,35,1373.43868
324.301119,35,1373.511583
100.443772,11,1373.534251
416.449298,45,1373.623767
193.63816,21,1373.665445
154.341539,17,1373.699233
219.561654,24,1373.746734
81.94366,9,1373.764658
369.855123,40,1373.846403
787.539791,85,1374.017565
202.050769,22,1374.061767
472.268832,51,1374.166093
544.013805,59,1374.285312
442.98093,48,1374.380347
268.401288,29,1374.438691
415.997449,45,1374.529185
192.878328,21,1374.571778
324.129755,35,1374.642543
470.167757,51,1374.745278
639.23703,69,1374.885331
165.327014,18,1374.921872
416.068483,45,1375.011653
267.372247,29,1375.069219
117.719455,13,1375.095228
109.585277,12,1375.119266
404.900787,44,1375.206784
250.195103,27,1375.261125
573.581983,62,1375.393783
582.323173,63,1375.524072
239.703368,26,1375.575736
165.808134,18,1375.61036
323.516269,35,1375.67759
137.63142,15,1375.706525
184.780543,20,1375.744984
658.591149,71,1375.892304
245.384059,27,1375.953622
556.308441,60,1376.074217
407.056347,44,1376.158967
91.439833,10,1376.178375
128.136696,14,1376.205655
359.737104,39,1376.280491
369.11386,40,1376.357454
249.057165,27,1376.409937
676.81564,73,1376.550458
212.54744,23,1376.594926
192.302387,21,1376.635483
323.425636,35,1376.703245
166.022419,18,1376.738409
908.654542,98,1376.926451
267.460495,29,1376.983229
990.24346,107,1377.210201
295.487798,32,1377.273707
165.913051,18,1377.314052
554.216347,60,1377.442407
203.153821,22,1377.48513
378.90086,41,1377.567977
565.362885,61,1377.687123
406.611356,44,1377.772581
546.498037,59,1377.899814
489.816652,53,1378.01793
387.932739,42,1378.099643
137.431597,15,1378.129004
563.39006,61,1378.248099
173.716897,19,1378.290636
574.915786,62,1378.422191
415.423865,45,1378.509683
311.885406,34,1378.576015
395.648572,43,1378.669721
379.608233,41,1378.761211
239.556797,26,1378.818354
304.540492,33,1378.882131
470.373049,51,1378.983049
463.080269,50,1379.085528
555.669665,60,1379.209659
434.320309,47,1379.302575
109.299439,12,1379.326642
665.640244,72,1379.467322
202.292335,22,1379.516305
360.968139,39,1379.597954
1188.153299,128,1379.858558
396.338133,43,1379.945519
1011.530612,109,1380.164507
406.368834,44,1380.256394
425.970573,46,1380.348312
777.792459,84,1380.513912
229.867924,25,1380.564377
424.705539,46,1380.655818
470.09013,51,1380.755989
156.380984,17,1380.789764
332.889686,36,1380.861037
377.953017,41,1380.942646
286.186466,31,1381.003511
370.543042,40,1381.082624
109.229374,12,1381.106161
128.442686,14,1381.134086
314.730251,34,1381.201516
175.452003,19,1381.238872
228.687902,25,1381.288095
480.336445,52,1381.389876
239.524752,26,1381.44116
444.150771,48,1381.534746
231.052757,25,1381.583019
202.546,22,1381.625429
359.905814,39,1381.711248
350.817111,38,1381.796017
685.606386,74,1381.944897
267.966662,29,1382.000911
516.561772,56,1382.109292
258.326678,28,1382.185438
202.57511,22,1382.228529
109.47393,12,1382.252094
238.068911,26,1382.308508
127.914216,14,1382.339957
221.280109,24,1382.393392
897.234403,97,1382.583575
870.241555,94,1382.77775
323.285906,35,1382.851503
435.715703,47,1382.94632
292.960365,32,1383.017414
313.964756,34,1383.083451
554.416409,60,1383.204855
239.412407,26,1383.255462
154.715289,17,1383.288943
174.561552,19,1383.327173
591.504361,64,1383.450575
210.875673,23,1383.495066
294.528216,32,1383.556819
184.123992,20,1383.595554
693.788244,75,1383.740369
360.868205,39,1383.825304
545.467738,59,1383.950362
416.609654,45,1384.038603
201.739845,22,1384.081486
240.440747,26,1384.131903
293.714001,32,1384.195844
814.199602,88,1384.369973
183.722556,20,1384.414819
507.865539,55,1384.529983
277.219407,30,1384.588743
323.570072,35,1384.665011
295.996575,32,1384.727677
119.017305,13,1384.753232
135.53641,15,1384.782559
239.351803,26,1384.833405
1341.05375,145,1385.115053
72.540923,8,1385.130909
321.237011,35,1385.200376
656.886808,71,1385.344222
293.550238,32,1385.406829
293.628999,32,1385.469629
304.294023,33,1385.534463
397.533486,43,1385.618541
268.233557,29,1385.675515
1894.155957,204,1386.089754
1065.751169,115,1386.310476
210.407955,23,1386.355784
192.81038,21,1386.397273
946.86839,102,1386.605062
304.840742,33,1386.6779
82.195119,9,1386.695862
592.391372,64,1386.819577
157.060377,17,1386.852276
332.953733,36,1386.921106
82.072078,9,1386.940555
304.865149,33,1387.014175
934.98039,101,1387.241
267.524657,29,1387.305778
426.063892,46,1387.399239
383.435869,42,1387.480083
63.574185,7,1387.493978
276.867322,30,1387.552045
462.708015,50,1387.648396
332.872384,36,1387.720196
638.200517,69,1387.855197
286.97853,31,1387.916061
944.098154,102,1388.114418
147.833222,16,1388.148355
295.029342,32,1388.214917
138.082392,15,1388.244215
228.410838,25,1388.298915
593.446162,64,1388.440199
211.63104,23,1388.491864
193.726557,21,1388.533578
238.186396,26,1388.584136
72.641536,8,1388.599831
174.244326,19,1388.636511
82.249873,9,1388.654786
453.601875,49,1388.764235
295.972989,32,1388.827455
99.412993,11,1388.849124
1620.906234,175,1389.209819
435.102373,47,1389.306758
444.007616,48,1389.402298
332.66895,36,1389.473668
266.129036,29,1389.533976
295.891316,32,1389.600655
518.459713,56,1389.725588
145.975747,16,1389.75754
757.584736,82,1389.921629
443.772507,48,1390.014369
350.876245,38,1390.088106
313.112765,34,1390.160404
294.849435,32,1390.222474
376.353011,41,1390.303082
405.236412,44,1390.401266
200.443986,22,1390.450537
323.857602,35,1390.522996
64.017701,7,1390.536894
175.269819,19,1390.574224
202.221455,22,1390.617376
573.90477,62,1390.74235
137.848916,15,1390.771557
145.443911,16,1390.802865
221.103305,24,1390.85012
332.758483,36,1390.925713
134.996272,15,1390.954973
258.83163,28,1391.009646
137.991112,15,1391.039614
165.227606,18,1391.074543
108.130055,12,1391.098063
258.092409,28,1391.152691
758.124895,82,1391.314888
220.063322,24,1391.367511
180.925296,20,1391.406445
360.249154,39,1391.482378
73.249062,8,1391.498869
405.166615,44,1391.592339
501.761167,54,1391.699459
228.980746,25,1391.748015
990.683314,107,1391.958558
935.444101,101,1392.153353
935.711711,101,1392.383056
136.238482,15,1392.413172
647.867093,70,1392.551582
117.960579,13,1392.5771
276.580109,30,1392.635072
498.760796,54,1392.739396
423.524603,46,1392.82808
193.379003,21,1392.868834
610.373229,66,1392.996015
703.886181,76,1393.143215
788.199934,85,1393.308421
417.506116,45,1393.398977
154.925916,17,1393.432323
276.724867,30,1393.490949
407.155066,44,1393.576951
165.38097,18,1393.612198
99.169577,11,1393.633816
144.466763,16,1393.665216
1084.413017,117,1393.893493
581.777876,63,1394.033846
231.118815,25,1394.086008
304.52503,33,1394.149373
267.88137,29,1394.205483
742.578171,80,1394.359862
377.816549,41,1394.440375
349.367505,38,1394.520049
359.553236,39,1394.595763
359.082595,39,1394.671815
322.948635,35,1394.743998
489.29535,53,1394.846848
1556.144164,168,1395.187706
824.548292,89,1395.365366
867.725057,94,1395.555892
257.230917,28,1395.610886
369.21392,40,1395.688768
394.658324,43,1395.772296
200.875111,22,1395.815108
267.9962,29,1395.875437
360.742746,39,1395.951482
219.191396,24,1395.999104
416.20666,45,1396.099329
971.833238,105,1396.314917
462.693811,50,1396.411561
274.723286,30,1396.469639
129.195153,14,1396.496948
473.188877,51,1396.597658
350.259489,38,1396.672032
881.202387,95,1396.874317
572.5513,62,1397.006458
173.592419,19,1397.048219
667.284201,72,1397.189622
787.69914,85,1397.371828
119.486235,13,1397.397654
619.705306,67,1397.535451
247.849555,27,1397.588069
249.001786,27,1397.642373
508.400084,55,1397.749488
582.167017,63,1397.886496
564.889349,61,1398.021859
220.460711,24,1398.073331
303.972943,33,1398.138507
184.098551,20,1398.179886
388.215326,42,1398.260713
119.272531,13,1398.2859
313.585411,34,1398.354716
128.567378,14,1398.382469
360.755818,39,1398.45824
249.627674,27,1398.510453
118.822711,13,1398.536818
480.224375,52,1398.645896
600.432507,65,1398.772774
276.735076,30,1398.836654
239.573054,26,1398.894595
528.125909,57,1399.016863
1055.797957,114,1399.238613
248.879301,27,1399.29171
248.467763,27,1399.347781
91.803588,10,1399.367429
321.260615,35,1399.442226
286.198705,31,1399.50448
147.1166,16,1399.536689
339.536252,37,1399.610978
602.805793,65,1399.741024
118.390383,13,1399.768708
166.088152,18,1399.805392
535.903345,58,1399.920107
323.251726,35,1399.993349
259.223058,28,1400.048604
870.649447,94,1400.235002
601.904985,65,1400.370202
108.457692,12,1400.395056
414.965934,45,1400.486499
991.954551,107,1400.703307
943.600152,102,1400.908886
462.72431,50,1401.009443
1743.897888,188,1401.389974
732.920371,79,1401.551149
863.01146,93,1401.739016
377.992812,41,1401.823023
452.627704,49,1401.918096
675.866482,73,1402.058994
118.839544,13,1402.084569
545.606181,59,1402.19879
323.529629,35,1402.267474
248.69039,27,1402.341154
788.352082,85,1402.504018
1222.978347,132,1402.760235
200.598658,22,1402.803402
379.1952,41,1402.883147
1603.628866,173,1403.218735
1076.564848,116,1403.445575
266.39926,29,1403.502185
804.391195,87,1403.670691
610.550087,66,1403.799351
258.726667,28,1403.85394
648.710666,70,1403.989587
509.358651,55,1404.096192
136.76545,15,1404.126535
165.115076,18,1404.161575
314.169276,34,1404.228921
425.434267,46,1404.320947
816.775957,88,1404.501548
341.951228,37,1404.575831
174.957181,19,1404.614153
426.070982,46,1404.706346
266.438746,29,1404.764512
313.275952,34,1404.831462
146.453341,16,1404.862872
361.189037,39,1404.940004
286.469991,31,1405.001816
732.273743,79,1405.158019
460.704377,50,1405.255175
147.262183,16,1405.287506
181.183106,20,1405.326982
267.164586,29,1405.383118
407.749673,44,1405.468632
629.74938,68,1405.601809
302.358928,33,1405.666406
211.707191,23,1405.711398
265.12099,29,1405.767759
944.70926,102,1405.966315
1058.244647,114,1406.19159
628.889893,68,1406.324353
275.733828,30,1406.383698
99.721869,11,1406.405484
293.911959,32,1406.46954
100.761208,11,1406.491615
304.757922,33,1406.556715
518.29665,56,1406.667621
109.222436,12,1406.691499
239.855555,26,1406.742647
656.433348,71,1406.884634
1167.598887,126,1407.138129
239.486855,26,1407.192882
201.473985,22,1407.238384
312.828541,34,1407.328292
257.045234,28,1407.38283
889.116498,96,1407.570162
608.574556,66,1407.69789
583.258625,63,1407.822394
267.511529,29,1407.879228
304.933356,33,1407.944524
254.825704,28,1407.999768
193.160787,21,1408.041548
749.903748,81,1408.201755
312.851443,34,1408.269668
740.511639,80,1408.426606
249.818112,27,1408.479755
240.033984,26,1408.531535
257.593758,28,1408.587198
516.179718,56,1408.696209
100.414846,11,1408.718211
127.735862,14,1408.746042
496.833142,54,1408.851789
128.322219,14,1408.879375
313.890319,34,1408.947371
230.274872,25,1408.997565
509.423228,55,1409.106265
360.6322,39,1409.181829
542.908649,59,1409.297949
1262.194324,136,1409.563452
230.91869,25,1409.612397
639.425467,69,1409.746456
583.249998,63,1409.869275
285.658734,31,1409.929535
524.824389,57,1410.04139
417.310591,45,1410.130281
349.0499,38,1410.206468
119.58906,13,1410.232744
128.233321,14,1410.262029
312.971543,34,1410.330492
730.919285,79,1410.488358
739.949529,80,1410.649461
331.206024,36,1410.722538
463.285606,50,1410.820711
388.745527,42,1410.905308
923.031426,100,1411.104489
72.943693,8,1411.120911
1869.928853,202,1411.523489
350.417339,38,1411.599081
349.639189,38,1411.675018
212.615117,23,1411.722427
63.35926,7,1411.736748
287.040721,31,1411.799225
63.689559,7,1411.813505
192.854903,21,1411.855501
230.171085,25,1411.904965
416.832284,45,1411.994389
183.233395,20,1412.034422
145.840348,16,1412.063834
769.292437,83,1412.229628
602.755052,65,1412.379216
146.376165,16,1412.411625
322.315714,35,1412.480093
109.966469,12,1412.504356
405.676253,44,1412.592326
1307.909639,141,1412.874411
323.075847,35,1412.944188
405.223692,44,1413.032843
396.951491,43,1413.118456
229.370519,25,1413.16586
405.755586,44,1413.254369
462.95916,50,1413.352361
100.629134,11,1413.374588
268.128199,29,1413.433586
451.762838,49,1413.529068
555.452773,60,1413.647948
108.589,12,1413.672495
375.231471,41,1413.753666
686.772049,74,1413.900353
313.377147,34,1413.96754
342.07677,37,1414.04215
314.040438,34,1414.108895
1316.703188,142,1414.390347
553.850976,60,1414.508303
331.215714,36,1414.580163
154.820898,17,1414.6144
588.471692,64,1414.742349
100.767476,11,1414.762092
414.134297,45,1414.852294
379.09599,41,1414.934288
218.545932,24,1414.98234
304.777467,33,1415.048386
507.59992,55,1415.155616
404.526941,44,1415.240892
350.092193,38,1415.316393
267.743038,29,1415.374592
324.48517,35,1415.446168
573.802494,62,1415.568754
453.296168,49,1415.666517
239.789952,26,1415.719635
127.510889,14,1415.747954
126.627922,14,1415.776095
73.260145,8,1415.792279
831.757448,90,1415.972135
500.272409,54,1416.08139
816.485949,88,1416.252692
351.630337,38,1416.327607
398.616355,43,1416.411769
118.941971,13,1416.43731
136.49223,15,1416.466411
72.621602,8,1416.482122
407.617716,44,1416.567455
1278.726228,138,1416.837503
378.582778,41,1416.918317
361.321397,39,1416.994335
433.753831,47,1417.085379
459.662782,50,1417.183917
1037.299206,112,1417.428404
172.605205,19,1417.466644
342.96078,37,1417.541121
649.06012,70,1417.680322
303.269842,33,1417.745093
275.427672,30,1417.803872
554.418747,60,1417.923537
518.215515,56,1418.034951
193.074358,21,1418.077191
305.265448,33,1418.143606
180.487989,20,1418.183789
768.201661,83,1418.344873
72.572874,8,1418.360634
240.263208,26,1418.411008
1335.928863,144,1418.692725
545.47676,59,1418.807444
481.674817,52,1418.907911
266.6556,29,1418.96414
934.608753,101,1419.159951
332.879203,36,1419.229755
304.236078,33,1419.293775
927.134249,100,1419.487988
128.758325,14,1419.517499
415.868354,45,1419.608207
870.496096,94,1419.794846
302.635915,33,1419.862491
63.298663,7,1419.877088
629.305952,68,1420.009399
1296.81207,140,1420.284123
461.296132,50,1420.382606
240.393562,26,1420.432961
72.631822,8,1420.448628
304.100877,33,1420.51388
240.527,26,1420.563798
415.18137,45,1420.65276
712.887654,77,1420.802595
342.164823,37,1420.873616
155.703731,17,1420.906121
416.328069,45,1420.992094
305.114349,33,1421.056087
853.602161,92,1421.233659
1643.063016,177,1421.574203
786.096624,85,1421.738264
183.939817,20,1421.776569
443.525664,48,1421.871558
432.665321,47,1421.963024
583.023368,63,1422.083606
156.067856,17,1422.116539
109.59064,12,1422.162684
268.381644,29,1422.219622
333.12586,36,1422.288944
183.95979,20,1422.327692
1475.75708,159,1422.636384
146.088362,16,1422.667686
313.574912,34,1422.734057
481.668413,52,1422.835977
461.882921,50,1422.932822
432.947093,47,1423.024411
461.736392,50,1423.123936
555.147907,60,1423.242122
342.766334,37,1423.315458
621.832079,67,1423.445173
897.867534,97,1423.633093
729.912626,79,1423.786488
276.115763,30,1423.845044
370.560247,40,1423.923407
358.267898,39,1424.00226
398.368974,43,1424.08814
