# {"t_start": 1619446263.5258136, "env_id": "Humanoid-v2"} 
r,l,t
554.706541,118,697.104826
484.256203,110,697.39057
592.361254,123,697.699334
614.629021,119,698.008443
347.677312,66,698.176517
560.520678,112,698.45243
444.036715,86,698.86187
342.790157,67,699.051051
312.590229,58,699.196607
703.247568,131,699.524982
372.312207,70,699.699845
380.934131,82,699.906845
381.171841,79,700.113342
424.109533,79,700.309474
436.95619,80,700.517769
530.520791,111,700.797336
318.991859,58,700.941127
331.924628,74,701.128897
240.911727,49,701.250848
461.006328,86,701.640001
532.171283,101,701.892425
380.088913,84,702.111942
490.146203,88,702.331835
189.103197,38,702.42336
299.645297,59,702.57627
374.845472,73,702.767929
307.769335,66,702.945774
322.977619,60,703.099775
294.575319,58,703.244551
340.100174,78,703.443252
420.161361,80,703.645839
393.253035,74,703.841718
410.906858,79,704.040718
439.202945,81,704.451178
531.388175,104,704.714637
476.949421,98,704.96212
393.980899,75,705.153682
466.714431,91,705.378026
487.875202,95,705.61571
423.662144,82,705.822394
307.470117,58,705.966768
289.50483,56,706.113716
428.842486,89,706.364113
414.798845,90,706.619943
324.272138,74,706.820071
260.337479,53,706.94967
391.533108,75,707.293683
264.09728,60,707.440399
336.655715,63,707.597429
304.78267,65,707.761267
349.099695,64,707.917653
469.027731,87,708.146408
367.293404,70,708.337642
338.221394,63,708.496161
315.514618,64,708.659801
501.830955,95,708.903147
401.544494,91,709.144887
718.695115,141,709.505767
388.19251,76,709.700742
442.706491,85,710.078994
501.176049,106,710.342362
483.57686,95,710.581067
357.78002,76,710.77315
332.945083,66,710.942674
432.035754,82,711.154665
330.622981,63,711.309193
440.52924,91,711.547224
395.819232,89,711.775216
260.947384,50,711.906223
398.161823,75,712.095501
486.517325,107,712.361301
177.364904,36,712.451685
300.599212,62,712.774059
370.855965,69,712.945832
621.432175,120,713.242423
830.337827,159,713.646385
350.021079,66,713.812754
384.142106,70,713.989722
330.828462,61,714.142947
391.859916,73,714.328166
391.270303,71,714.521384
636.916712,120,714.82987
435.269514,89,715.051313
427.234803,78,715.238635
436.632008,88,715.633749
522.259266,106,715.888152
358.157148,70,716.062797
456.857631,89,716.287337
330.927629,72,716.467274
416.268476,83,716.676004
503.163628,101,716.928121
312.296157,60,717.081769
290.349218,56,717.218749
375.088107,85,717.432602
437.620399,81,717.638289
398.704733,73,717.815765
420.226314,82,718.188536
250.624723,49,718.313811
550.822441,109,718.598092
546.973951,106,718.854151
357.91168,69,719.02767
378.156517,78,719.220406
399.98734,88,719.440539
331.217826,64,719.598233
395.72514,70,719.772736
286.569812,63,719.930982
445.337661,98,720.184616
329.88438,63,720.350648
367.640738,81,720.557614
307.501242,64,720.720937
310.942137,58,721.042726
379.837251,75,721.242382
313.871638,67,721.408106
344.63807,77,721.594005
410.607395,79,721.789248
411.010487,82,722.001365
404.745886,74,722.183586
390.891904,73,722.371033
475.522783,99,722.627055
643.02589,127,722.951265
214.644917,47,723.073892
336.799909,68,723.241958
271.71928,54,723.374342
407.348997,76,723.719688
444.513443,86,723.938125
315.39894,60,724.092308
392.787414,76,724.286578
303.003277,69,724.46107
357.310218,68,724.633805
309.464919,60,724.78542
579.789648,106,725.054504
369.023644,69,725.225954
323.209556,70,725.403657
369.471912,68,725.574898
470.740414,91,725.810227
432.795447,91,726.040415
339.134824,64,726.200405
550.087869,105,726.621438
463.738676,88,726.848157
323.585651,67,727.015969
524.160842,108,727.294762
661.792667,124,727.608746
464.24677,96,727.852448
531.541995,100,728.106891
331.062888,64,728.267494
381.599817,75,728.445624
426.351609,79,728.645549
374.984618,70,728.830777
526.141414,107,729.256052
358.608242,67,729.435334
371.770972,81,729.664201
367.710867,71,729.854739
449.740493,84,730.069099
309.638043,61,730.232459
398.1294,73,730.402939
426.91682,84,730.60663
329.623612,66,730.758037
359.373746,80,730.961261
280.224358,63,731.100628
428.435674,78,731.275947
387.151453,71,731.431531
617.321611,117,731.683518
391.405747,78,732.018184
538.472313,116,732.306148
692.668221,147,732.652454
373.582843,67,732.805804
380.48767,69,732.961094
336.022147,64,733.122387
372.026152,68,733.285254
374.037498,72,733.456362
291.306828,56,733.585045
398.365521,77,733.765356
287.735116,53,733.900531
399.232963,78,734.103411
420.457087,80,734.455109
433.132426,90,734.684127
551.193749,106,734.932757
343.165327,69,735.082835
380.985702,68,735.233627
662.629602,135,735.559708
502.213665,98,735.824309
284.29392,56,735.966267
422.111875,82,736.171713
550.025263,113,736.437055
370.768483,74,736.606423
319.617096,71,736.78149
345.766773,67,737.103042
257.076877,50,737.231713
305.270035,66,737.394165
342.909316,65,737.559741
395.972503,81,737.761786
273.964547,52,737.905192
406.876511,76,738.115834
402.421622,87,738.32949
346.519564,65,738.482968
373.373897,69,738.642966
292.124213,62,738.793066
339.172538,64,738.946603
243.206879,46,739.051633
292.526524,56,739.181078
446.280201,85,739.384363
377.794851,72,739.555003
393.997115,73,739.882626
446.446857,85,740.094352
365.204461,69,740.277954
321.263155,65,740.448036
432.536564,85,740.64589
500.284814,103,740.882012
333.719862,62,741.040233
363.242022,72,741.221271
373.060968,81,741.426033
354.201859,76,741.615061
536.038137,100,741.873119
313.225124,60,742.022813
334.162742,60,742.16621
439.435349,82,742.524419
308.968412,65,742.6934
341.483533,65,742.842014
433.462442,94,743.05964
378.961099,69,743.224698
432.541733,82,743.410888
385.90189,83,743.619976
295.450626,58,743.761538
406.097769,87,743.991821
454.72362,90,744.228534
503.146597,97,744.451583
288.747292,54,744.583733
418.328503,80,744.777637
348.484936,63,744.930305
531.148686,99,745.337138
417.192196,78,745.534696
410.742484,84,745.766979
442.92444,80,745.990547
293.101063,55,746.135542
445.763173,92,746.344006
345.136246,70,746.507859
451.336884,96,746.722797
439.519769,83,746.907373
266.535943,61,747.047055
455.098163,85,747.24855
333.982457,67,747.425099
245.951261,48,747.551188
288.515469,60,747.875063
293.200829,56,748.029093
278.654188,64,748.206423
273.080242,55,748.343359
307.946778,67,748.507859
257.236769,50,748.629792
355.645953,78,748.807702
345.988229,69,748.978902
386.427219,77,749.166001
436.052621,80,749.34778
512.369328,97,749.572524
401.761227,75,749.750971
555.939857,107,750.003401
629.867943,123,750.317903
339.254118,66,750.65361
404.877203,74,750.847915
617.007554,114,751.12978
566.114688,106,751.379288
552.990513,107,751.61741
369.367402,87,751.827935
351.898317,73,751.994695
420.160693,87,752.21035
323.769884,63,752.371216
335.67889,61,752.527991
415.616483,77,752.715029
367.893265,79,752.926161
433.817185,80,753.285465
332.691757,63,753.428152
423.680668,85,753.619445
206.894567,46,753.730917
472.166036,93,753.937255
247.213048,54,754.067201
457.850939,86,754.284106
463.007015,85,754.494867
388.234723,74,754.677958
277.871244,55,754.816332
448.366255,87,755.034317
295.935223,56,755.178681
341.640446,74,755.358173
420.700658,80,755.549979
311.847568,62,755.862493
422.568158,89,756.10829
408.532072,77,756.289717
401.185925,77,756.493475
343.848734,62,756.635864
286.308763,55,756.75862
386.786899,73,756.934109
461.263135,87,757.148582
365.628069,69,757.3141
323.186797,61,757.473284
479.391503,90,757.690473
369.00517,69,757.865505
408.168486,84,758.08112
326.683409,63,758.236132
296.784277,57,758.553757
286.815809,55,758.704983
419.313446,82,758.931293
412.856134,84,759.140782
275.76333,62,759.286835
491.337941,94,759.53139
434.200374,82,759.738507
443.895337,86,759.96203
480.121369,94,760.19986
358.214424,68,760.371132
677.654924,147,760.750245
358.217928,70,760.937739
292.072637,62,761.090528
465.269173,89,761.463333
397.688464,76,761.650535
348.594847,67,761.821266
348.708292,63,761.970622
350.6575,65,762.137643
317.731226,61,762.294363
451.064741,98,762.53626
317.18718,59,762.682414
404.583387,89,762.904842
516.741601,109,763.174287
455.038497,86,763.385488
546.589892,110,763.661015
369.230014,71,763.835898
415.281441,78,764.190239
326.085419,61,764.349791
379.90017,78,764.558076
348.364987,76,764.750227
465.255913,92,764.997853
410.952271,75,765.186299
483.097354,96,765.445397
338.190161,72,765.627559
335.396344,63,765.787053
244.98563,48,765.908288
554.500828,106,766.17699
478.514175,98,766.452256
471.124985,91,766.841487
387.538659,76,767.032906
682.890008,145,767.412572
342.334721,63,767.571496
628.035575,121,767.880984
466.841885,85,768.088152
417.284754,84,768.300325
364.300862,72,768.483353
340.006954,62,768.637273
447.257889,84,768.845127
405.743191,76,769.038826
365.127514,69,769.209997
363.880471,68,769.378057
306.466985,59,769.692152
292.542268,57,769.835076
395.430967,77,770.035045
337.287984,65,770.192757
411.800065,85,770.397941
350.273917,64,770.558548
319.809466,61,770.714791
307.546664,65,770.87521
418.078845,78,771.065675
324.587104,62,771.229489
390.982837,72,771.405808
375.793351,72,771.588311
468.681052,97,771.831174
267.071488,59,771.979913
421.263438,86,772.367794
406.418914,81,772.581786
405.468829,83,772.783799
367.63678,72,772.963992
458.586181,87,773.187343
304.601251,57,773.332816
411.257074,77,773.529043
450.327024,87,773.758283
391.300303,80,773.975833
203.948512,43,774.093985
335.9915,64,774.275559
350.989089,68,774.465712
650.388918,126,774.801349
423.814069,80,775.156448
361.365077,70,775.332265
324.740706,60,775.484085
385.709574,72,775.688649
387.227621,83,775.911591
392.401006,72,776.1093
454.508799,89,776.332795
329.477268,65,776.510061
400.25888,79,776.715116
301.861744,60,776.865915
350.396186,65,777.025969
344.861547,66,777.199801
328.879038,71,777.381081
373.21573,70,777.553771
396.97076,76,777.752717
370.73738,68,778.083769
338.470168,64,778.242335
375.217618,71,778.422337
614.770631,127,778.749505
264.797854,57,778.90769
428.662884,82,779.114445
288.936538,64,779.276285
475.001965,87,779.491857
297.792161,56,779.63287
433.86136,86,779.853904
245.489575,51,779.9791
279.168292,52,780.110237
388.739466,73,780.295417
393.611416,73,780.4773
339.255425,64,780.790667
381.561749,73,780.976787
370.482695,81,781.179188
285.539882,53,781.310569
331.541468,67,781.479301
349.198636,74,781.672811
307.266384,63,781.835932
358.309766,78,782.034906
487.388921,96,782.296376
379.493872,79,782.508867
373.311017,73,782.697201
258.771661,56,782.851115
323.49153,60,783.021928
374.741176,74,783.227659
291.390802,55,783.380619
327.054975,60,783.654854
484.120417,91,783.874774
524.503095,101,784.136153
423.792224,90,784.377386
457.594614,88,784.598874
341.195159,63,784.758953
348.528905,68,784.931033
390.548356,70,785.106715
406.377278,76,785.29844
384.789889,73,785.480261
378.172045,78,785.675158
534.523657,103,785.942315
762.950802,157,786.524365
320.376966,61,786.676605
266.833794,60,786.830977
656.371994,128,787.157237
388.810828,73,787.34515
471.575483,87,787.557481
399.768929,73,787.741153
371.748516,75,787.930019
555.046771,104,788.191607
334.27679,62,788.355341
306.02451,58,788.501173
312.18625,62,788.65784
384.778087,82,788.876066
358.447626,67,789.21309
531.148557,99,789.485506
300.169847,58,789.634811
300.350695,68,789.819816
313.918244,60,789.983106
322.073326,60,790.144942
498.904341,97,790.394751
266.276924,56,790.537114
365.586349,70,790.710707
296.566486,55,790.848866
219.537635,50,790.972811
402.709359,88,791.198684
607.926191,113,791.482553
377.618986,74,791.670311
306.60243,61,791.979404
361.80529,75,792.167581
468.863603,86,792.384222
309.443612,58,792.529109
349.043752,68,792.699492
367.817268,69,792.882331
387.013165,75,793.076165
553.582045,115,793.367027
357.611262,77,793.559178
445.88095,88,793.779541
258.992206,56,793.917147
518.038334,96,794.154511
387.310479,69,794.334034
634.290221,131,794.833935
507.59859,107,795.108124
535.137956,101,795.365206
281.043587,62,795.524817
364.632525,66,795.696976
550.720392,115,795.995574
361.79217,81,796.202447
474.790454,87,796.427022
299.958764,58,796.571284
225.552164,47,796.691856
462.527812,89,796.913069
458.891164,85,797.124012
703.497257,133,797.631028
307.475473,57,797.782174
244.646968,53,797.920372
385.614595,81,798.128193
378.2489,71,798.305264
371.46008,74,798.486614
452.244496,84,798.690457
348.205594,75,798.87982
375.923279,84,799.087591
421.275754,80,799.285775
296.468594,55,799.42322
401.556738,73,799.606571
357.846105,66,799.770832
346.663791,67,799.941593
414.755419,81,800.304962
287.339685,57,800.449516
447.826699,87,800.672921
459.164847,89,800.894046
312.31772,59,801.045044
339.252579,67,801.215421
359.895691,66,801.383658
273.198519,58,801.528759
397.401103,97,801.790837
356.661728,67,801.956411
366.130128,75,802.155104
391.852168,76,802.348709
389.367192,73,802.536715
372.064218,71,802.713467
341.756435,62,803.023623
486.219456,90,803.251383
485.695007,96,803.496245
357.171582,66,803.661157
696.031554,138,804.020241
472.341887,83,804.234249
284.161095,56,804.374501
344.25596,64,804.53457
349.601472,67,804.703068
534.313555,102,804.972424
360.448051,80,805.191206
432.831923,85,805.405494
316.931431,58,805.546143
397.50684,75,805.890072
421.483822,90,806.11622
355.957891,70,806.294006
532.067716,99,806.543394
331.603683,70,806.720152
303.355632,58,806.866499
359.274113,78,807.070088
399.045932,84,807.303862
386.608608,72,807.480409
510.750364,95,807.727562
454.75904,94,807.972133
431.903315,86,808.193871
557.816798,109,808.620542
376.260117,72,808.797642
352.22657,68,808.973362
471.219081,104,809.258392
359.894827,69,809.444627
369.498702,68,809.610669
244.567942,52,809.754885
315.650423,58,809.902653
329.223602,62,810.05378
392.992117,73,810.242833
691.077097,130,810.569306
341.672728,74,810.759344
466.961118,96,810.994049
254.758616,55,811.288302
444.368425,94,811.527706
362.899257,81,811.733122
631.116944,119,812.041267
351.737828,76,812.243862
473.216284,95,812.484627
394.847263,73,812.667336
448.814232,96,812.91009
346.253061,63,813.069136
413.904859,80,813.280654
358.660115,67,813.451618
354.033407,70,813.635175
423.242894,84,813.846604
316.181511,65,814.1651
386.904846,76,814.359799
430.856724,79,814.543518
373.850721,71,814.707377
417.795084,77,814.897986
341.135279,77,815.093143
268.342912,60,815.257962
374.790931,82,815.452837
328.866346,63,815.609283
300.516266,58,815.748787
568.761196,111,815.989901
380.660593,84,816.186363
404.849404,77,816.390647
