# {"t_start": 1619510350.56158, "env_id": "FetchReach-v1"} 
r,l,t
-49.0,50,947.031523
-50.0,50,947.3367
-50.0,50,947.44867
-50.0,50,947.757886
-50.0,50,947.871802
-50.0,50,948.167071
-50.0,50,948.282146
-50.0,50,948.58128
-50.0,50,948.68782
-50.0,50,948.989904
-50.0,50,949.101357
-50.0,50,949.393958
-50.0,50,949.505963
-50.0,50,949.799121
-50.0,50,949.901184
-50.0,50,950.1937
-50.0,50,950.297253
-49.0,50,950.586951
-50.0,50,950.696639
-50.0,50,950.979382
-50.0,50,951.094222
-49.0,50,951.392511
-50.0,50,951.50746
-50.0,50,951.808053
-50.0,50,951.923261
-50.0,50,952.21883
-50.0,50,952.333826
-50.0,50,952.636609
-50.0,50,952.738751
-50.0,50,953.044449
-50.0,50,953.151868
-49.0,50,953.712889
-50.0,50,953.831385
-50.0,50,954.157146
-49.0,50,954.28516
-50.0,50,954.577718
-50.0,50,954.684437
-50.0,50,954.983649
-49.0,50,955.097826
-50.0,50,955.376402
-50.0,50,955.498962
-50.0,50,955.788113
-50.0,50,955.89741
-50.0,50,956.187454
-50.0,50,956.308375
-50.0,50,956.603919
-50.0,50,956.721581
-50.0,50,957.016867
-50.0,50,957.13184
-50.0,50,957.427296
-50.0,50,957.540966
-50.0,50,957.836217
-50.0,50,957.946384
-50.0,50,958.246499
-50.0,50,958.358597
-49.0,50,958.668875
-50.0,50,958.780968
-50.0,50,959.089995
-50.0,50,959.199002
-49.0,50,959.499045
-50.0,50,959.611546
-50.0,50,959.914647
-50.0,50,960.036771
-50.0,50,960.335356
-50.0,50,960.445743
-50.0,50,960.747116
-50.0,50,960.865802
-50.0,50,961.15306
-50.0,50,961.266123
-50.0,50,961.580385
-50.0,50,961.696437
-50.0,50,962.2566
-49.0,50,962.365959
-50.0,50,962.661141
-50.0,50,962.774629
-50.0,50,963.06908
-50.0,50,963.17997
-50.0,50,963.498147
-49.0,50,963.609479
-49.0,50,963.905611
-50.0,50,964.010344
-50.0,50,964.292028
-50.0,50,964.403309
-50.0,50,964.698707
-50.0,50,964.813286
-50.0,50,965.114173
-50.0,50,965.226723
-50.0,50,965.521901
-50.0,50,965.631274
-50.0,50,965.93814
-50.0,50,966.060903
-50.0,50,966.357252
-50.0,50,966.480818
-50.0,50,966.765813
-50.0,50,966.879634
-50.0,50,967.174356
-50.0,50,967.271983
-50.0,50,967.579118
-50.0,50,967.693585
-50.0,50,967.992262
-50.0,50,968.110713
-50.0,50,968.406132
-50.0,50,968.520758
-50.0,50,968.810491
-50.0,50,968.922708
-50.0,50,969.219557
-50.0,50,969.335167
-50.0,50,969.623722
-50.0,50,969.728593
-50.0,50,970.029486
-50.0,50,970.140861
-50.0,50,970.69799
-50.0,50,970.805143
-50.0,50,971.092519
-50.0,50,971.204662
-50.0,50,971.499258
-50.0,50,971.609235
-50.0,50,971.912089
-50.0,50,972.023993
-50.0,50,972.324064
-48.0,50,972.436217
-50.0,50,972.72436
-50.0,50,972.829424
-50.0,50,973.133158
-49.0,50,973.248481
-50.0,50,973.530564
-50.0,50,973.633944
-50.0,50,973.933834
-50.0,50,974.050044
-50.0,50,974.357149
-50.0,50,974.465487
-50.0,50,974.758746
-50.0,50,974.868077
-50.0,50,975.16212
-50.0,50,975.275071
-50.0,50,975.567826
-50.0,50,975.675683
-50.0,50,975.973677
-50.0,50,976.083106
-50.0,50,976.389946
-50.0,50,976.5015
-50.0,50,976.810071
-50.0,50,976.918553
-50.0,50,977.211874
-50.0,50,977.325111
-50.0,50,977.630858
-50.0,50,977.75197
-50.0,50,978.050875
-50.0,50,978.183933
-50.0,50,978.481448
-50.0,50,978.598447
-50.0,50,979.16334
-50.0,50,979.273154
-50.0,50,979.587787
-50.0,50,979.693941
-50.0,50,980.003773
-50.0,50,980.121929
-50.0,50,980.435198
-50.0,50,980.555452
-50.0,50,980.855337
-50.0,50,980.973692
-50.0,50,981.285789
-50.0,50,981.396774
-50.0,50,981.713648
-50.0,50,981.825751
-50.0,50,982.14829
-50.0,50,982.264441
-50.0,50,982.5876
-50.0,50,982.708636
-50.0,50,982.998097
-50.0,50,983.103079
-49.0,50,983.405301
-50.0,50,983.504746
-50.0,50,983.797088
-50.0,50,983.915398
-50.0,50,984.213464
-50.0,50,984.324661
-50.0,50,984.631621
-50.0,50,984.746322
-50.0,50,985.056231
-50.0,50,985.16535
-50.0,50,985.475657
-50.0,50,985.595113
-50.0,50,985.907149
-50.0,50,986.021498
-50.0,50,986.331622
-50.0,50,986.440943
-50.0,50,986.735956
-50.0,50,986.850375
-50.0,50,987.17291
-50.0,50,987.284118
-50.0,50,987.859719
-50.0,50,987.975852
-48.0,50,988.271166
-50.0,50,988.388776
-50.0,50,988.691354
-49.0,50,988.81426
-50.0,50,989.103664
-50.0,50,989.219239
-50.0,50,989.518977
-50.0,50,989.633473
-50.0,50,989.935311
-50.0,50,990.050842
-50.0,50,990.346412
-50.0,50,990.456746
-50.0,50,990.760677
-50.0,50,990.868298
-50.0,50,991.1555
-50.0,50,991.275452
-50.0,50,991.580657
-50.0,50,991.694391
-50.0,50,991.988913
-50.0,50,992.099117
-50.0,50,992.396835
-50.0,50,992.520319
-50.0,50,992.839964
-50.0,50,992.950294
-50.0,50,993.244972
-50.0,50,993.363678
-50.0,50,993.666994
-50.0,50,993.798299
-50.0,50,994.093062
-50.0,50,994.209085
-50.0,50,994.513003
-50.0,50,994.625015
-50.0,50,994.931103
-50.0,50,995.045646
-50.0,50,995.348343
-50.0,50,995.458978
-50.0,50,995.753369
-50.0,50,995.865495
-50.0,50,996.439823
-50.0,50,996.553892
-50.0,50,996.850507
-50.0,50,996.962243
-50.0,50,997.271178
-50.0,50,997.380634
-50.0,50,997.681779
-50.0,50,997.805308
-50.0,50,998.105074
-50.0,50,998.215373
-50.0,50,998.516308
-50.0,50,998.624417
-50.0,50,998.921271
-50.0,50,999.04115
-50.0,50,999.347547
-50.0,50,999.457119
-50.0,50,999.751344
-50.0,50,999.866112
-50.0,50,1000.163997
-50.0,50,1000.275817
-50.0,50,1000.570267
-50.0,50,1000.709243
-50.0,50,1001.010466
-50.0,50,1001.136425
-48.0,50,1001.454357
-50.0,50,1001.58422
-50.0,50,1001.898473
-50.0,50,1002.032658
-50.0,50,1002.33194
-50.0,50,1002.462339
-50.0,50,1002.768206
-50.0,50,1002.900746
-50.0,50,1003.212384
-50.0,50,1003.348085
-50.0,50,1003.655263
-49.0,50,1003.771593
-50.0,50,1004.070915
-50.0,50,1004.200786
-50.0,50,1004.505244
-50.0,50,1004.637392
-50.0,50,1005.225686
-49.0,50,1005.334273
-50.0,50,1005.63673
-50.0,50,1005.772022
-50.0,50,1006.077617
-50.0,50,1006.191215
-50.0,50,1006.496226
-50.0,50,1006.631514
-50.0,50,1006.951215
-50.0,50,1007.070812
-50.0,50,1007.36024
-50.0,50,1007.464735
-50.0,50,1007.763246
-50.0,50,1007.889655
-50.0,50,1008.215214
-50.0,50,1008.327669
-50.0,50,1008.635492
-50.0,50,1008.741814
-50.0,50,1009.047217
-50.0,50,1009.169215
-49.0,50,1009.477864
-50.0,50,1009.585869
-50.0,50,1009.888753
-50.0,50,1009.998142
-50.0,50,1010.30035
-50.0,50,1010.412949
-50.0,50,1010.717317
-50.0,50,1010.819705
-50.0,50,1011.110039
-50.0,50,1011.219738
-50.0,50,1011.520898
-50.0,50,1011.628247
-50.0,50,1011.926677
-50.0,50,1012.04394
-50.0,50,1012.350984
-50.0,50,1012.473468
-50.0,50,1012.775984
-50.0,50,1012.898761
-50.0,50,1013.21162
-50.0,50,1013.312042
-50.0,50,1013.897013
-50.0,50,1014.027472
-50.0,50,1014.341136
-47.0,50,1014.456001
-50.0,50,1014.749452
-50.0,50,1014.868063
-50.0,50,1015.182405
-50.0,50,1015.286715
-50.0,50,1015.600665
-50.0,50,1015.711882
-50.0,50,1016.019532
-48.0,50,1016.122095
-50.0,50,1016.447548
-50.0,50,1016.578842
-50.0,50,1016.895651
-50.0,50,1017.030964
-50.0,50,1017.355396
-50.0,50,1017.496884
-50.0,50,1017.829085
-50.0,50,1017.96258
-50.0,50,1018.286593
-50.0,50,1018.418483
-48.0,50,1018.728869
-50.0,50,1018.869944
-50.0,50,1019.185219
-50.0,50,1019.30684
-50.0,50,1019.609499
-50.0,50,1019.719865
-50.0,50,1020.036804
-50.0,50,1020.165608
-50.0,50,1020.455165
-50.0,50,1020.572806
-50.0,50,1020.884739
-50.0,50,1020.995001
-50.0,50,1021.293317
-48.0,50,1021.398662
-50.0,50,1021.700445
-50.0,50,1021.805325
-50.0,50,1022.116664
-50.0,50,1022.225419
-50.0,50,1022.794539
-50.0,50,1022.904919
-50.0,50,1023.206072
-50.0,50,1023.323936
-50.0,50,1023.627964
-50.0,50,1023.747704
-50.0,50,1024.044468
-49.0,50,1024.154391
-50.0,50,1024.445584
-50.0,50,1024.554867
-50.0,50,1024.85402
-50.0,50,1024.965509
-50.0,50,1025.263842
-50.0,50,1025.361221
-50.0,50,1025.644433
-50.0,50,1025.747827
-50.0,50,1026.037365
-49.0,50,1026.137535
-50.0,50,1026.423695
-49.0,50,1026.527418
-50.0,50,1026.833162
-50.0,50,1026.92923
-50.0,50,1027.221924
-50.0,50,1027.319147
-50.0,50,1027.619637
-49.0,50,1027.716797
-50.0,50,1028.011207
-50.0,50,1028.119934
-50.0,50,1028.402965
-50.0,50,1028.498327
-50.0,50,1028.778766
-49.0,50,1028.886959
-50.0,50,1029.177958
-50.0,50,1029.274885
-50.0,50,1029.563082
-50.0,50,1029.659926
-50.0,50,1029.96106
-50.0,50,1030.066087
-50.0,50,1030.364134
-49.0,50,1030.481584
-50.0,50,1031.067299
-50.0,50,1031.17232
-50.0,50,1031.468106
-50.0,50,1031.565854
-50.0,50,1031.86372
-50.0,50,1031.972641
-50.0,50,1032.266573
-50.0,50,1032.364624
-50.0,50,1032.652686
-50.0,50,1032.754925
-50.0,50,1033.056341
-50.0,50,1033.162654
-47.0,50,1033.461492
-50.0,50,1033.571589
-50.0,50,1033.870982
-50.0,50,1034.005675
-50.0,50,1034.29334
-49.0,50,1034.390229
-50.0,50,1034.697444
-50.0,50,1034.803102
-50.0,50,1035.097432
-50.0,50,1035.206359
-50.0,50,1035.513638
-50.0,50,1035.63921
-50.0,50,1035.947646
-50.0,50,1036.052972
-50.0,50,1036.340406
-50.0,50,1036.450496
-50.0,50,1036.755021
-50.0,50,1036.880617
-50.0,50,1037.190417
-50.0,50,1037.309866
-50.0,50,1037.631048
-50.0,50,1037.754347
-50.0,50,1038.045738
-50.0,50,1038.168133
-50.0,50,1038.457669
-50.0,50,1038.588645
-50.0,50,1038.901646
-50.0,50,1039.032149
-50.0,50,1039.631902
-50.0,50,1039.756789
-50.0,50,1040.071016
-50.0,50,1040.179995
-50.0,50,1040.483663
-50.0,50,1040.603858
-50.0,50,1040.922394
-50.0,50,1041.048861
-50.0,50,1041.354171
-50.0,50,1041.47369
-50.0,50,1041.760572
-50.0,50,1041.866903
-50.0,50,1042.160478
-50.0,50,1042.278971
-50.0,50,1042.592898
-50.0,50,1042.697002
-50.0,50,1043.01221
-50.0,50,1043.138783
-50.0,50,1043.463726
-50.0,50,1043.583489
-50.0,50,1043.896044
-50.0,50,1044.012053
-50.0,50,1044.316368
-50.0,50,1044.444428
-50.0,50,1044.753441
-50.0,50,1044.874987
-50.0,50,1045.194686
-50.0,50,1045.313883
-50.0,50,1045.614287
-50.0,50,1045.732761
-50.0,50,1046.050102
-50.0,50,1046.170861
-50.0,50,1046.488698
-50.0,50,1046.613629
-50.0,50,1046.908608
-50.0,50,1047.015539
-50.0,50,1047.332894
-50.0,50,1047.457119
-50.0,50,1047.77747
-50.0,50,1047.904245
-49.0,50,1048.499691
-50.0,50,1048.620148
-50.0,50,1048.926394
-50.0,50,1049.04635
-50.0,50,1049.355228
-50.0,50,1049.478453
-50.0,50,1049.781872
-50.0,50,1049.909353
-50.0,50,1050.237136
-49.0,50,1050.351109
-50.0,50,1050.658133
-50.0,50,1050.787058
-50.0,50,1051.115339
-50.0,50,1051.232127
-48.0,50,1051.552671
-48.0,50,1051.675396
-50.0,50,1051.973068
-50.0,50,1052.091573
-50.0,50,1052.397698
-50.0,50,1052.51868
-50.0,50,1052.83678
-50.0,50,1052.957404
-50.0,50,1053.264872
-50.0,50,1053.382373
-50.0,50,1053.682162
-50.0,50,1053.802062
-50.0,50,1054.105434
-50.0,50,1054.224368
-50.0,50,1054.531146
-50.0,50,1054.655815
-50.0,50,1054.965691
-50.0,50,1055.096504
-50.0,50,1055.413503
-50.0,50,1055.525024
-50.0,50,1055.827612
-50.0,50,1055.940372
-50.0,50,1056.252176
-50.0,50,1056.387148
-50.0,50,1056.702851
-50.0,50,1056.827688
-50.0,50,1057.440851
-50.0,50,1057.568472
-50.0,50,1057.873423
-50.0,50,1057.991365
-50.0,50,1058.316926
-50.0,50,1058.432208
-50.0,50,1058.737267
-50.0,50,1058.856145
-50.0,50,1059.168086
-50.0,50,1059.290709
-50.0,50,1059.60774
-50.0,50,1059.723198
-49.0,50,1060.033972
-48.0,50,1060.169648
-50.0,50,1060.478408
-50.0,50,1060.604632
-50.0,50,1060.913191
-50.0,50,1061.042264
-50.0,50,1061.347295
-50.0,50,1061.449407
-50.0,50,1061.744513
-50.0,50,1061.864218
-50.0,50,1062.18248
-50.0,50,1062.309017
-50.0,50,1062.602072
-50.0,50,1062.719219
-50.0,50,1063.016504
-50.0,50,1063.135815
-50.0,50,1063.441435
-50.0,50,1063.558911
-50.0,50,1063.851701
-50.0,50,1063.975245
-50.0,50,1064.306674
-50.0,50,1064.422843
-50.0,50,1064.734771
-50.0,50,1064.848002
-50.0,50,1065.163977
-50.0,50,1065.268465
-46.0,50,1065.561362
-50.0,50,1065.667558
-50.0,50,1066.260317
-50.0,50,1066.376802
-50.0,50,1066.679728
-50.0,50,1066.79019
-50.0,50,1067.097073
-50.0,50,1067.205925
-50.0,50,1067.506323
-50.0,50,1067.608049
-48.0,50,1067.90464
-50.0,50,1068.017988
-50.0,50,1068.310024
-50.0,50,1068.424614
-50.0,50,1068.720797
-50.0,50,1068.827066
-50.0,50,1069.123477
-50.0,50,1069.24032
-50.0,50,1069.555436
-50.0,50,1069.662709
-50.0,50,1069.944032
-50.0,50,1070.05652
-50.0,50,1070.353028
-50.0,50,1070.465044
-50.0,50,1070.756117
-50.0,50,1070.859799
-50.0,50,1071.15992
-50.0,50,1071.268893
-50.0,50,1071.565873
-50.0,50,1071.670286
-50.0,50,1071.968502
-50.0,50,1072.070488
-50.0,50,1072.370732
-49.0,50,1072.469704
-50.0,50,1072.772207
-50.0,50,1072.877323
-50.0,50,1073.178339
-50.0,50,1073.287431
-50.0,50,1073.591307
-50.0,50,1073.699275
-50.0,50,1073.997183
-50.0,50,1074.104902
-50.0,50,1074.692694
-50.0,50,1074.794755
-50.0,50,1075.090052
-50.0,50,1075.197865
-50.0,50,1075.496243
-50.0,50,1075.603419
-50.0,50,1075.888624
-50.0,50,1075.999087
-50.0,50,1076.296608
-50.0,50,1076.412483
-50.0,50,1076.716858
-50.0,50,1076.813916
-50.0,50,1077.113616
-50.0,50,1077.224218
-50.0,50,1077.52988
-50.0,50,1077.641559
-50.0,50,1077.93713
-50.0,50,1078.04417
-50.0,50,1078.354351
-50.0,50,1078.458553
-50.0,50,1078.740683
-50.0,50,1078.846834
-50.0,50,1079.145224
-50.0,50,1079.257814
-49.0,50,1079.548858
-50.0,50,1079.66873
-50.0,50,1079.977403
-50.0,50,1080.084928
-50.0,50,1080.386422
-50.0,50,1080.49025
-50.0,50,1080.77642
-50.0,50,1080.883571
-49.0,50,1081.178
-50.0,50,1081.288259
-50.0,50,1081.582127
-50.0,50,1081.688521
-50.0,50,1081.976876
-50.0,50,1082.10707
-50.0,50,1082.399417
-50.0,50,1082.507879
-50.0,50,1083.094368
-50.0,50,1083.210564
-50.0,50,1083.497903
-50.0,50,1083.628455
-50.0,50,1083.91167
-50.0,50,1084.035572
-50.0,50,1084.331634
-49.0,50,1084.4392
-50.0,50,1084.724967
-50.0,50,1084.835361
-50.0,50,1085.140603
-50.0,50,1085.246432
-50.0,50,1085.530029
-50.0,50,1085.64361
-50.0,50,1085.937444
-50.0,50,1086.043367
-50.0,50,1086.350244
-50.0,50,1086.452857
-50.0,50,1086.748315
-50.0,50,1086.860066
-50.0,50,1087.162454
-50.0,50,1087.282537
-50.0,50,1087.574707
-50.0,50,1087.689078
-50.0,50,1087.998154
-50.0,50,1088.112257
-50.0,50,1088.416222
-50.0,50,1088.533466
-50.0,50,1088.828221
-50.0,50,1088.94181
-50.0,50,1089.248999
-50.0,50,1089.36017
-50.0,50,1089.65877
-50.0,50,1089.784991
-50.0,50,1090.100159
-50.0,50,1090.222753
-50.0,50,1090.533529
-48.0,50,1090.654715
-50.0,50,1090.959321
-50.0,50,1091.081321
-50.0,50,1091.688526
-50.0,50,1091.79898
-50.0,50,1092.093372
-50.0,50,1092.210101
-50.0,50,1092.513336
-50.0,50,1092.637163
-50.0,50,1092.939675
-50.0,50,1093.067675
-50.0,50,1093.377396
-50.0,50,1093.497985
-50.0,50,1093.804391
-50.0,50,1093.92608
-50.0,50,1094.239449
-50.0,50,1094.363713
-50.0,50,1094.681954
-50.0,50,1094.80357
-50.0,50,1095.111311
-50.0,50,1095.21565
-50.0,50,1095.505901
-50.0,50,1095.608716
-50.0,50,1095.91117
-50.0,50,1096.021997
-50.0,50,1096.31594
-50.0,50,1096.4232
-50.0,50,1096.720014
-50.0,50,1096.829041
-50.0,50,1097.111892
-50.0,50,1097.21417
-50.0,50,1097.503365
-50.0,50,1097.611807
-50.0,50,1097.912172
-48.0,50,1098.018862
-50.0,50,1098.321927
-50.0,50,1098.433884
-50.0,50,1098.748895
-50.0,50,1098.870292
-50.0,50,1099.182294
-50.0,50,1099.298535
-50.0,50,1099.5753
-50.0,50,1099.67773
-50.0,50,1100.257413
-50.0,50,1100.368855
-50.0,50,1100.650113
-50.0,50,1100.760157
-50.0,50,1101.059069
-50.0,50,1101.170489
-50.0,50,1101.487269
-50.0,50,1101.597409
-50.0,50,1101.885863
-50.0,50,1101.997664
-50.0,50,1102.292857
-50.0,50,1102.399387
-50.0,50,1102.690858
-50.0,50,1102.803765
-48.0,50,1103.107208
-50.0,50,1103.220359
-50.0,50,1103.524757
-50.0,50,1103.635806
-50.0,50,1103.919402
-50.0,50,1104.042563
-50.0,50,1104.353152
-50.0,50,1104.467172
-50.0,50,1104.790273
-50.0,50,1104.901041
-50.0,50,1105.205503
-50.0,50,1105.318534
-50.0,50,1105.625502
-50.0,50,1105.731567
-50.0,50,1106.019914
-50.0,50,1106.130924
-50.0,50,1106.426924
-50.0,50,1106.527398
-49.0,50,1106.824774
-50.0,50,1106.935112
-50.0,50,1107.237203
-50.0,50,1107.34315
-50.0,50,1107.622338
-50.0,50,1107.726333
-50.0,50,1108.011206
-50.0,50,1108.107456
-50.0,50,1108.68552
-50.0,50,1108.794902
-50.0,50,1109.112761
-50.0,50,1109.227094
-50.0,50,1109.542922
-50.0,50,1109.667015
-50.0,50,1109.95857
-50.0,50,1110.094869
-50.0,50,1110.410345
-50.0,50,1110.522687
-50.0,50,1110.818336
-50.0,50,1110.942727
-50.0,50,1111.238885
-50.0,50,1111.349951
-50.0,50,1111.644687
-50.0,50,1111.767251
-50.0,50,1112.088827
-50.0,50,1112.215796
-50.0,50,1112.516968
-50.0,50,1112.630543
-50.0,50,1112.934369
-50.0,50,1113.065474
-50.0,50,1113.359863
-49.0,50,1113.473347
-50.0,50,1113.781026
-50.0,50,1113.917109
-50.0,50,1114.236729
-50.0,50,1114.360755
-50.0,50,1114.670209
-50.0,50,1114.78693
-50.0,50,1115.0986
-50.0,50,1115.216431
-50.0,50,1115.524326
-50.0,50,1115.651054
-50.0,50,1115.970447
-50.0,50,1116.099096
-50.0,50,1116.391209
-50.0,50,1116.506307
-50.0,50,1116.814981
-50.0,50,1116.93841
-50.0,50,1117.571527
-49.0,50,1117.710394
-48.0,50,1118.046413
-50.0,50,1118.154588
-50.0,50,1118.471109
-50.0,50,1118.566549
-50.0,50,1118.860363
-49.0,50,1118.956088
-50.0,50,1119.241709
-50.0,50,1119.366735
-50.0,50,1119.663782
-50.0,50,1119.773011
-47.0,50,1120.063506
-50.0,50,1120.159944
-50.0,50,1120.444987
-50.0,50,1120.553473
-50.0,50,1120.848966
-50.0,50,1120.956954
-50.0,50,1121.250777
-50.0,50,1121.359541
-50.0,50,1121.646191
-50.0,50,1121.75005
-50.0,50,1122.028555
-50.0,50,1122.129642
-50.0,50,1122.422191
-50.0,50,1122.52611
-50.0,50,1122.814677
-50.0,50,1122.92006
-50.0,50,1123.210304
-49.0,50,1123.34144
-50.0,50,1123.634952
-50.0,50,1123.736694
-49.0,50,1124.031944
-50.0,50,1124.149356
-50.0,50,1124.440111
-50.0,50,1124.544711
-50.0,50,1124.832639
-47.0,50,1124.939606
-50.0,50,1125.243093
-50.0,50,1125.356751
-50.0,50,1125.966239
-50.0,50,1126.072916
-50.0,50,1126.377014
-50.0,50,1126.484287
-50.0,50,1126.780936
-50.0,50,1126.888759
-50.0,50,1127.181038
-50.0,50,1127.285374
-50.0,50,1127.577924
-50.0,50,1127.689139
-50.0,50,1127.979413
-50.0,50,1128.09706
-50.0,50,1128.391885
-50.0,50,1128.501376
-50.0,50,1128.798564
-50.0,50,1128.927391
-50.0,50,1129.221679
-50.0,50,1129.327044
-50.0,50,1129.6244
-50.0,50,1129.72541
-50.0,50,1130.021723
-50.0,50,1130.136414
-50.0,50,1130.444333
-50.0,50,1130.561661
-50.0,50,1130.857188
-50.0,50,1130.963476
-50.0,50,1131.278095
-50.0,50,1131.394891
-50.0,50,1131.69019
-50.0,50,1131.79451
-50.0,50,1132.103347
-50.0,50,1132.227835
-50.0,50,1132.556497
-49.0,50,1132.680809
-50.0,50,1132.980896
-50.0,50,1133.084204
-47.0,50,1133.402059
-50.0,50,1133.525824
-50.0,50,1133.857883
-50.0,50,1133.967905
-50.0,50,1134.58194
-50.0,50,1134.712091
-50.0,50,1135.006055
-50.0,50,1135.124987
-50.0,50,1135.410693
-50.0,50,1135.504222
-50.0,50,1135.807318
-50.0,50,1135.919524
-50.0,50,1136.231706
-50.0,50,1136.345285
-50.0,50,1136.628175
-50.0,50,1136.736769
-50.0,50,1137.035714
-50.0,50,1137.137156
-50.0,50,1137.438802
-50.0,50,1137.549661
-50.0,50,1137.847876
-50.0,50,1137.954159
-50.0,50,1138.253775
-50.0,50,1138.368123
-50.0,50,1138.665
-48.0,50,1138.779796
-50.0,50,1139.066179
-50.0,50,1139.172407
-50.0,50,1139.454563
-49.0,50,1139.555618
-48.0,50,1139.853109
-50.0,50,1139.966374
-50.0,50,1140.268889
-49.0,50,1140.375418
-50.0,50,1140.659457
-50.0,50,1140.772412
-50.0,50,1141.078388
-50.0,50,1141.190837
-50.0,50,1141.492265
-50.0,50,1141.579139
-50.0,50,1141.883066
-50.0,50,1141.99853
-50.0,50,1142.307535
-50.0,50,1142.42544
-50.0,50,1143.038356
-50.0,50,1143.158639
-50.0,50,1143.45473
-50.0,50,1143.562993
-50.0,50,1143.886461
-50.0,50,1144.007928
-50.0,50,1144.323245
-50.0,50,1144.430462
-50.0,50,1144.73182
-50.0,50,1144.846044
-50.0,50,1145.146039
-50.0,50,1145.257171
-50.0,50,1145.556804
-50.0,50,1145.683641
-50.0,50,1145.995636
-50.0,50,1146.132148
-50.0,50,1146.423019
-50.0,50,1146.536686
-49.0,50,1146.831149
-50.0,50,1146.940969
-50.0,50,1147.22747
-50.0,50,1147.339131
-50.0,50,1147.629897
-50.0,50,1147.738564
-50.0,50,1148.0286
-50.0,50,1148.139476
-50.0,50,1148.423149
-50.0,50,1148.525985
-50.0,50,1148.814717
-50.0,50,1148.922396
-50.0,50,1149.206172
-50.0,50,1149.311871
-50.0,50,1149.59673
-50.0,50,1149.707262
-50.0,50,1150.00785
-50.0,50,1150.120809
-50.0,50,1150.421038
-50.0,50,1150.529169
-50.0,50,1150.840144
-50.0,50,1150.968105
-50.0,50,1151.595711
-50.0,50,1151.707139
-50.0,50,1152.01592
-50.0,50,1152.136108
-50.0,50,1152.415622
-50.0,50,1152.539882
-50.0,50,1152.849192
-50.0,50,1152.957036
