# {"t_start": 1619409432.9830208, "env_id": "Reacher-v2"} 
r,l,t
-3.40054,50,1313.254152
-4.85923,50,1313.350091
-5.07819,50,1313.444847
-5.245299,50,1313.547979
-3.954408,50,1313.65439
-5.340594,50,1314.440498
-9.044473,50,1314.551268
-7.900661,50,1314.652164
-6.237972,50,1314.750112
-2.911198,50,1314.847594
-4.840296,50,1314.944138
-5.206427,50,1315.03833
-4.558836,50,1315.138548
-4.148342,50,1315.24351
-5.229792,50,1315.351022
-4.973324,50,1315.449075
-6.461601,50,1315.546608
-9.507118,50,1315.645599
-4.327175,50,1315.746083
-6.098607,50,1315.842076
-8.458392,50,1315.935029
-4.686268,50,1316.030047
-3.997591,50,1316.124006
-8.309123,50,1316.219629
-6.762936,50,1316.313458
-3.704601,50,1316.407195
-9.884235,50,1316.502434
-3.910855,50,1316.599904
-3.734544,50,1316.697208
-2.043569,50,1316.799623
-1.107255,50,1316.89375
-1.901738,50,1316.989766
-6.023776,50,1317.08566
-7.718052,50,1317.185112
-3.710407,50,1317.283336
-1.376701,50,1317.376878
-9.564788,50,1317.473535
-9.022131,50,1317.570487
-4.036951,50,1317.669829
-3.292472,50,1317.767423
-4.440072,50,1317.867411
-3.553362,50,1317.975557
-6.21687,50,1318.08406
-9.687297,50,1318.189402
-5.5955,50,1318.295786
-7.367069,50,1318.394291
-4.622727,50,1319.159315
-4.864166,50,1319.260701
-1.426115,50,1319.36064
-5.750419,50,1319.447862
-12.243497,50,1319.537171
-4.68249,50,1319.626183
-5.90779,50,1319.729063
-5.343283,50,1319.825656
-4.761165,50,1319.92246
-5.253458,50,1320.031336
-6.484713,50,1320.126111
-8.132277,50,1320.219683
-5.546526,50,1320.314605
-8.885931,50,1320.408459
-4.040992,50,1320.503607
-4.695949,50,1320.599458
-6.482761,50,1320.697124
-5.893366,50,1320.791946
-3.437971,50,1320.884279
-6.006594,50,1320.981619
-8.465153,50,1321.077564
-8.689804,50,1321.170417
-8.075061,50,1321.265978
-7.645149,50,1321.364966
-12.445904,50,1321.462399
-8.437849,50,1321.562821
-5.9033,50,1321.664741
-5.32745,50,1321.76594
-5.230219,50,1321.869129
-2.994443,50,1321.970142
-4.807575,50,1322.063449
-3.272438,50,1322.161957
-4.879425,50,1322.261335
-6.551673,50,1322.355361
-2.987797,50,1322.447996
-6.848148,50,1322.55219
-4.332583,50,1322.655343
-5.468976,50,1322.750622
-13.6205,50,1322.847285
-7.865734,50,1322.949104
-6.497617,50,1323.046072
-4.269156,50,1323.816599
-7.201595,50,1323.920838
-8.722178,50,1324.022621
-4.294372,50,1324.118791
-6.147547,50,1324.214575
-5.252222,50,1324.306004
-6.132396,50,1324.406799
-2.77383,50,1324.504177
-7.558866,50,1324.594805
-3.605253,50,1324.699173
-6.359477,50,1324.7997
-5.544501,50,1324.901281
-2.339532,50,1325.008767
-7.455389,50,1325.116282
-1.68851,50,1325.22385
-3.083658,50,1325.31659
-4.67986,50,1325.41316
-5.586166,50,1325.512684
-3.813746,50,1325.616461
-10.529509,50,1325.720175
-2.118134,50,1325.823206
-1.948384,50,1325.925037
-5.471938,50,1326.024842
-2.799136,50,1326.129176
-8.614866,50,1326.229825
-4.546069,50,1326.332755
-8.463872,50,1326.433925
-4.972593,50,1326.534535
-5.748211,50,1326.635551
-2.03172,50,1326.733048
-5.893568,50,1326.832492
-1.656325,50,1326.932868
-1.51777,50,1327.031984
-7.43095,50,1327.128208
-7.293948,50,1327.223745
-4.72396,50,1327.318694
-3.577881,50,1327.414287
-4.257886,50,1327.511465
-8.024558,50,1327.608714
-7.223538,50,1327.710388
-6.724566,50,1327.810668
-4.188788,50,1328.671718
-6.866667,50,1328.772767
-8.088787,50,1328.868691
-5.082232,50,1328.965634
-8.559023,50,1329.061179
-7.542118,50,1329.157046
-3.64403,50,1329.253991
-3.86646,50,1329.357563
-5.837884,50,1329.454831
-3.449341,50,1329.554156
-3.161903,50,1329.654251
-4.249088,50,1329.75137
-5.22726,50,1329.847364
-6.363773,50,1329.944909
-1.681498,50,1330.041478
-5.28299,50,1330.138308
-5.87952,50,1330.234864
-5.362343,50,1330.330139
-3.539404,50,1330.425188
-6.921534,50,1330.519273
-6.603306,50,1330.614753
-3.671519,50,1330.713568
-4.909022,50,1330.806777
-11.884149,50,1330.899373
-4.277136,50,1330.993128
-8.335078,50,1331.086241
-7.586658,50,1331.182213
-7.066127,50,1331.276275
-12.333806,50,1331.373103
-5.340831,50,1331.466642
-5.540475,50,1331.560142
-3.84938,50,1331.656286
-3.475502,50,1331.753979
-5.594709,50,1331.853034
-5.606994,50,1331.948793
-3.679106,50,1332.043209
-6.315769,50,1332.1369
-3.726473,50,1332.231356
-4.484666,50,1332.32824
-8.09971,50,1332.424168
-12.132498,50,1332.519213
-3.313525,50,1333.309241
-2.79238,50,1333.403003
-4.572543,50,1333.500696
-3.527165,50,1333.5994
-4.919163,50,1333.696562
-2.46273,50,1333.793957
-5.268918,50,1333.890937
-3.672883,50,1333.986614
-4.924429,50,1334.083098
-5.890859,50,1334.18098
-5.739012,50,1334.277879
-11.571163,50,1334.374369
-5.15178,50,1334.470795
-3.508752,50,1334.567984
-5.62942,50,1334.667736
-4.32698,50,1334.764534
-8.403046,50,1334.861924
-5.421794,50,1334.958015
-4.225103,50,1335.055726
-7.813434,50,1335.152114
-7.810035,50,1335.248083
-5.236202,50,1335.347044
-4.148011,50,1335.444363
-6.823643,50,1335.546312
-5.711312,50,1335.646825
-6.61284,50,1335.744024
-6.154404,50,1335.84013
-5.756876,50,1335.934026
-7.308544,50,1336.028176
-7.366512,50,1336.121144
-2.474375,50,1336.214038
-7.723246,50,1336.310163
-9.211864,50,1336.405781
-9.093285,50,1336.499714
-12.690319,50,1336.592611
-11.259718,50,1336.688428
-5.227536,50,1336.784265
-7.618335,50,1336.877672
-11.124383,50,1336.972324
-1.675962,50,1337.066027
-4.553257,50,1337.159935
-7.419273,50,1337.977681
-8.979868,50,1338.068262
-7.660629,50,1338.162097
-3.568364,50,1338.257574
-3.554766,50,1338.35209
-4.811112,50,1338.447954
-5.924285,50,1338.543403
-1.33341,50,1338.640836
-6.328161,50,1338.735939
-8.906279,50,1338.833467
-7.622414,50,1338.926817
-2.744202,50,1339.019627
-4.373931,50,1339.114239
-9.76426,50,1339.21406
-6.133025,50,1339.31199
-5.609859,50,1339.410447
-4.816755,50,1339.507715
-5.194696,50,1339.605356
-5.851221,50,1339.708313
-3.518164,50,1339.808758
-2.738541,50,1339.908943
-3.745931,50,1340.007527
-6.506295,50,1340.10856
-4.095592,50,1340.208525
-2.685835,50,1340.305619
-3.657801,50,1340.409236
-9.350848,50,1340.504805
-5.29971,50,1340.601349
-2.934094,50,1340.698905
-5.260378,50,1340.798171
-3.483485,50,1340.900992
-3.489388,50,1341.000674
-5.071563,50,1341.103196
-2.861025,50,1341.211035
-4.205524,50,1341.318991
-5.670428,50,1341.416843
-3.131784,50,1341.513698
-5.660642,50,1341.611882
-2.241025,50,1341.70564
-4.286014,50,1341.799907
-6.85259,50,1341.894164
-10.364903,50,1342.681592
-4.333338,50,1342.783383
-11.840821,50,1342.88066
-8.812923,50,1342.977858
-6.199179,50,1343.073664
-6.625606,50,1343.17198
-6.232697,50,1343.268671
-2.316883,50,1343.366647
-3.582814,50,1343.466164
-4.354313,50,1343.570222
-5.490261,50,1343.665372
-2.360151,50,1343.76463
-9.082621,50,1343.866958
-5.138427,50,1343.965427
-8.992754,50,1344.055128
-3.711657,50,1344.147662
-8.264364,50,1344.241487
-12.464723,50,1344.33622
-5.698937,50,1344.44177
-5.66514,50,1344.549147
-6.540406,50,1344.648179
-2.935489,50,1344.743761
-7.777025,50,1344.843367
-3.674688,50,1344.951719
-9.825296,50,1345.060388
-2.216317,50,1345.165396
-8.947608,50,1345.259592
-10.094288,50,1345.356091
-1.958207,50,1345.45143
-6.244098,50,1345.548342
-5.073199,50,1345.657041
-4.503589,50,1345.752689
-5.805119,50,1345.851971
-3.59168,50,1345.948087
-4.379642,50,1346.045881
-5.035856,50,1346.143468
-3.858567,50,1346.251195
-8.33578,50,1346.362325
-5.611865,50,1346.473484
-3.643652,50,1346.584686
-11.310561,50,1346.68941
-5.268108,50,1347.45935
-4.934639,50,1347.573138
-5.451022,50,1347.682579
-4.937612,50,1347.79229
-7.500387,50,1347.894623
-8.968658,50,1348.000053
-2.564435,50,1348.10875
-3.897912,50,1348.204132
-2.454167,50,1348.298487
-3.017531,50,1348.392168
-6.689212,50,1348.486876
-6.47798,50,1348.582517
-4.382839,50,1348.677532
-10.76917,50,1348.771906
-5.810186,50,1348.864361
-5.111801,50,1348.962849
-2.73501,50,1349.059355
-6.352408,50,1349.15556
-2.838539,50,1349.255419
-6.452909,50,1349.35212
-6.127938,50,1349.448843
-3.964292,50,1349.545424
-4.659277,50,1349.64384
-3.607604,50,1349.741962
-3.784652,50,1349.837616
-10.495437,50,1349.93913
-4.220939,50,1350.032385
-3.370088,50,1350.125519
-3.467589,50,1350.22058
-7.267084,50,1350.314435
-8.35768,50,1350.407441
-8.235875,50,1350.505677
-6.65241,50,1350.600432
-4.135686,50,1350.700575
-5.977939,50,1350.799913
-3.438682,50,1350.901073
-4.6879,50,1351.001979
-2.712112,50,1351.108261
-11.054515,50,1351.199654
-5.986809,50,1351.293211
-4.694389,50,1351.388944
-7.19208,50,1352.169171
-6.68891,50,1352.255882
-5.215515,50,1352.354045
-6.927103,50,1352.452637
-6.613568,50,1352.549379
-8.340573,50,1352.649179
-2.890865,50,1352.745938
-4.0572,50,1352.844275
-4.742905,50,1352.949141
-6.768601,50,1353.056433
-2.518939,50,1353.163538
-5.463451,50,1353.265811
-5.871838,50,1353.367102
-3.306454,50,1353.462231
-4.122704,50,1353.560621
-4.526648,50,1353.65535
-8.772626,50,1353.751744
-3.642811,50,1353.845162
-7.730518,50,1353.94654
-7.083802,50,1354.043056
-3.672665,50,1354.138479
-5.171845,50,1354.235225
-8.104067,50,1354.330594
-8.933994,50,1354.426639
-6.158944,50,1354.519922
-8.142191,50,1354.612424
-9.753003,50,1354.708434
-3.011107,50,1354.806111
-4.929251,50,1354.90362
-1.847635,50,1355.002146
-1.710185,50,1355.099381
-5.545003,50,1355.19692
-3.416242,50,1355.2948
-1.909932,50,1355.393245
-6.832439,50,1355.490995
-15.126205,50,1355.588729
-7.017601,50,1355.686925
-3.867599,50,1355.787052
-5.363785,50,1355.884239
-4.958535,50,1355.978138
-6.986632,50,1356.073144
-4.219706,50,1356.846647
-2.394102,50,1356.944977
-8.930499,50,1357.047258
-10.397904,50,1357.143855
-2.588152,50,1357.239319
-4.217039,50,1357.336504
-5.475218,50,1357.435779
-7.439326,50,1357.531224
-1.715016,50,1357.627313
-6.358927,50,1357.731951
-4.19918,50,1357.827864
-6.783925,50,1357.923105
-8.317635,50,1358.016634
-5.061435,50,1358.110355
-5.414497,50,1358.203455
-5.458699,50,1358.2971
-2.71912,50,1358.393247
-3.753845,50,1358.495724
-2.947928,50,1358.590839
-2.572813,50,1358.688474
-6.819138,50,1358.78283
-2.596747,50,1358.876753
-1.859988,50,1358.97237
-6.527421,50,1359.066656
-4.85781,50,1359.160097
-2.065614,50,1359.262202
-9.813582,50,1359.365145
-2.612097,50,1359.468503
-8.898873,50,1359.56299
-2.760219,50,1359.659908
-3.669864,50,1359.762018
-3.962241,50,1359.863186
-9.680927,50,1359.958428
-4.364573,50,1360.061934
-4.267439,50,1360.158531
-3.536323,50,1360.253365
-9.200359,50,1360.353088
-5.926941,50,1360.448295
-1.97879,50,1360.54352
-4.395743,50,1360.641923
-6.75984,50,1360.737655
-4.472006,50,1361.508752
-3.922476,50,1361.60363
-3.004688,50,1361.704833
-5.629195,50,1361.80478
-6.156869,50,1361.90413
-3.149865,50,1362.001168
-3.945414,50,1362.098263
-5.120834,50,1362.199376
-4.455166,50,1362.297379
-5.798807,50,1362.39258
-3.603873,50,1362.499786
-3.007748,50,1362.600315
-4.993985,50,1362.695
-3.853069,50,1362.788492
-5.544771,50,1362.885065
-6.151578,50,1362.984658
-4.576225,50,1363.08179
-1.482944,50,1363.1784
-4.059281,50,1363.279
-6.187701,50,1363.387183
-2.562599,50,1363.488891
-11.676442,50,1363.595546
-5.407538,50,1363.70222
-4.467539,50,1363.810752
-4.630836,50,1363.907506
-4.961658,50,1364.001468
-3.214959,50,1364.09809
-5.935558,50,1364.192931
-5.642966,50,1364.29081
-8.18375,50,1364.386191
-5.520672,50,1364.482037
-10.061606,50,1364.589326
-12.063131,50,1364.698378
-5.172183,50,1364.798433
-5.181849,50,1364.894269
-6.944022,50,1364.99314
-10.039337,50,1365.08934
-8.408865,50,1365.183717
-2.880453,50,1365.280418
-2.334757,50,1365.375034
-6.542851,50,1365.469236
-5.443231,50,1366.241981
-4.585939,50,1366.336977
-7.429208,50,1366.434139
-5.457904,50,1366.530718
-3.264283,50,1366.627433
-5.465102,50,1366.726648
-5.947009,50,1366.824318
-3.919538,50,1366.924364
-5.289771,50,1367.022559
-4.131553,50,1367.117685
-5.219359,50,1367.222633
-2.738489,50,1367.330539
-2.947036,50,1367.438552
-3.809587,50,1367.546647
-4.675562,50,1367.649301
-2.032552,50,1367.746104
-3.899478,50,1367.842197
-6.382569,50,1367.940736
-3.501928,50,1368.040194
-5.40458,50,1368.138727
-3.346376,50,1368.234391
-3.8947,50,1368.33112
-8.28242,50,1368.430642
-2.818176,50,1368.527641
-12.482084,50,1368.622806
-5.186416,50,1368.721081
-5.090734,50,1368.817976
-5.32791,50,1368.913019
-4.362115,50,1369.007
-7.050664,50,1369.101019
-4.599644,50,1369.194796
-3.483059,50,1369.291182
-3.032118,50,1369.384676
-7.857991,50,1369.488971
-10.083364,50,1369.581546
-8.400063,50,1369.680263
-7.373924,50,1369.779234
-13.331162,50,1369.876437
-8.000784,50,1369.971339
-4.445211,50,1370.065083
-4.872207,50,1370.160908
-7.900774,50,1370.921551
-5.030083,50,1371.023988
-3.15603,50,1371.12139
-5.289951,50,1371.219904
-4.491961,50,1371.316868
-2.215384,50,1371.416097
-1.867459,50,1371.512046
-5.175902,50,1371.619107
-2.072213,50,1371.728554
-7.512128,50,1371.837806
-5.951012,50,1371.947255
-3.466225,50,1372.051473
-1.859222,50,1372.144966
-5.180463,50,1372.243608
-5.064088,50,1372.34165
-12.071625,50,1372.440894
-10.379123,50,1372.537243
-6.656629,50,1372.637139
-4.079471,50,1372.739632
-3.874588,50,1372.849357
-4.368433,50,1372.959215
-4.531124,50,1373.065573
-6.713984,50,1373.163569
-4.060417,50,1373.261848
-1.876443,50,1373.35904
-4.13252,50,1373.460117
-8.025829,50,1373.557802
-7.618428,50,1373.655547
-5.672582,50,1373.752666
-3.853814,50,1373.852863
-2.610637,50,1373.957443
-3.156983,50,1374.061455
-1.851538,50,1374.160157
-4.482397,50,1374.256155
-9.488382,50,1374.357425
-6.547645,50,1374.45671
-10.311253,50,1374.552138
-6.324205,50,1374.654281
-7.70548,50,1374.754227
-3.581249,50,1374.851471
-9.340312,50,1374.94875
-10.400702,50,1375.735066
-2.541936,50,1375.833408
-8.498177,50,1375.929478
-7.379366,50,1376.027475
-6.17139,50,1376.122628
-6.990604,50,1376.21709
-5.925494,50,1376.3127
-4.20575,50,1376.407219
-2.154106,50,1376.501208
-4.599215,50,1376.597671
-7.822737,50,1376.69279
-5.725852,50,1376.793467
-2.795992,50,1376.888189
-5.715535,50,1376.987082
-5.314111,50,1377.083216
-5.721424,50,1377.181633
-4.00427,50,1377.277795
-9.073715,50,1377.378067
-7.742768,50,1377.479303
-11.070582,50,1377.583538
-11.408708,50,1377.685192
-4.315789,50,1377.784742
-2.972119,50,1377.883458
-5.123777,50,1377.979438
-6.854831,50,1378.076767
-4.968049,50,1378.174522
-8.33786,50,1378.271796
-6.140517,50,1378.372807
-9.478836,50,1378.469832
-10.11585,50,1378.566186
-2.827354,50,1378.664346
-5.542587,50,1378.764299
-1.628152,50,1378.863977
-9.070019,50,1378.962732
-5.344628,50,1379.057485
-2.454135,50,1379.158081
-4.286927,50,1379.262363
-4.726083,50,1379.362232
-8.299062,50,1379.461022
-7.476443,50,1379.559833
-1.852987,50,1379.656123
-9.312429,50,1380.476629
-7.221469,50,1380.577149
-2.518704,50,1380.684498
-5.237986,50,1380.790853
-2.225832,50,1380.896536
-8.328887,50,1381.003079
-7.699381,50,1381.109476
-7.590531,50,1381.212793
-3.976666,50,1381.311766
-6.828697,50,1381.411747
-2.375074,50,1381.510186
-6.094454,50,1381.610438
-5.055365,50,1381.710988
-5.42847,50,1381.80936
-5.641958,50,1381.904682
-9.381529,50,1382.000742
-9.244432,50,1382.097778
-7.216875,50,1382.194063
-8.522993,50,1382.288049
-3.358594,50,1382.383116
-5.558337,50,1382.477885
-4.46405,50,1382.574453
-8.106619,50,1382.673332
-2.63336,50,1382.777347
-5.801501,50,1382.875256
-5.935233,50,1382.973923
-6.177383,50,1383.072323
-4.791991,50,1383.17342
-3.054116,50,1383.273806
-5.281544,50,1383.372718
-5.758877,50,1383.471918
-4.880375,50,1383.571337
-6.936506,50,1383.673367
-5.519615,50,1383.774699
-6.622287,50,1383.873626
-6.095904,50,1383.971452
-4.287929,50,1384.070222
-9.101752,50,1384.167023
-3.831216,50,1384.262788
-6.570092,50,1384.358497
-2.587176,50,1384.455032
-4.049727,50,1385.250631
-5.850398,50,1385.351141
-2.551413,50,1385.450264
-8.538192,50,1385.545195
-5.537835,50,1385.63972
-6.406863,50,1385.738692
-3.761148,50,1385.836742
-3.768075,50,1385.931273
-5.354805,50,1386.026096
-4.36392,50,1386.128349
-4.078223,50,1386.225407
-5.09236,50,1386.325718
-5.882329,50,1386.420775
-6.55172,50,1386.518446
-7.527527,50,1386.615034
-2.128333,50,1386.72222
-5.608582,50,1386.820544
-9.130484,50,1386.916458
-6.604156,50,1387.014433
-8.453566,50,1387.113213
-7.722016,50,1387.21397
-4.896472,50,1387.307672
-4.573678,50,1387.406695
-3.275759,50,1387.500207
-2.730954,50,1387.595308
-5.41806,50,1387.69517
-5.936078,50,1387.791678
-2.068632,50,1387.900119
-4.788203,50,1388.001657
-3.933721,50,1388.097292
-3.131171,50,1388.192778
-4.207249,50,1388.292881
-1.906765,50,1388.387209
-1.657307,50,1388.488511
-7.658565,50,1388.597474
-8.790272,50,1388.708068
-5.137186,50,1388.809507
-3.1316,50,1388.905705
-3.107317,50,1389.008986
-4.547812,50,1389.10494
-5.466922,50,1389.200267
-4.606603,50,1390.003807
-7.475234,50,1390.102948
-2.814185,50,1390.199723
-2.857983,50,1390.295808
-6.556919,50,1390.391051
-2.055055,50,1390.488465
-3.259131,50,1390.585118
-8.06564,50,1390.684496
-5.312015,50,1390.79462
-8.702176,50,1390.889341
-6.224321,50,1390.985827
-1.402734,50,1391.079438
-11.70898,50,1391.177143
-4.145428,50,1391.281667
-1.626244,50,1391.388193
-2.116209,50,1391.482678
-3.264557,50,1391.577933
-8.701161,50,1391.672886
-8.626359,50,1391.777363
-8.191494,50,1391.875389
-4.977868,50,1391.972859
-6.519699,50,1392.070109
-7.215816,50,1392.165885
-4.976934,50,1392.261395
-7.136179,50,1392.357011
-4.768382,50,1392.456739
-5.264821,50,1392.555637
-5.976208,50,1392.656256
-6.512781,50,1392.754658
-5.860045,50,1392.849766
-5.055705,50,1392.945311
-10.24412,50,1393.031345
-6.01448,50,1393.108714
-1.912107,50,1393.189394
-4.635656,50,1393.29842
-2.080703,50,1393.406796
-5.915652,50,1393.50407
-6.535462,50,1393.602092
-5.488688,50,1393.698759
-12.240759,50,1393.793875
-4.323088,50,1393.888216
-10.526192,50,1394.658303
-2.890148,50,1394.753931
-10.198335,50,1394.849488
-7.378775,50,1394.942215
-4.601776,50,1395.038086
-2.636008,50,1395.13221
-6.182041,50,1395.225625
-12.380515,50,1395.319538
-5.747366,50,1395.414316
-6.395011,50,1395.509022
-4.114895,50,1395.602517
-5.949754,50,1395.69835
-4.476846,50,1395.792998
-5.466251,50,1395.886106
-3.990396,50,1395.979157
-5.053531,50,1396.072673
-5.58168,50,1396.173247
-4.898458,50,1396.273427
-4.104924,50,1396.369244
-3.387271,50,1396.464853
-5.332707,50,1396.56325
-4.339764,50,1396.662656
-4.98175,50,1396.761858
-2.30727,50,1396.854071
-6.94957,50,1396.930851
-4.068941,50,1397.007737
-5.510279,50,1397.089528
-3.028371,50,1397.184928
-6.207879,50,1397.282492
-4.65666,50,1397.380388
-6.843874,50,1397.47689
-11.286305,50,1397.584575
-5.711193,50,1397.688338
-8.524029,50,1397.783739
-2.839152,50,1397.879218
-2.0812,50,1397.973144
-6.813937,50,1398.067153
-4.177535,50,1398.16399
-7.083272,50,1398.267178
-3.284438,50,1398.364657
-9.056703,50,1398.459621
-6.354254,50,1399.260759
-4.182873,50,1399.360853
-5.718041,50,1399.454944
-5.012869,50,1399.550932
-3.004942,50,1399.650872
-8.121811,50,1399.748499
-3.674248,50,1399.844801
-3.134342,50,1399.943081
-4.972723,50,1400.038882
-5.795531,50,1400.136736
-8.200054,50,1400.232951
-4.685525,50,1400.330432
-6.142568,50,1400.428541
-4.675292,50,1400.522971
-1.74682,50,1400.616952
-4.378813,50,1400.717416
-10.835241,50,1400.814861
-7.320786,50,1400.911335
-7.129223,50,1401.006604
-2.853694,50,1401.103277
-3.948001,50,1401.20127
-3.365745,50,1401.304074
-3.235501,50,1401.403417
-5.068979,50,1401.50545
-5.669278,50,1401.610542
-2.862845,50,1401.704959
-3.432532,50,1401.798765
-4.648574,50,1401.895532
-5.269956,50,1401.992146
-3.944995,50,1402.088937
-5.461888,50,1402.188249
-3.029729,50,1402.292511
-4.996358,50,1402.390078
-2.947894,50,1402.492254
-5.227385,50,1402.590691
-4.174406,50,1402.689131
-7.181174,50,1402.788985
-4.861863,50,1402.883446
-10.066996,50,1402.980001
-4.831604,50,1403.079266
-2.248765,50,1403.176703
-6.462852,50,1403.955269
-4.388445,50,1404.052202
-3.100483,50,1404.147131
-9.168068,50,1404.241487
-8.222317,50,1404.336161
-1.811808,50,1404.429963
-4.384025,50,1404.525833
-5.315253,50,1404.629627
-10.454617,50,1404.726091
-8.209733,50,1404.826877
-5.439088,50,1404.931437
-2.972526,50,1405.026303
-9.980428,50,1405.125176
-5.501608,50,1405.227222
-5.522344,50,1405.321468
-3.808421,50,1405.420257
-10.985182,50,1405.515943
-5.009637,50,1405.60971
-4.609283,50,1405.704713
-4.144874,50,1405.799155
-6.23455,50,1405.894592
-3.616863,50,1405.995884
-6.338444,50,1406.100643
-4.307337,50,1406.205454
-4.919773,50,1406.302076
-6.412143,50,1406.402452
-4.814759,50,1406.49598
-4.119949,50,1406.589628
-1.904479,50,1406.685663
-4.007583,50,1406.780546
-2.393435,50,1406.876514
-3.464655,50,1406.959553
-4.098622,50,1407.049597
-6.03498,50,1407.14596
-2.2703,50,1407.242547
-5.326117,50,1407.337266
-5.131807,50,1407.434127
-3.67959,50,1407.5292
-5.765671,50,1407.625144
-6.377921,50,1407.722322
-14.177111,50,1407.818941
-5.215507,50,1408.606659
-3.639078,50,1408.683486
-12.768068,50,1408.777365
-6.880532,50,1408.874684
-1.791968,50,1408.970247
-5.859408,50,1409.065362
-4.949495,50,1409.165881
-3.540056,50,1409.264226
-5.139628,50,1409.358595
-8.093888,50,1409.452658
-4.689863,50,1409.548647
-4.674895,50,1409.642253
-6.008723,50,1409.737603
-12.67347,50,1409.833354
-8.489838,50,1409.930036
-5.309441,50,1410.031094
-7.379346,50,1410.125616
-1.589871,50,1410.222958
-12.866841,50,1410.318907
-2.565023,50,1410.416677
-7.091272,50,1410.511859
-5.293515,50,1410.608491
-6.759362,50,1410.705962
-4.084409,50,1410.809473
-1.391837,50,1410.916989
-5.226389,50,1411.015499
-6.491961,50,1411.114121
-11.724252,50,1411.212917
-4.136337,50,1411.310618
-1.743956,50,1411.411291
-4.146996,50,1411.505607
-4.571087,50,1411.607596
-6.38848,50,1411.708413
-10.417623,50,1411.808262
-5.937264,50,1411.908314
-7.469984,50,1412.01165
-8.863547,50,1412.113046
-4.65104,50,1412.215728
-4.306778,50,1412.317202
-4.715772,50,1412.421031
-4.973337,50,1412.516407
-6.170576,50,1413.259719
-7.456416,50,1413.355807
-3.619605,50,1413.450238
-2.434621,50,1413.544733
-3.885189,50,1413.639147
-1.579091,50,1413.739299
-1.604523,50,1413.836532
-6.35279,50,1413.933454
-6.752191,50,1414.02814
-6.717782,50,1414.123466
-8.154577,50,1414.218293
-7.226381,50,1414.315739
-3.708777,50,1414.411391
-4.011581,50,1414.507314
-5.186427,50,1414.602341
-5.909817,50,1414.703061
-4.883612,50,1414.801019
-4.518776,50,1414.899878
-3.588574,50,1414.998016
-5.135381,50,1415.092277
-10.341036,50,1415.187067
-7.146676,50,1415.290759
-5.819042,50,1415.391871
-6.555275,50,1415.490446
-8.479744,50,1415.584954
-3.22753,50,1415.678087
-5.03819,50,1415.772143
-5.309028,50,1415.866347
-10.370144,50,1415.960279
-3.727935,50,1416.054589
-4.836927,50,1416.156433
-5.600977,50,1416.255653
-8.136494,50,1416.353038
-9.850143,50,1416.452041
-7.020194,50,1416.551341
-2.51342,50,1416.653389
-5.367067,50,1416.747853
-3.200047,50,1416.841687
-5.959889,50,1416.938916
-6.356595,50,1417.036844
-4.634575,50,1417.134384
-5.62525,50,1417.933045
-4.538027,50,1418.030148
-1.817599,50,1418.127565
-7.488613,50,1418.224157
-4.222352,50,1418.31947
-5.378737,50,1418.414806
-3.648619,50,1418.510107
-8.208878,50,1418.607121
-1.893879,50,1418.705369
-2.030954,50,1418.804802
-3.5845,50,1418.902162
-9.863171,50,1418.998343
-5.951184,50,1419.096437
-4.540539,50,1419.194659
-4.127519,50,1419.293209
-3.433631,50,1419.394082
-6.966969,50,1419.493857
-5.739385,50,1419.593497
-8.758197,50,1419.693884
-8.204962,50,1419.79182
-4.415649,50,1419.893364
-5.37725,50,1419.995806
-5.392882,50,1420.10263
-9.763621,50,1420.211303
-6.450988,50,1420.315737
-3.515256,50,1420.419873
-4.247018,50,1420.519628
-4.139891,50,1420.617659
-6.086828,50,1420.717847
-4.018234,50,1420.813837
-3.384657,50,1420.91276
-0.96948,50,1421.009957
-7.986447,50,1421.105462
-6.419408,50,1421.201513
-5.863073,50,1421.296572
-4.358521,50,1421.393215
-7.651056,50,1421.490835
-3.60896,50,1421.58944
-5.311299,50,1421.687719
-1.380043,50,1421.786432
-3.94106,50,1421.884
-3.334185,50,1422.667773
-6.441285,50,1422.76759
-5.126512,50,1422.867623
-4.126322,50,1422.979563
-6.500928,50,1423.091601
-8.207463,50,1423.203454
-4.292949,50,1423.310436
-4.315442,50,1423.408403
-3.950934,50,1423.506424
-4.315524,50,1423.604398
-3.933839,50,1423.705667
-4.530107,50,1423.803829
-5.595107,50,1423.901876
-4.942452,50,1423.998761
-3.937353,50,1424.095149
-3.859937,50,1424.19083
-4.038852,50,1424.285853
-2.498777,50,1424.380305
-7.073085,50,1424.476417
-2.487983,50,1424.573833
-4.675933,50,1424.673936
-5.987145,50,1424.778857
-4.487563,50,1424.87904
-2.516197,50,1424.982644
-5.427149,50,1425.084686
-6.49656,50,1425.185419
-6.26714,50,1425.287132
-3.517644,50,1425.387474
-3.696244,50,1425.486056
-2.951425,50,1425.585436
-5.720245,50,1425.686226
-6.456332,50,1425.785276
-5.171102,50,1425.883507
-4.331947,50,1425.981869
-4.186694,50,1426.082141
-8.238239,50,1426.181495
-6.841401,50,1426.28446
-5.769753,50,1426.388155
-5.571742,50,1426.491828
-2.081511,50,1426.595618
-2.516218,50,1427.387779
-7.018504,50,1427.479907
-7.713753,50,1427.569296
-6.877445,50,1427.667073
-3.64701,50,1427.765091
-6.913424,50,1427.86195
-4.675197,50,1427.958861
-7.808937,50,1428.056227
-7.979305,50,1428.153494
