# {"t_start": 1619514836.024139, "env_id": "FetchReach-v1"} 
r,l,t
-49.0,50,497.944501
-50.0,50,498.036753
-50.0,50,498.134154
-50.0,50,498.226028
-50.0,50,498.321528
-50.0,50,498.412386
-50.0,50,498.506343
-50.0,50,498.599318
-50.0,50,498.684875
-50.0,50,498.786874
-50.0,50,498.890214
-50.0,50,498.993153
-50.0,50,499.087243
-50.0,50,499.19754
-50.0,50,499.292848
-50.0,50,499.384564
-50.0,50,499.477585
-50.0,50,499.568567
-50.0,50,499.658517
-50.0,50,499.744841
-50.0,50,499.833982
-50.0,50,499.926947
-50.0,50,500.022047
-50.0,50,500.113015
-50.0,50,500.213278
-50.0,50,500.308669
-50.0,50,500.400104
-50.0,50,500.487598
-50.0,50,500.577453
-50.0,50,500.673812
-50.0,50,500.773865
-50.0,50,500.925127
-50.0,50,501.018353
-49.0,50,501.105677
-50.0,50,501.208714
-50.0,50,501.306602
-50.0,50,501.410072
-50.0,50,501.499731
-50.0,50,501.590891
-50.0,50,501.689235
-50.0,50,501.794871
-50.0,50,501.88789
-50.0,50,501.978165
-49.0,50,502.066597
-50.0,50,502.163943
-50.0,50,502.253853
-50.0,50,502.346323
-50.0,50,502.445235
-50.0,50,502.543609
-50.0,50,502.639051
-50.0,50,502.731165
-50.0,50,502.826498
-50.0,50,502.921909
-50.0,50,503.025474
-50.0,50,503.12168
-50.0,50,503.217402
-50.0,50,503.315935
-50.0,50,503.425496
-50.0,50,503.530195
-50.0,50,503.627632
-50.0,50,503.731308
-50.0,50,503.820924
-49.0,50,503.92879
-50.0,50,504.018032
-50.0,50,504.111688
-50.0,50,504.201486
-50.0,50,504.288896
-50.0,50,504.394022
-50.0,50,504.48871
-50.0,50,504.593738
-50.0,50,504.688941
-48.0,50,504.802451
-50.0,50,504.965573
-50.0,50,505.056723
-50.0,50,505.146187
-50.0,50,505.241113
-50.0,50,505.330986
-50.0,50,505.423895
-50.0,50,505.514954
-50.0,50,505.609726
-50.0,50,505.719385
-50.0,50,505.813741
-50.0,50,505.904784
-50.0,50,505.996534
-50.0,50,506.087432
-50.0,50,506.176214
-49.0,50,506.269486
-50.0,50,506.361902
-50.0,50,506.454536
-50.0,50,506.549444
-50.0,50,506.648649
-50.0,50,506.741748
-50.0,50,506.853794
-50.0,50,506.957753
-50.0,50,507.056029
-50.0,50,507.149894
-46.0,50,507.249392
-50.0,50,507.340751
-50.0,50,507.435549
-50.0,50,507.529206
-50.0,50,507.6256
-50.0,50,507.730249
-50.0,50,507.82074
-50.0,50,507.924607
-50.0,50,508.027416
-50.0,50,508.127084
-50.0,50,508.232783
-50.0,50,508.327995
-50.0,50,508.422895
-50.0,50,508.512695
-49.0,50,508.604924
-50.0,50,508.695484
-50.0,50,508.806273
-50.0,50,508.976375
-50.0,50,509.079519
-50.0,50,509.180979
-50.0,50,509.276094
-50.0,50,509.36529
-50.0,50,509.453937
-50.0,50,509.544068
-50.0,50,509.645266
-50.0,50,509.751723
-50.0,50,509.838744
-50.0,50,509.933278
-50.0,50,510.0258
-50.0,50,510.120047
-50.0,50,510.219083
-49.0,50,510.319229
-50.0,50,510.40995
-50.0,50,510.501747
-50.0,50,510.593006
-50.0,50,510.682912
-50.0,50,510.775149
-46.0,50,510.862405
-49.0,50,510.96345
-50.0,50,511.062788
-50.0,50,511.152243
-49.0,50,511.246897
-50.0,50,511.336643
-50.0,50,511.426572
-50.0,50,511.514439
-50.0,50,511.605668
-50.0,50,511.695921
-50.0,50,511.789287
-50.0,50,511.88273
-50.0,50,511.969409
-50.0,50,512.071068
-50.0,50,512.183208
-50.0,50,512.274979
-50.0,50,512.370611
-50.0,50,512.459985
-50.0,50,512.553184
-50.0,50,512.645111
-50.0,50,512.799042
-50.0,50,512.894759
-50.0,50,512.992587
-50.0,50,513.08571
-50.0,50,513.175066
-48.0,50,513.267714
-50.0,50,513.360475
-50.0,50,513.446668
-50.0,50,513.536791
-48.0,50,513.629061
-50.0,50,513.737539
-50.0,50,513.83817
-50.0,50,513.935502
-50.0,50,514.031543
-50.0,50,514.136899
-50.0,50,514.225341
-50.0,50,514.318892
-50.0,50,514.412164
-50.0,50,514.503107
-50.0,50,514.600528
-50.0,50,514.68624
-50.0,50,514.775324
-50.0,50,514.867932
-50.0,50,514.963689
-50.0,50,515.062195
-50.0,50,515.157134
-50.0,50,515.251944
-50.0,50,515.342097
-50.0,50,515.436289
-48.0,50,515.540928
-50.0,50,515.636554
-50.0,50,515.736891
-50.0,50,515.835908
-49.0,50,515.928511
-50.0,50,516.019969
-50.0,50,516.117796
-50.0,50,516.212084
-50.0,50,516.301922
-50.0,50,516.389476
-50.0,50,516.47669
-50.0,50,516.571556
-50.0,50,516.730756
-49.0,50,516.820737
-50.0,50,516.908715
-50.0,50,517.003927
-50.0,50,517.108842
-50.0,50,517.204284
-49.0,50,517.294702
-50.0,50,517.385519
-49.0,50,517.474373
-50.0,50,517.575899
-50.0,50,517.672473
-50.0,50,517.773392
-50.0,50,517.87045
-50.0,50,517.970711
-50.0,50,518.062744
-50.0,50,518.151819
-50.0,50,518.246808
-50.0,50,518.348429
-50.0,50,518.440552
-50.0,50,518.542254
-50.0,50,518.635363
-46.0,50,518.724525
-50.0,50,518.825702
-50.0,50,518.923137
-50.0,50,519.017347
-50.0,50,519.105557
-50.0,50,519.213117
-50.0,50,519.309965
-50.0,50,519.408296
-50.0,50,519.505539
-50.0,50,519.601304
-50.0,50,519.691796
-50.0,50,519.792817
-50.0,50,519.882458
-47.0,50,519.9703
-50.0,50,520.062181
-50.0,50,520.152871
-50.0,50,520.24588
-50.0,50,520.333439
-50.0,50,520.424651
-50.0,50,520.52343
-50.0,50,520.677026
-50.0,50,520.764931
-50.0,50,520.85493
-50.0,50,520.951096
-50.0,50,521.042836
-50.0,50,521.147383
-50.0,50,521.246837
-50.0,50,521.336313
-50.0,50,521.427872
-50.0,50,521.537489
-50.0,50,521.632507
-50.0,50,521.726689
-50.0,50,521.827596
-50.0,50,521.920429
-50.0,50,522.015285
-50.0,50,522.104346
-50.0,50,522.199635
-50.0,50,522.294725
-50.0,50,522.399257
-50.0,50,522.489641
-50.0,50,522.578868
-50.0,50,522.670289
-50.0,50,522.759137
-50.0,50,522.862456
-50.0,50,522.976
-50.0,50,523.072008
-50.0,50,523.168498
-50.0,50,523.261281
-50.0,50,523.349804
-50.0,50,523.439967
-50.0,50,523.531444
-50.0,50,523.63807
-50.0,50,523.733912
-50.0,50,523.826308
-50.0,50,523.923785
-50.0,50,524.026246
-50.0,50,524.121523
-50.0,50,524.217051
-48.0,50,524.314625
-50.0,50,524.409525
-50.0,50,524.497619
-50.0,50,524.667281
-50.0,50,524.758738
-50.0,50,524.865207
-50.0,50,524.957142
-50.0,50,525.055318
-50.0,50,525.148402
-48.0,50,525.241315
-50.0,50,525.324085
-50.0,50,525.41553
-50.0,50,525.52303
-50.0,50,525.611923
-50.0,50,525.702215
-50.0,50,525.804498
-50.0,50,525.897954
-50.0,50,525.99131
-50.0,50,526.085901
-48.0,50,526.176641
-48.0,50,526.273559
-47.0,50,526.371809
-50.0,50,526.477376
-50.0,50,526.565586
-48.0,50,526.665627
-50.0,50,526.75655
-50.0,50,526.848248
-50.0,50,526.944731
-50.0,50,527.03964
-50.0,50,527.155188
-50.0,50,527.24246
-50.0,50,527.342384
-50.0,50,527.438451
-50.0,50,527.546302
-50.0,50,527.641658
-50.0,50,527.730513
-50.0,50,527.824769
-50.0,50,527.923361
-48.0,50,528.012848
-50.0,50,528.106775
-50.0,50,528.198515
-50.0,50,528.30003
-50.0,50,528.386817
-50.0,50,528.486432
-50.0,50,528.644
-50.0,50,528.73534
-50.0,50,528.829707
-50.0,50,528.9196
-50.0,50,529.008847
-50.0,50,529.101084
-50.0,50,529.186059
-48.0,50,529.274661
-48.0,50,529.369883
-50.0,50,529.460405
-50.0,50,529.554764
-50.0,50,529.64595
-50.0,50,529.742208
-50.0,50,529.832972
-50.0,50,529.919544
-50.0,50,530.015496
-50.0,50,530.111121
-50.0,50,530.201559
-50.0,50,530.290352
-50.0,50,530.381993
-50.0,50,530.475521
-50.0,50,530.567199
-50.0,50,530.657035
-50.0,50,530.74321
-50.0,50,530.844814
-50.0,50,530.943167
-50.0,50,531.042497
-50.0,50,531.131244
-50.0,50,531.22447
-50.0,50,531.314353
-49.0,50,531.405007
-50.0,50,531.502319
-50.0,50,531.599708
-50.0,50,531.698195
-50.0,50,531.79205
-50.0,50,531.889533
-50.0,50,531.979655
-50.0,50,532.080643
-50.0,50,532.174393
-50.0,50,532.269274
-50.0,50,532.372224
-50.0,50,532.532092
-50.0,50,532.632195
-50.0,50,532.719561
-50.0,50,532.816496
-50.0,50,532.916315
-50.0,50,533.028816
-50.0,50,533.126693
-50.0,50,533.21696
-50.0,50,533.309697
-50.0,50,533.406079
-50.0,50,533.496213
-50.0,50,533.600995
-50.0,50,533.702719
-50.0,50,533.795633
-50.0,50,533.889106
-50.0,50,533.982688
-50.0,50,534.072967
-50.0,50,534.163644
-50.0,50,534.257759
-50.0,50,534.352545
-50.0,50,534.446427
-50.0,50,534.533175
-50.0,50,534.637868
-50.0,50,534.729693
-50.0,50,534.822319
-50.0,50,534.917711
-50.0,50,535.006937
-50.0,50,535.101696
-50.0,50,535.190031
-50.0,50,535.287657
-50.0,50,535.37863
-50.0,50,535.476234
-50.0,50,535.562223
-50.0,50,535.660541
-50.0,50,535.751824
-50.0,50,535.852305
-50.0,50,535.944544
-50.0,50,536.040339
-50.0,50,536.139336
-50.0,50,536.223574
-50.0,50,536.308661
-50.0,50,536.459496
-50.0,50,536.556427
-50.0,50,536.655484
-50.0,50,536.756338
-50.0,50,536.854689
-50.0,50,536.951106
-50.0,50,537.0511
-50.0,50,537.155866
-50.0,50,537.267492
-50.0,50,537.362172
-50.0,50,537.453116
-50.0,50,537.550425
-50.0,50,537.644735
-50.0,50,537.73647
-50.0,50,537.831489
-50.0,50,537.926085
-50.0,50,538.031083
-50.0,50,538.137702
-50.0,50,538.22603
-50.0,50,538.327193
-50.0,50,538.422637
-50.0,50,538.511056
-50.0,50,538.611406
-50.0,50,538.712953
-50.0,50,538.81385
-50.0,50,538.908881
-50.0,50,538.997332
-50.0,50,539.087083
-50.0,50,539.180968
-50.0,50,539.287523
-50.0,50,539.382155
-50.0,50,539.496533
-50.0,50,539.596796
-50.0,50,539.701776
-50.0,50,539.805291
-50.0,50,539.897096
-50.0,50,539.99087
-50.0,50,540.08158
-50.0,50,540.178144
-50.0,50,540.270182
-50.0,50,540.359967
-50.0,50,540.512887
-50.0,50,540.605141
-50.0,50,540.708542
-50.0,50,540.800475
-50.0,50,540.891303
-50.0,50,540.997584
-50.0,50,541.094298
-50.0,50,541.189525
-50.0,50,541.290483
-49.0,50,541.393378
-50.0,50,541.485829
-50.0,50,541.585204
-50.0,50,541.688775
-50.0,50,541.786207
-50.0,50,541.886602
-50.0,50,541.992047
-50.0,50,542.086513
-50.0,50,542.187726
-50.0,50,542.282622
-50.0,50,542.376607
-50.0,50,542.475012
-48.0,50,542.58578
-50.0,50,542.68099
-50.0,50,542.785412
-50.0,50,542.883591
-50.0,50,542.978129
-50.0,50,543.08174
-50.0,50,543.192141
-50.0,50,543.293828
-50.0,50,543.389703
-50.0,50,543.482045
-50.0,50,543.574523
-50.0,50,543.68215
-50.0,50,543.780858
-50.0,50,543.873989
-50.0,50,543.972097
-50.0,50,544.078882
-50.0,50,544.170179
-50.0,50,544.266513
-50.0,50,544.361267
-50.0,50,544.454487
-50.0,50,544.612401
-50.0,50,544.714286
-50.0,50,544.807252
-50.0,50,544.902493
-50.0,50,544.992729
-50.0,50,545.124075
-50.0,50,545.225372
-50.0,50,545.322334
-50.0,50,545.413673
-50.0,50,545.516893
-50.0,50,545.611168
-50.0,50,545.709239
-50.0,50,545.802459
-50.0,50,545.903397
-50.0,50,546.001366
-50.0,50,546.092144
-50.0,50,546.186013
-50.0,50,546.286426
-50.0,50,546.387965
-50.0,50,546.486046
-50.0,50,546.586748
-50.0,50,546.697313
-50.0,50,546.809985
-50.0,50,546.913228
-50.0,50,547.008186
-49.0,50,547.104188
-50.0,50,547.21111
-50.0,50,547.321789
-50.0,50,547.421489
-50.0,50,547.519355
-50.0,50,547.617653
-50.0,50,547.727484
-50.0,50,547.821018
-50.0,50,547.920742
-48.0,50,548.033005
-50.0,50,548.131457
-50.0,50,548.2299
-50.0,50,548.333722
-50.0,50,548.428632
-50.0,50,548.530296
-50.0,50,548.621904
-50.0,50,548.794507
-50.0,50,548.903327
-50.0,50,548.998868
-50.0,50,549.099547
-50.0,50,549.206403
-50.0,50,549.306596
-48.0,50,549.396975
-50.0,50,549.493124
-48.0,50,549.596059
-50.0,50,549.703795
-50.0,50,549.797358
-49.0,50,549.912727
-50.0,50,550.012601
-50.0,50,550.111153
-50.0,50,550.204679
-50.0,50,550.310103
-49.0,50,550.40138
-50.0,50,550.493831
-50.0,50,550.590016
-49.0,50,550.681901
-50.0,50,550.778716
-50.0,50,550.872473
-50.0,50,550.973146
-50.0,50,551.063662
-49.0,50,551.165247
-50.0,50,551.258176
-50.0,50,551.357681
-50.0,50,551.454564
-50.0,50,551.554258
-50.0,50,551.65173
-50.0,50,551.746404
-50.0,50,551.863315
-50.0,50,551.956755
-50.0,50,552.058158
-50.0,50,552.148917
-50.0,50,552.260459
-50.0,50,552.361988
-50.0,50,552.463403
-50.0,50,552.558614
-50.0,50,552.645786
-50.0,50,552.736743
-50.0,50,552.888242
-50.0,50,552.982053
-50.0,50,553.077591
-50.0,50,553.179885
-50.0,50,553.269219
-50.0,50,553.372564
-50.0,50,553.472111
-50.0,50,553.5742
-50.0,50,553.682074
-50.0,50,553.794276
-50.0,50,553.891571
-50.0,50,553.993261
-50.0,50,554.091497
-50.0,50,554.187876
-50.0,50,554.281199
-50.0,50,554.369453
-50.0,50,554.4648
-49.0,50,554.566546
-50.0,50,554.67287
-50.0,50,554.785904
-50.0,50,554.877894
-50.0,50,554.972939
-50.0,50,555.076813
-50.0,50,555.173525
-50.0,50,555.281186
-50.0,50,555.37785
-50.0,50,555.475554
-50.0,50,555.568496
-50.0,50,555.678384
-50.0,50,555.773711
-50.0,50,555.866081
-50.0,50,555.965032
-50.0,50,556.065642
-50.0,50,556.163737
-50.0,50,556.261495
-48.0,50,556.354323
-50.0,50,556.463891
-50.0,50,556.561698
-50.0,50,556.65984
-50.0,50,556.753181
-50.0,50,556.850903
-50.0,50,557.013069
-50.0,50,557.124963
-50.0,50,557.214847
-50.0,50,557.312596
-50.0,50,557.416236
-50.0,50,557.528338
-50.0,50,557.630968
-50.0,50,557.724618
-50.0,50,557.818049
-50.0,50,557.921225
-50.0,50,558.031096
-50.0,50,558.129457
-50.0,50,558.220513
-50.0,50,558.31598
-50.0,50,558.41867
-50.0,50,558.52256
-50.0,50,558.628093
-50.0,50,558.722413
-50.0,50,558.823035
-49.0,50,558.926567
-50.0,50,559.020175
-50.0,50,559.121698
-50.0,50,559.2196
-50.0,50,559.321173
-50.0,50,559.421072
-50.0,50,559.52074
-50.0,50,559.626266
-50.0,50,559.723767
-50.0,50,559.819449
-50.0,50,559.918947
-50.0,50,560.018535
-50.0,50,560.12126
-50.0,50,560.224159
-50.0,50,560.33311
-50.0,50,560.425332
-50.0,50,560.525007
-50.0,50,560.619318
-50.0,50,560.716009
-50.0,50,560.820667
-50.0,50,560.927466
-49.0,50,561.035049
-50.0,50,561.195314
-50.0,50,561.290739
-50.0,50,561.392493
-47.0,50,561.502086
-50.0,50,561.606329
-50.0,50,561.706167
-50.0,50,561.805828
-50.0,50,561.903411
-50.0,50,562.00075
-49.0,50,562.107706
-50.0,50,562.219146
-50.0,50,562.313527
-50.0,50,562.412988
-50.0,50,562.505857
-50.0,50,562.603622
-50.0,50,562.697883
-50.0,50,562.791759
-50.0,50,562.885119
-50.0,50,562.990027
-50.0,50,563.09918
-50.0,50,563.191441
-50.0,50,563.304576
-50.0,50,563.411543
-50.0,50,563.509791
-50.0,50,563.623452
-50.0,50,563.740195
-50.0,50,563.833268
-50.0,50,563.929569
-50.0,50,564.025312
-50.0,50,564.13609
-50.0,50,564.230649
-50.0,50,564.324382
-50.0,50,564.429055
-48.0,50,564.519205
-50.0,50,564.613637
-50.0,50,564.704656
-50.0,50,564.809276
-50.0,50,564.922341
-50.0,50,565.024439
-50.0,50,565.115885
-50.0,50,565.214905
-50.0,50,565.375217
-50.0,50,565.472374
-50.0,50,565.566366
-50.0,50,565.659835
-50.0,50,565.752535
-50.0,50,565.847087
-50.0,50,565.945254
-50.0,50,566.052881
-50.0,50,566.153228
-50.0,50,566.259854
-50.0,50,566.354035
-50.0,50,566.447362
-50.0,50,566.555258
-50.0,50,566.668694
-50.0,50,566.770787
-50.0,50,566.87752
-50.0,50,566.990138
-50.0,50,567.081313
-50.0,50,567.185453
-50.0,50,567.291756
-50.0,50,567.392481
-50.0,50,567.48208
-50.0,50,567.571326
-50.0,50,567.663518
-50.0,50,567.766502
-50.0,50,567.858273
-50.0,50,567.953739
-50.0,50,568.045622
-50.0,50,568.139822
-50.0,50,568.231441
-50.0,50,568.330206
-50.0,50,568.436534
-50.0,50,568.553247
-50.0,50,568.663331
-50.0,50,568.760616
-50.0,50,568.863733
-50.0,50,568.959351
-50.0,50,569.057205
-50.0,50,569.151058
-50.0,50,569.249895
-50.0,50,569.343443
-50.0,50,569.492326
-50.0,50,569.586069
-49.0,50,569.700275
-49.0,50,569.813282
-50.0,50,569.927923
-50.0,50,570.029882
-50.0,50,570.136046
-50.0,50,570.235118
-50.0,50,570.352193
-50.0,50,570.445309
-50.0,50,570.544123
-50.0,50,570.641139
-49.0,50,570.737266
-50.0,50,570.830937
-49.0,50,570.925196
-50.0,50,571.020723
-50.0,50,571.119918
-50.0,50,571.218308
-50.0,50,571.312534
-50.0,50,571.414574
-50.0,50,571.509532
-50.0,50,571.603322
-49.0,50,571.696127
-50.0,50,571.78587
-50.0,50,571.886533
-50.0,50,571.998591
-50.0,50,572.104639
-50.0,50,572.203413
-50.0,50,572.311331
-50.0,50,572.40543
-50.0,50,572.4996
-50.0,50,572.604668
-49.0,50,572.702828
-50.0,50,572.797871
-50.0,50,572.888502
-50.0,50,572.981015
-50.0,50,573.070315
-50.0,50,573.169333
-50.0,50,573.274765
-50.0,50,573.376201
-50.0,50,573.4697
-50.0,50,573.635129
-50.0,50,573.7316
-49.0,50,573.826916
-50.0,50,573.935058
-50.0,50,574.041322
-50.0,50,574.150095
-50.0,50,574.244408
-50.0,50,574.346438
-50.0,50,574.440831
-50.0,50,574.534575
-50.0,50,574.6284
-50.0,50,574.733424
-50.0,50,574.826113
-50.0,50,574.939874
-50.0,50,575.038104
-50.0,50,575.132573
-49.0,50,575.231791
-50.0,50,575.339368
-50.0,50,575.444439
-47.0,50,575.538445
-50.0,50,575.65161
-50.0,50,575.76417
-50.0,50,575.859877
-50.0,50,575.958953
-50.0,50,576.057299
-50.0,50,576.158279
-50.0,50,576.265995
-50.0,50,576.362908
-50.0,50,576.459528
-50.0,50,576.552825
-50.0,50,576.653141
-50.0,50,576.75063
-50.0,50,576.857056
-49.0,50,576.957018
-50.0,50,577.059937
-50.0,50,577.158947
-50.0,50,577.261045
-50.0,50,577.357722
-50.0,50,577.459523
-50.0,50,577.564749
-50.0,50,577.661332
-50.0,50,577.832566
-50.0,50,577.926159
-49.0,50,578.03201
-50.0,50,578.128325
-50.0,50,578.235142
-50.0,50,578.333318
-50.0,50,578.441845
-48.0,50,578.546136
-49.0,50,578.649175
-50.0,50,578.758352
-50.0,50,578.863552
-48.0,50,578.954277
-50.0,50,579.048179
-50.0,50,579.1461
-50.0,50,579.240327
-50.0,50,579.338126
-50.0,50,579.453537
-50.0,50,579.545141
-50.0,50,579.647149
-50.0,50,579.760231
-50.0,50,579.858274
-50.0,50,579.961099
-50.0,50,580.06803
-50.0,50,580.160502
-50.0,50,580.25691
-50.0,50,580.353304
-50.0,50,580.440665
-50.0,50,580.546993
-50.0,50,580.640242
-50.0,50,580.733575
-50.0,50,580.846007
-49.0,50,580.93887
-50.0,50,581.043376
-50.0,50,581.134634
-50.0,50,581.246303
-50.0,50,581.338089
-50.0,50,581.432744
-50.0,50,581.546026
-50.0,50,581.647408
-50.0,50,581.741885
-50.0,50,581.836402
-50.0,50,582.011699
-49.0,50,582.105245
-50.0,50,582.198908
-50.0,50,582.292033
-50.0,50,582.398423
-50.0,50,582.503655
-50.0,50,582.595961
-50.0,50,582.701556
-50.0,50,582.791165
-50.0,50,582.88796
-50.0,50,582.986222
-50.0,50,583.087062
-50.0,50,583.183904
-50.0,50,583.280211
-50.0,50,583.371881
-50.0,50,583.466013
-50.0,50,583.568682
-50.0,50,583.671597
-50.0,50,583.772727
-50.0,50,583.871097
-50.0,50,583.97957
-50.0,50,584.075562
-50.0,50,584.174719
-50.0,50,584.277511
-50.0,50,584.37975
-50.0,50,584.470144
-50.0,50,584.566055
-50.0,50,584.661865
-50.0,50,584.757579
-50.0,50,584.853167
-50.0,50,584.948735
-50.0,50,585.06006
-50.0,50,585.158735
-50.0,50,585.269907
-49.0,50,585.369878
-50.0,50,585.464334
-50.0,50,585.558679
-50.0,50,585.652119
-50.0,50,585.748045
-50.0,50,585.856992
-50.0,50,585.951591
-50.0,50,586.116932
-50.0,50,586.216948
-50.0,50,586.3157
-50.0,50,586.427854
-50.0,50,586.527961
-50.0,50,586.624395
-50.0,50,586.726861
-50.0,50,586.823923
-50.0,50,586.920311
-50.0,50,587.019404
-50.0,50,587.119458
-50.0,50,587.23244
-50.0,50,587.329789
-50.0,50,587.440322
-50.0,50,587.531148
-50.0,50,587.632434
-50.0,50,587.736149
-50.0,50,587.8369
-50.0,50,587.945016
-50.0,50,588.043591
-50.0,50,588.157891
-49.0,50,588.250623
-50.0,50,588.349655
-50.0,50,588.443551
-49.0,50,588.536637
-50.0,50,588.642043
-50.0,50,588.757762
-50.0,50,588.851693
-50.0,50,588.95726
-48.0,50,589.051201
-46.0,50,589.147137
-50.0,50,589.258778
-50.0,50,589.365069
-50.0,50,589.468912
-50.0,50,589.580888
-50.0,50,589.674372
-50.0,50,589.773762
-50.0,50,589.876486
-50.0,50,589.982189
-50.0,50,590.079325
-49.0,50,590.172942
-50.0,50,590.336193
-48.0,50,590.432189
-50.0,50,590.526366
-50.0,50,590.629817
-50.0,50,590.737473
-50.0,50,590.833616
-50.0,50,590.935349
-50.0,50,591.038179
-50.0,50,591.13455
-50.0,50,591.250043
-50.0,50,591.347368
-50.0,50,591.453159
-49.0,50,591.564565
-50.0,50,591.673388
-50.0,50,591.766226
-50.0,50,591.866267
-50.0,50,591.973791
-50.0,50,592.071589
-50.0,50,592.166237
-50.0,50,592.266913
-50.0,50,592.363908
-50.0,50,592.458054
-50.0,50,592.553063
-50.0,50,592.658442
-50.0,50,592.75152
-50.0,50,592.848246
-50.0,50,592.95642
-50.0,50,593.049878
-50.0,50,593.149848
-50.0,50,593.250759
-50.0,50,593.35688
-50.0,50,593.463229
-50.0,50,593.555375
-50.0,50,593.658324
-50.0,50,593.76635
-50.0,50,593.858786
-50.0,50,593.957453
-50.0,50,594.052497
-50.0,50,594.165358
-50.0,50,594.264124
-49.0,50,594.369946
-50.0,50,594.524462
-50.0,50,594.640115
-50.0,50,594.734616
-50.0,50,594.836973
-50.0,50,594.932825
-50.0,50,595.048549
-50.0,50,595.168069
-50.0,50,595.2616
-50.0,50,595.374764
-50.0,50,595.478283
-50.0,50,595.578429
-50.0,50,595.675645
-50.0,50,595.776632
-50.0,50,595.878056
-50.0,50,595.974721
-50.0,50,596.084177
-50.0,50,596.181272
-50.0,50,596.291525
-50.0,50,596.403353
-50.0,50,596.512027
