# {"t_start": 1619438091.8798296, "env_id": "Humanoid-v2"} 
r,l,t
515.372369,108,1478.663933
751.726284,165,1479.920554
811.451286,161,1480.627983
578.010961,125,1481.432778
620.207216,129,1482.02413
519.878085,107,1482.538578
539.178666,105,1483.074884
572.748683,121,1483.672473
489.873009,101,1484.184657
431.809438,85,1484.653315
443.139375,85,1485.114861
773.784453,168,1486.058703
460.59483,86,1486.291986
440.207268,84,1486.765263
425.246441,86,1487.238872
489.197297,104,1487.766755
533.992367,113,1488.329946
544.999157,122,1488.920552
618.782201,129,1489.741872
571.996048,127,1490.697491
594.052757,119,1491.260015
577.801078,116,1491.817456
660.110091,133,1492.631481
477.66221,97,1493.148955
407.662812,84,1493.623285
423.478637,87,1493.877717
540.981292,119,1494.659807
595.783227,135,1495.267493
554.391274,123,1495.8566
526.632541,109,1496.383897
372.501081,84,1496.831965
532.442259,119,1497.392634
504.139967,95,1497.892546
426.061293,78,1498.330624
422.144779,78,1498.777272
494.409946,96,1499.263211
542.047339,104,1499.779028
367.884694,80,1500.242072
469.883116,106,1501.132613
401.733298,91,1501.623271
776.864672,158,1502.328838
531.889423,101,1502.850777
813.685156,153,1503.753356
834.933414,180,1504.513202
628.29886,138,1505.351402
628.323097,143,1505.982609
529.133738,114,1506.530057
523.63037,119,1507.309195
483.996778,112,1507.860664
594.199992,120,1508.427794
540.689,119,1508.988911
419.651515,93,1509.4746
464.988318,98,1509.97059
462.593207,89,1510.445705
716.046534,156,1511.692933
481.766198,103,1512.216869
378.828062,85,1512.457201
445.663297,99,1512.946762
462.13221,100,1513.43958
396.272872,92,1513.932143
654.503269,128,1514.747693
502.838928,111,1515.272134
475.439467,102,1515.797554
659.357889,134,1516.389827
609.444018,136,1517.013683
622.208538,140,1517.862831
616.07213,129,1518.448509
530.264902,98,1518.948558
607.922051,119,1519.518946
632.807419,128,1520.321085
358.468532,66,1520.506994
382.598887,71,1520.92679
405.30965,76,1521.359075
370.095973,71,1521.563826
328.735023,63,1522.323412
367.694241,72,1522.752286
436.944927,81,1523.204082
324.879911,65,1523.401405
329.729637,63,1523.801496
379.332321,77,1524.244697
371.702195,78,1524.455068
360.884319,72,1524.876482
338.315587,68,1525.300048
344.134911,67,1525.490186
329.275902,65,1525.935515
348.044918,69,1526.361238
415.833477,84,1526.823029
415.599893,79,1527.043021
388.338727,74,1527.46561
355.083236,66,1527.859799
419.279489,85,1528.312184
393.525202,78,1528.525712
340.479893,68,1528.94635
340.376664,68,1529.357748
351.061225,65,1529.548761
406.964052,75,1529.994561
441.595412,95,1530.484128
442.063682,95,1530.960203
413.582473,88,1531.44068
483.020685,108,1531.976439
447.371129,103,1532.848311
542.114365,118,1533.407745
478.322637,97,1533.914259
496.614169,100,1534.432841
411.265234,81,1534.905713
399.935694,79,1535.376754
474.457442,96,1535.886264
462.420839,92,1536.359402
468.160762,91,1536.838517
449.511364,91,1537.316979
345.029202,69,1537.516945
492.798059,96,1538.030533
324.588795,67,1538.441369
317.460162,65,1538.840265
368.025559,86,1539.090438
363.114057,76,1539.534961
363.886528,68,1539.949269
457.217046,104,1540.468784
488.61389,96,1540.976866
368.774489,67,1541.162558
324.919931,59,1541.541232
338.117426,66,1541.940052
406.479176,77,1542.391803
430.722605,82,1542.628123
416.473684,80,1543.452511
460.563005,91,1543.9428
421.560884,80,1544.389971
344.076406,68,1544.80564
415.698971,78,1545.036967
535.675112,106,1545.525028
462.613712,92,1545.986725
470.940425,90,1546.462141
571.463649,106,1546.96654
566.790032,110,1547.489796
502.58613,101,1547.988886
382.189619,78,1548.42786
351.111235,75,1548.871926
400.199954,80,1549.327267
345.174446,75,1549.544394
430.50967,92,1550.042474
407.886324,84,1550.496634
366.631897,81,1550.940797
344.357841,72,1551.363064
396.771337,81,1551.809494
351.36997,73,1552.014539
308.963082,63,1552.409122
343.661329,70,1552.818336
349.588471,71,1553.022881
371.049381,73,1553.809508
312.708071,63,1554.213523
329.682175,67,1554.399864
337.016784,68,1554.800059
322.797766,64,1555.196073
397.802674,82,1555.425721
377.216997,76,1555.853509
336.997599,68,1556.264098
396.233428,81,1556.727743
349.410934,71,1556.928044
435.21665,91,1557.424622
345.416942,69,1557.846207
348.3879,69,1558.270259
362.925294,75,1558.479966
330.736048,67,1558.885323
337.376539,70,1559.308616
307.034618,63,1559.49592
346.976158,71,1559.914086
258.199106,53,1560.286968
309.364268,63,1560.472857
325.666278,65,1560.881394
301.6976,60,1561.279278
323.122112,64,1561.473011
315.544717,62,1561.888853
365.842207,73,1562.304314
407.661652,84,1562.55575
348.519951,72,1562.98146
396.621128,83,1563.436637
377.781896,77,1564.248882
440.412838,82,1564.727604
336.003821,70,1564.931323
307.324407,64,1565.331298
368.765632,77,1565.758934
283.691149,57,1565.915204
386.543196,73,1566.338804
344.524986,68,1566.74542
344.347589,68,1566.932391
335.972847,70,1567.355006
397.771,80,1567.808303
391.761038,82,1568.268497
410.504271,87,1568.747265
439.156429,89,1569.011126
434.82837,92,1569.492861
422.019443,88,1569.963169
374.080117,79,1570.417841
443.532799,95,1570.900092
413.369317,85,1571.347436
460.435765,94,1571.848489
482.718708,93,1572.33568
532.37913,103,1572.845665
470.070224,89,1573.318422
447.321193,83,1573.567274
529.830508,98,1574.075981
595.700551,115,1575.21614
648.588685,149,1575.861432
481.732629,95,1576.351617
587.805869,118,1576.920178
479.82535,95,1577.416456
655.418657,126,1577.997029
668.021097,132,1578.811127
419.461113,94,1579.309627
390.113328,86,1579.564247
548.194246,112,1580.332862
431.070109,88,1580.588441
550.147789,108,1581.366868
473.04877,107,1581.911631
475.151859,101,1582.415837
472.371651,91,1582.89161
589.361822,119,1583.453665
560.113346,107,1583.985976
616.14077,128,1584.559637
573.983336,111,1585.470097
513.859498,97,1585.97014
529.367139,100,1586.474965
549.186227,103,1586.987579
528.938878,101,1587.507354
544.961166,105,1588.014604
431.988878,96,1588.511838
681.893272,136,1589.342372
429.151685,100,1589.863644
782.407599,172,1590.553333
595.383397,123,1591.330065
527.110444,102,1591.834272
656.752118,130,1592.418298
584.852059,111,1592.957678
368.35959,71,1593.386875
428.991264,82,1593.839738
438.497645,84,1594.090899
392.829599,75,1594.525623
410.813649,77,1594.963392
497.030285,106,1595.867942
587.689581,112,1596.425991
376.806393,77,1596.870541
608.30464,125,1597.45018
368.289294,74,1597.8878
612.133638,130,1598.494277
430.692688,83,1598.956617
540.576575,107,1599.489759
425.832756,87,1599.982378
469.432163,94,1600.469629
539.961636,118,1601.033105
423.265979,96,1601.518839
430.343894,97,1602.026407
444.134006,100,1602.559354
648.540173,143,1603.185227
325.507249,75,1603.612061
508.450736,112,1604.171174
478.156884,106,1604.69562
719.738138,156,1605.58213
312.466887,63,1605.756922
276.881789,55,1606.50877
241.454777,51,1606.866688
214.993546,45,1607.005785
377.493473,79,1607.452801
201.169553,43,1607.574783
552.831847,116,1608.148619
364.881987,78,1608.605732
324.629855,72,1609.044244
221.859037,48,1609.179155
216.488178,49,1609.542783
234.046692,50,1609.690286
222.141836,47,1610.04208
259.863481,59,1610.221636
230.87058,49,1610.573965
222.322471,48,1610.707445
183.978659,37,1611.040835
107.011506,22,1611.100916
221.318052,47,1611.227323
225.494513,48,1611.572262
215.655068,49,1611.706695
221.750214,48,1612.051835
208.701052,46,1612.18568
215.324947,46,1612.534894
243.122196,55,1612.691224
225.140346,48,1613.04878
277.899455,64,1613.241391
222.153488,49,1613.630591
226.086006,46,1613.764396
280.841263,64,1614.162747
217.199035,46,1614.520102
219.183976,48,1614.652346
255.32773,62,1615.043173
294.931983,57,1615.222689
313.32831,62,1615.611931
394.827752,75,1616.065634
361.04189,69,1616.259661
278.657087,55,1617.020091
327.944507,64,1617.20692
284.059702,55,1617.580773
369.914267,71,1618.006336
479.982046,93,1618.503092
387.646784,79,1618.738915
371.549863,77,1619.172873
460.155555,90,1619.642362
505.840465,102,1620.183468
362.46166,75,1620.617696
350.926706,66,1621.026812
323.906478,66,1621.216983
382.353842,86,1621.677772
389.530184,81,1622.138661
389.284867,81,1622.599098
405.327042,82,1622.8316
350.664577,81,1623.285414
375.225826,86,1623.768891
474.041753,93,1624.252877
428.625818,85,1624.714356
501.305128,100,1625.22699
410.597749,81,1625.679094
401.989636,79,1626.130154
352.190737,70,1626.329827
371.000913,76,1626.779485
431.256847,94,1627.662379
346.412053,69,1628.085601
347.901811,66,1628.275574
340.845604,65,1628.697321
326.254435,63,1629.099266
364.242398,68,1629.296169
371.087269,70,1629.733556
447.387722,84,1630.185165
487.976836,95,1630.686613
471.105352,88,1631.153586
399.61456,76,1631.372603
398.888332,74,1631.800754
543.430746,102,1632.320061
479.482883,90,1632.804248
326.480828,61,1633.195504
271.303004,52,1633.345953
318.885748,60,1633.732206
311.235717,59,1633.908739
329.396094,63,1634.329464
300.381204,56,1634.709868
277.987534,53,1634.862654
297.792365,57,1635.256735
379.199514,74,1635.477312
325.052804,63,1635.883389
338.815304,65,1636.287735
281.784942,53,1636.439804
340.422216,65,1636.870059
312.084271,60,1637.04969
264.9644,51,1637.420648
300.930271,58,1638.191576
329.621308,63,1638.386438
336.138696,64,1638.798804
394.357647,74,1639.224079
312.24281,60,1639.402042
327.665866,62,1639.796996
413.896911,79,1640.245227
340.658959,65,1640.406353
346.26588,66,1640.821256
389.95503,75,1641.263972
577.099722,108,1641.787547
402.018025,74,1642.01466
296.977687,57,1642.397667
294.460669,56,1642.774286
329.898774,62,1642.960119
279.785783,55,1643.333501
282.555924,54,1643.481387
282.461884,55,1643.865966
288.765601,56,1644.028567
319.911356,62,1644.426169
483.66634,90,1644.896771
445.716957,84,1645.35338
402.888039,77,1645.791695
409.707507,79,1646.047755
348.278064,66,1646.473612
383.314402,72,1646.887778
583.673849,112,1647.436194
613.336892,112,1647.968946
456.682415,84,1648.815319
568.396233,102,1649.326082
372.318716,72,1649.531204
404.576756,76,1649.976378
468.72329,89,1650.450649
390.512661,74,1650.887111
402.474636,75,1651.318179
373.934817,71,1651.527241
418.987426,80,1651.990456
377.715423,76,1652.427916
391.095742,78,1652.876131
419.369724,87,1653.339598
347.938577,69,1653.555941
403.342643,78,1654.014573
502.692225,94,1654.482287
527.867677,98,1654.985784
595.712964,113,1655.516675
557.832051,106,1656.032756
444.941098,85,1656.480637
496.624582,92,1656.965261
455.090883,87,1657.450757
526.888509,98,1657.953769
403.042609,77,1658.394444
606.370089,114,1659.333951
411.241226,77,1659.564173
563.194046,107,1660.31724
383.376878,72,1660.528373
631.94891,120,1661.107411
577.885466,112,1661.818734
559.395551,108,1662.347116
478.311537,106,1662.867981
505.217176,99,1663.374917
663.450899,143,1664.006498
579.069908,111,1664.545744
255.40515,47,1664.911997
250.47216,46,1665.046214
297.69659,54,1665.430771
250.931112,47,1665.572414
256.034025,47,1665.926428
329.528996,60,1666.099665
361.840109,65,1666.501987
257.539376,47,1666.642117
345.052775,61,1667.035431
341.457206,60,1667.41336
415.073441,74,1667.631275
256.133773,47,1667.983775
364.669507,65,1668.166924
362.668273,66,1668.582683
218.542718,41,1668.701155
346.568697,62,1669.105979
589.210713,110,1670.059206
399.591641,73,1670.486868
308.648034,56,1670.649414
312.57718,58,1671.029006
356.208293,65,1671.42967
427.176246,78,1671.866545
427.789708,79,1672.101496
490.437652,92,1672.56961
770.121082,148,1673.433892
592.955865,132,1674.054273
581.289714,129,1674.632452
577.999179,109,1675.169157
979.550347,211,1676.441909
652.293965,123,1677.020035
588.01745,115,1677.573552
486.233298,95,1678.06693
464.902005,104,1678.585329
547.086246,104,1679.11466
546.665378,115,1679.671381
542.571911,102,1680.60317
558.086714,106,1681.136078
589.223282,116,1681.684061
484.623401,103,1682.200429
578.825617,129,1683.006579
458.46478,103,1683.512706
424.81352,97,1684.025655
622.453875,123,1684.605984
407.879731,96,1685.101576
405.240927,93,1685.581198
480.567134,113,1686.122021
559.183732,126,1686.71051
496.617176,113,1687.256009
379.157368,86,1687.71109
584.574666,127,1688.286642
504.031024,113,1689.068401
490.427209,96,1689.340317
455.335536,101,1689.867847
488.959303,110,1691.030124
405.966522,89,1691.29411
725.171067,143,1692.133628
538.15009,117,1692.689905
441.557071,99,1693.196019
457.784886,101,1693.69016
386.782503,88,1694.170578
441.363668,98,1694.662095
428.405261,96,1695.161656
543.293711,118,1695.71733
598.309415,129,1696.295263
519.863617,116,1697.095383
954.166273,187,1697.855785
764.526195,144,1698.738021
411.575434,78,1699.174157
1177.319343,250,1700.336432
506.166992,111,1700.872261
510.480231,96,1701.763235
307.253811,60,1702.158943
587.595921,116,1702.735472
376.285849,72,1703.160725
228.240102,46,1703.304979
394.128415,78,1703.758328
375.387324,72,1704.188818
523.153187,103,1704.711142
542.959898,117,1705.266788
412.652386,94,1705.749307
578.362773,124,1706.328008
372.174464,84,1706.796494
380.129238,86,1707.28392
445.209723,99,1707.786548
402.862562,91,1708.288499
423.797405,94,1708.789025
463.326205,104,1709.31309
443.537048,101,1709.834379
338.083065,77,1710.076732
371.308277,84,1710.540922
506.520513,112,1711.09057
619.84439,136,1712.314408
467.317586,103,1712.830154
699.136872,137,1713.430594
439.603727,97,1713.935304
488.477657,108,1714.464688
596.006828,115,1715.021882
770.837737,172,1715.941963
523.87614,117,1716.495559
578.63383,112,1717.050597
526.952152,116,1717.617815
578.431868,130,1718.424673
600.410397,132,1719.040751
593.145112,129,1719.644341
464.946709,88,1720.11237
361.985304,71,1720.539459
338.293852,64,1720.958713
543.192471,106,1721.496983
568.516286,110,1722.032003
509.067959,113,1722.993415
510.020248,114,1723.53771
587.433488,128,1724.126304
1016.8642,221,1725.403116
354.019128,82,1725.635727
511.529789,114,1726.180891
699.898861,151,1727.05876
548.865252,123,1727.636487
338.28652,80,1728.084481
424.089216,98,1728.584328
651.754504,130,1729.177994
664.276579,132,1729.991133
506.471855,116,1730.563202
510.289987,102,1731.093483
503.221087,97,1731.592637
629.569651,142,1732.223066
416.387239,97,1732.711834
656.214597,131,1733.739961
581.663375,113,1734.524866
704.044366,138,1735.169671
526.108369,119,1735.747112
567.066194,122,1736.320448
521.9958,118,1737.098273
703.679783,154,1737.76665
821.167169,163,1738.685441
592.409542,114,1739.226085
472.263634,93,1739.735836
402.685851,91,1740.223127
479.510844,92,1740.698211
472.791468,92,1741.172697
457.469741,89,1741.432939
430.049737,86,1741.899646
419.658303,84,1742.371371
420.625763,84,1742.836542
487.687991,100,1743.357368
455.686735,91,1744.263894
425.968958,80,1744.729617
546.74801,105,1745.252447
495.120359,98,1745.762783
476.415693,102,1746.271451
398.452064,76,1746.702402
511.896468,97,1746.989923
471.855947,94,1747.490725
475.286412,91,1747.964629
452.871693,98,1748.452589
559.796039,112,1748.992399
480.753113,93,1749.476261
459.868659,103,1749.985464
551.815211,108,1750.514271
576.754796,129,1751.3281
627.653743,140,1751.930824
510.858973,117,1752.486022
779.816597,175,1753.409811
516.818642,102,1753.942078
920.17974,181,1755.351519
991.28267,212,1756.427022
790.452089,170,1757.343296
501.258414,108,1757.875406
621.924248,127,1758.465487
493.147792,108,1758.992696
468.014168,104,1759.513847
