# {"t_start": 1619404902.1547117, "env_id": "Reacher-v2"} 
r,l,t
-100.582969,50,2358.976074
-107.956223,50,2359.103611
-99.885831,50,2359.444712
-101.713339,50,2359.55637
-100.792471,50,2359.849964
-98.655044,50,2359.965664
-99.572648,50,2360.265083
-102.789183,50,2360.383811
-99.365637,50,2360.685934
-96.919583,50,2360.806731
-100.680738,50,2361.122884
-100.396015,50,2361.222566
-102.258707,50,2361.510211
-106.448407,50,2361.623728
-103.524642,50,2361.915643
-103.985943,50,2362.031956
-99.301573,50,2362.326618
-99.939202,50,2362.44081
-108.773259,50,2362.739574
-97.395108,50,2362.859282
-105.48964,50,2363.161818
-101.950969,50,2363.282089
-110.54667,50,2363.589396
-105.614701,50,2363.707712
-97.125243,50,2364.036881
-100.123465,50,2364.158733
-99.540757,50,2364.460573
-103.470129,50,2364.579943
-101.372926,50,2364.893458
-97.270678,50,2365.012867
-99.199281,50,2365.322264
-101.028468,50,2365.45029
-97.110165,50,2365.76278
-98.010554,50,2365.883555
-100.306225,50,2366.191128
-101.567426,50,2366.312719
-96.762662,50,2367.249125
-101.181459,50,2367.36564
-107.880256,50,2367.671128
-101.599286,50,2367.796957
-99.15101,50,2368.11845
-98.749657,50,2368.239278
-106.182107,50,2368.56247
-96.077685,50,2368.681524
-99.841485,50,2368.988792
-98.384485,50,2369.105124
-99.494086,50,2369.407472
-100.05941,50,2369.532688
-98.299307,50,2369.843661
-105.853658,50,2369.970142
-100.740538,50,2370.282132
-100.545619,50,2370.397874
-108.709856,50,2370.701543
-99.138419,50,2370.81825
-99.679722,50,2371.119229
-96.827847,50,2371.240501
-102.902218,50,2371.546838
-96.597416,50,2371.660116
-106.326558,50,2371.96059
-107.215928,50,2372.076633
-102.905396,50,2372.370685
-109.191754,50,2372.486525
-106.285955,50,2372.78973
-101.999617,50,2372.904114
-109.960135,50,2373.192712
-100.638682,50,2373.309938
-101.610535,50,2373.612672
-102.861139,50,2373.728844
-101.731542,50,2374.035253
-106.261899,50,2374.154253
-104.724144,50,2374.469125
-109.653049,50,2374.589901
-98.772596,50,2374.903744
-109.294669,50,2375.021917
-102.271147,50,2375.318221
-105.716537,50,2375.433681
-98.846777,50,2376.374019
-105.486755,50,2376.488353
-99.745448,50,2376.775376
-100.662012,50,2376.89091
-107.551343,50,2377.192268
-107.69745,50,2377.308809
-108.541197,50,2377.606877
-97.116864,50,2377.722795
-108.732664,50,2378.019564
-110.940122,50,2378.134007
-108.677417,50,2378.438605
-107.115147,50,2378.560373
-107.434849,50,2378.871412
-102.112909,50,2378.991076
-106.390392,50,2379.30021
-106.305514,50,2379.417547
-102.853692,50,2379.721401
-102.235043,50,2379.847149
-101.802512,50,2380.149424
-97.473193,50,2380.259969
-103.305267,50,2380.5556
-97.032014,50,2380.669422
-96.622983,50,2380.963751
-98.840392,50,2381.086442
-101.224779,50,2381.391356
-99.804928,50,2381.511635
-105.198298,50,2381.806206
-100.926586,50,2381.921387
-103.102948,50,2382.21562
-104.690856,50,2382.33622
-110.370884,50,2382.63569
-98.664398,50,2382.748761
-104.89761,50,2383.041336
-105.088102,50,2383.153113
-101.765494,50,2383.452297
-100.960518,50,2383.566411
-102.125713,50,2383.854568
-99.293501,50,2383.967402
-103.76471,50,2384.237284
-105.646376,50,2384.361611
-98.295912,50,2385.302513
-109.669675,50,2385.421807
-98.911163,50,2385.721483
-101.727068,50,2385.836989
-98.876661,50,2386.13543
-109.005712,50,2386.251218
-104.539975,50,2386.549436
-102.181645,50,2386.662251
-103.926098,50,2386.961737
-106.466725,50,2387.0756
-108.569953,50,2387.375592
-109.544117,50,2387.488186
-105.937738,50,2387.789028
-111.012423,50,2387.905387
-104.429845,50,2388.222825
-103.430588,50,2388.338278
-106.642177,50,2388.639354
-108.665402,50,2388.753574
-109.023581,50,2389.053487
-107.43309,50,2389.166298
-109.935004,50,2389.457002
-102.003922,50,2389.570357
-102.584811,50,2389.885916
-109.417765,50,2389.99808
-109.974215,50,2390.298692
-104.189261,50,2390.414793
-108.637757,50,2390.717671
-104.587044,50,2390.835722
-106.899648,50,2391.13083
-102.9749,50,2391.24525
-102.566777,50,2391.538772
-102.177806,50,2391.654499
-101.793997,50,2391.946677
-103.259757,50,2392.061324
-102.1421,50,2392.358227
-108.263124,50,2392.471996
-98.879103,50,2392.762617
-108.28919,50,2392.874422
-99.595673,50,2393.171519
-100.376134,50,2393.283399
-103.512413,50,2394.215074
-103.124039,50,2394.331717
-104.897055,50,2394.626237
-100.450163,50,2394.741213
-103.417846,50,2395.042104
-101.336766,50,2395.158756
-101.913682,50,2395.459849
-102.797293,50,2395.576158
-101.987773,50,2395.867533
-100.370449,50,2395.982467
-100.197669,50,2396.273287
-108.991026,50,2396.391679
-103.269531,50,2396.694225
-103.686225,50,2396.807438
-99.827165,50,2397.119267
-101.873064,50,2397.243537
-103.769409,50,2397.552111
-103.804894,50,2397.669438
-98.971805,50,2397.973175
-104.583133,50,2398.089724
-104.437549,50,2398.393579
-103.635398,50,2398.506716
-97.992931,50,2398.797488
-100.392191,50,2398.910726
-108.204747,50,2399.204304
-102.193957,50,2399.317615
-99.152682,50,2399.622495
-101.175813,50,2399.740514
-109.92651,50,2400.063887
-109.018595,50,2400.177904
-104.003888,50,2400.479955
-104.806782,50,2400.596393
-109.313158,50,2400.903741
-109.934346,50,2401.016751
-108.00239,50,2401.325332
-108.244372,50,2401.445604
-108.977628,50,2401.753334
-105.212103,50,2401.868172
-107.786966,50,2402.171634
-108.983208,50,2402.291721
-110.561839,50,2403.232998
-99.244915,50,2403.352226
-107.405654,50,2403.655869
-102.980705,50,2403.777704
-104.885027,50,2404.081538
-106.172779,50,2404.198978
-101.868332,50,2404.495468
-105.46351,50,2404.613342
-105.173168,50,2404.916673
-110.505107,50,2405.044339
-99.311572,50,2405.355946
-104.263932,50,2405.475445
-102.06505,50,2405.784383
-103.532955,50,2405.901464
-102.322907,50,2406.249508
-107.388403,50,2406.372543
-99.092644,50,2406.681436
-99.943961,50,2406.799105
-101.928174,50,2407.100295
-99.222549,50,2407.219608
-101.643614,50,2407.525021
-98.800325,50,2407.643299
-100.19476,50,2407.947151
-103.504153,50,2408.064748
-98.280796,50,2408.37501
-101.067545,50,2408.498604
-100.680093,50,2408.792714
-103.582721,50,2408.911468
-101.363599,50,2409.207505
-99.824987,50,2409.325796
-102.578,50,2409.621669
-102.718972,50,2409.735383
-101.068573,50,2410.03652
-98.173131,50,2410.164002
-100.113119,50,2410.460542
-103.400194,50,2410.578926
-106.575787,50,2410.88149
-100.899565,50,2410.999737
-99.595991,50,2411.299123
-108.591112,50,2411.412294
-98.985025,50,2412.349676
-100.55833,50,2412.466681
-98.742144,50,2412.766834
-107.758083,50,2412.880677
-104.508541,50,2413.177534
-102.762143,50,2413.296597
-99.180574,50,2413.590471
-109.013705,50,2413.705591
-107.070136,50,2413.997772
-103.322169,50,2414.112145
-99.419289,50,2414.407271
-98.747095,50,2414.522735
-99.891156,50,2414.819384
-110.792161,50,2414.933865
-102.585166,50,2415.230499
-105.798079,50,2415.351305
-100.446268,50,2415.65531
-103.965453,50,2415.769796
-106.046663,50,2416.055188
-102.163619,50,2416.174461
-98.894015,50,2416.473428
-100.982757,50,2416.588157
-110.923145,50,2416.886424
-97.567791,50,2417.005423
-98.827213,50,2417.306534
-100.928293,50,2417.421326
-103.440111,50,2417.71933
-109.454357,50,2417.835321
-99.248132,50,2418.135066
-107.820896,50,2418.25282
-108.419387,50,2418.546239
-107.344949,50,2418.65993
-110.413871,50,2418.956622
-108.829999,50,2419.069599
-105.67654,50,2419.363134
-99.374733,50,2419.484493
-102.804492,50,2419.784046
-107.535466,50,2419.901882
-100.743035,50,2420.210972
-99.204936,50,2420.336795
-111.153656,50,2421.289515
-107.393954,50,2421.40367
-103.861603,50,2421.698545
-98.096936,50,2421.812889
-105.471557,50,2422.113125
-93.166343,50,2422.227183
-96.588825,50,2422.523229
-97.72569,50,2422.639419
-104.606388,50,2422.927605
-101.352726,50,2423.039877
-99.605153,50,2423.341399
-94.033711,50,2423.460482
-96.766616,50,2423.763672
-97.651056,50,2423.88104
-98.320581,50,2424.183955
-94.590586,50,2424.303633
-95.158009,50,2424.600851
-100.337046,50,2424.718316
-96.927734,50,2425.010824
-95.410158,50,2425.124469
-95.077016,50,2425.421908
-95.379283,50,2425.540469
-93.5514,50,2425.875528
-96.758222,50,2425.993201
-94.933193,50,2426.276609
-94.283823,50,2426.395152
-93.415335,50,2426.702108
-107.180932,50,2426.819988
-103.894105,50,2427.125536
-99.2069,50,2427.244671
-108.232176,50,2427.552323
-96.965083,50,2427.668695
-95.605765,50,2427.971319
-97.873019,50,2428.087584
-100.504748,50,2428.389592
-101.243791,50,2428.508836
-99.827659,50,2428.803114
-99.766975,50,2428.918429
-98.142366,50,2429.217704
-97.137001,50,2429.334038
-101.154614,50,2430.286113
-95.169039,50,2430.404883
-101.048219,50,2430.709492
-102.584422,50,2430.826417
-99.362024,50,2431.143698
-101.712649,50,2431.259576
-100.723004,50,2431.56723
-96.997488,50,2431.688801
-97.542854,50,2432.015407
-105.715774,50,2432.140988
-109.566959,50,2432.451711
-95.387795,50,2432.570841
-101.963992,50,2432.883344
-97.615069,50,2432.99775
-107.091947,50,2433.309332
-103.209887,50,2433.430127
-103.549717,50,2433.727772
-101.989424,50,2433.846731
-99.742695,50,2434.161214
-97.590534,50,2434.278336
-100.475707,50,2434.585799
-99.790941,50,2434.704458
-98.924875,50,2435.012094
-100.785561,50,2435.134938
-100.623065,50,2435.435123
-98.601179,50,2435.553406
-102.201147,50,2435.857531
-99.176128,50,2435.974066
-104.658964,50,2436.267062
-110.075613,50,2436.38111
-100.969979,50,2436.682696
-101.212177,50,2436.800354
-110.743688,50,2437.102345
-103.201571,50,2437.217492
-104.270716,50,2437.517512
-99.754916,50,2437.636665
-107.146253,50,2437.950205
-98.373089,50,2438.064875
-103.830973,50,2438.363037
-103.783181,50,2438.483912
-105.160129,50,2439.413346
-101.411102,50,2439.537681
-98.739749,50,2439.836252
-102.91742,50,2439.955138
-103.347441,50,2440.258517
-100.947792,50,2440.377084
-99.753237,50,2440.662112
-107.442765,50,2440.781622
-104.344012,50,2441.079601
-103.966663,50,2441.197683
-107.694316,50,2441.51992
-99.94036,50,2441.637826
-101.44021,50,2441.93815
-98.315519,50,2442.055006
-104.942402,50,2442.367419
-100.447142,50,2442.482268
-101.039945,50,2442.780289
-105.915508,50,2442.895352
-102.165961,50,2443.204852
-107.531047,50,2443.328362
-101.576531,50,2443.641449
-99.359226,50,2443.766335
-103.525166,50,2444.082561
-105.55593,50,2444.205253
-107.150891,50,2444.511006
-106.643592,50,2444.625979
-104.742857,50,2444.928507
-105.972793,50,2445.045576
-101.560747,50,2445.34452
-109.47838,50,2445.46316
-108.578464,50,2445.778685
-100.000881,50,2445.898841
-99.871155,50,2446.210728
-103.20576,50,2446.336512
-108.050409,50,2446.642251
-100.277219,50,2446.763644
-103.904814,50,2447.070647
-109.442472,50,2447.192442
-110.731603,50,2447.491514
-106.007203,50,2447.608793
-104.514027,50,2448.5579
-98.372766,50,2448.678987
-101.9656,50,2448.999382
-107.070607,50,2449.119376
-101.876606,50,2449.420317
-104.477589,50,2449.539175
-108.296777,50,2449.854467
-102.313708,50,2449.976346
-107.49078,50,2450.289371
-108.043715,50,2450.410832
-100.065723,50,2450.716573
-101.132048,50,2450.830949
-110.022946,50,2451.137071
-103.467448,50,2451.254474
-100.483815,50,2451.557143
-102.8594,50,2451.687183
-100.37416,50,2452.022086
-102.178008,50,2452.13965
-103.3276,50,2452.448412
-104.646445,50,2452.568189
-103.272005,50,2452.874011
-98.209769,50,2452.993826
-101.516201,50,2453.308112
-100.187822,50,2453.425947
-99.406055,50,2453.72618
-99.692898,50,2453.847945
-99.825139,50,2454.143481
-97.976374,50,2454.26021
-103.753846,50,2454.559288
-101.869366,50,2454.675553
-100.345261,50,2454.97988
-98.935511,50,2455.098563
-100.395355,50,2455.405102
-98.014262,50,2455.524559
-106.423078,50,2455.83394
-102.859915,50,2455.951999
-99.836807,50,2456.259743
-100.8862,50,2456.389809
-99.373099,50,2456.716608
-102.353023,50,2456.832697
-99.323452,50,2457.800375
-98.424196,50,2457.916586
-100.542886,50,2458.216354
-103.917041,50,2458.338541
-109.259195,50,2458.6565
-105.695892,50,2458.772193
-110.844844,50,2459.080167
-100.612463,50,2459.196949
-105.815136,50,2459.5097
-100.080646,50,2459.624314
-98.270583,50,2459.931224
-100.211344,50,2460.048251
-102.18873,50,2460.346223
-102.626057,50,2460.464176
-107.664687,50,2460.773649
-106.416352,50,2460.892694
-110.00607,50,2461.206922
-99.731881,50,2461.323653
-101.082237,50,2461.623517
-104.57538,50,2461.73906
-111.293223,50,2462.036413
-102.639862,50,2462.155508
-105.901314,50,2462.460616
-99.102332,50,2462.578058
-103.656879,50,2462.882375
-104.245174,50,2463.012119
-101.756106,50,2463.312041
-105.637682,50,2463.429628
-99.187965,50,2463.748317
-103.220664,50,2463.869264
-104.034932,50,2464.171339
-103.708509,50,2464.287045
-104.555163,50,2464.590288
-102.680728,50,2464.706318
-104.679071,50,2465.010834
-99.25383,50,2465.132631
-103.820868,50,2465.446256
-101.829434,50,2465.566545
-101.937368,50,2465.870949
-103.668175,50,2465.993722
-103.268991,50,2466.94424
-101.131558,50,2467.061745
-104.443273,50,2467.362937
-105.088188,50,2467.479937
-97.890648,50,2467.790823
-104.672136,50,2467.904528
-104.944035,50,2468.224673
-100.322273,50,2468.347474
-103.304705,50,2468.648617
-102.805793,50,2468.764592
-106.215859,50,2469.062837
-97.844478,50,2469.178415
-101.404338,50,2469.476548
-103.953632,50,2469.59481
-107.126394,50,2469.887357
-104.004385,50,2469.999506
-100.631046,50,2470.326196
-105.420485,50,2470.445265
-104.148138,50,2470.741023
-106.643776,50,2470.856849
-106.355138,50,2471.116615
-99.448011,50,2471.23601
-104.738398,50,2471.538975
-100.270945,50,2471.652825
-102.4959,50,2471.957174
-102.563192,50,2472.079142
-107.417404,50,2472.386765
-105.832457,50,2472.51942
-100.687956,50,2472.831153
-104.738759,50,2472.94574
-99.763198,50,2473.255609
-109.628473,50,2473.372478
-110.934506,50,2473.677648
-101.966262,50,2473.79443
-105.546007,50,2474.118145
-101.416913,50,2474.247355
-104.195081,50,2474.539426
-100.253274,50,2474.653542
-106.136031,50,2474.951235
-99.544199,50,2475.076117
-103.573461,50,2476.04769
-100.360825,50,2476.164523
-99.104633,50,2476.462969
-102.154953,50,2476.587702
-104.900224,50,2476.907913
-109.161905,50,2477.038264
-104.568582,50,2477.359161
-102.815832,50,2477.488182
-107.972097,50,2477.807613
-99.75058,50,2477.936841
-104.703629,50,2478.248122
-101.734704,50,2478.372569
-99.852572,50,2478.672805
-109.398727,50,2478.791349
-99.767239,50,2479.092078
-102.134707,50,2479.208712
-106.002376,50,2479.505319
-102.315921,50,2479.624426
-99.038738,50,2479.927216
-102.070348,50,2480.046173
-98.951275,50,2480.350818
-102.165037,50,2480.47291
-102.735925,50,2480.777098
-107.086424,50,2480.894073
-103.617021,50,2481.194649
-96.900995,50,2481.310835
-105.839526,50,2481.601841
-100.805876,50,2481.718603
-103.406095,50,2482.022217
-109.460545,50,2482.137801
-101.319559,50,2482.44921
-100.311276,50,2482.568649
-101.659432,50,2482.878189
-103.869623,50,2482.998277
-105.945036,50,2483.313172
-103.26461,50,2483.432803
-96.884501,50,2483.74661
-103.87443,50,2483.867682
-104.61139,50,2484.175664
-101.589455,50,2484.297108
-106.339919,50,2485.274972
-100.119739,50,2485.392348
-104.937275,50,2485.699056
-106.21504,50,2485.815413
-101.999262,50,2486.095244
-107.041035,50,2486.215533
-99.5526,50,2486.516469
-110.046991,50,2486.636504
-101.329675,50,2486.9334
-105.239386,50,2487.053539
-99.41201,50,2487.360045
-102.98205,50,2487.479764
-103.457151,50,2487.782919
-101.382827,50,2487.901259
-102.355189,50,2488.219505
-106.323538,50,2488.339756
-103.073656,50,2488.645881
-107.830197,50,2488.762013
-101.886201,50,2489.06821
-103.938465,50,2489.187608
-102.618416,50,2489.494576
-105.821617,50,2489.611997
-107.73587,50,2489.910202
-101.492869,50,2490.027439
-110.931228,50,2490.328195
-100.460417,50,2490.443375
-108.056874,50,2490.737059
-106.63928,50,2490.851791
-99.734868,50,2491.145001
-102.54723,50,2491.263911
-98.627921,50,2491.556812
-109.971375,50,2491.671173
-102.856714,50,2491.98125
-103.423836,50,2492.100069
-103.232439,50,2492.409035
-102.204672,50,2492.52474
-103.976066,50,2492.824376
-105.572784,50,2492.946174
-104.208459,50,2493.281769
-103.342075,50,2493.398932
-103.669785,50,2494.360765
-101.005743,50,2494.47646
-100.199221,50,2494.771112
-99.405255,50,2494.888153
-102.663571,50,2495.184506
-102.84553,50,2495.302412
-104.215719,50,2495.607681
-99.68789,50,2495.72383
-103.609594,50,2496.021086
-102.829544,50,2496.136991
-105.352511,50,2496.44674
-107.585368,50,2496.566785
-107.866167,50,2496.878827
-100.660597,50,2496.994259
-103.460966,50,2497.303676
-101.168915,50,2497.422117
-100.818767,50,2497.72362
-108.765334,50,2497.841926
-95.947676,50,2498.138788
-97.053899,50,2498.259029
-106.34238,50,2498.573436
-97.654497,50,2498.693196
-95.320541,50,2498.990294
-109.783102,50,2499.110761
-96.384919,50,2499.407604
-94.170058,50,2499.527118
-106.156072,50,2499.823596
-96.888904,50,2499.93947
-106.300243,50,2500.243406
-96.184297,50,2500.358644
-94.016083,50,2500.66197
-108.985252,50,2500.78553
-110.745606,50,2501.100396
-95.909135,50,2501.221613
-100.58816,50,2501.527796
-99.630175,50,2501.643706
-103.035214,50,2501.923415
-100.145629,50,2502.028261
-103.721218,50,2502.324017
-104.119154,50,2502.445005
-100.21576,50,2503.388123
-108.934668,50,2503.492577
-101.502304,50,2503.793182
-97.218508,50,2503.910064
-101.180681,50,2504.213976
-102.715408,50,2504.332228
-107.623753,50,2504.63821
-98.135852,50,2504.756155
-107.955838,50,2505.062166
-103.829002,50,2505.179373
-101.777375,50,2505.484511
-95.770689,50,2505.602749
-105.450524,50,2505.911944
-105.903657,50,2506.033467
-107.187817,50,2506.343033
-99.133957,50,2506.460759
-99.940729,50,2506.760316
-99.085037,50,2506.875818
-96.891834,50,2507.176315
-110.941612,50,2507.290799
-94.797043,50,2507.594439
-97.964936,50,2507.70953
-101.654912,50,2508.003782
-102.503266,50,2508.119965
-101.719357,50,2508.43188
-99.872661,50,2508.551853
-104.359689,50,2508.857494
-106.264522,50,2508.976428
-107.464565,50,2509.272523
-108.310277,50,2509.388091
-108.82505,50,2509.687241
-110.549413,50,2509.803184
-106.320476,50,2510.104569
-108.022636,50,2510.222391
-107.770731,50,2510.515851
-101.981396,50,2510.632826
-104.26992,50,2510.925959
-101.377013,50,2511.041443
-102.516592,50,2511.344651
-108.395635,50,2511.456734
-103.687268,50,2512.409459
-107.6335,50,2512.525704
-102.00577,50,2512.81571
-99.513351,50,2512.928656
-109.783302,50,2513.225986
-107.224292,50,2513.343318
-107.10394,50,2513.650306
-104.171341,50,2513.766677
-99.957271,50,2514.049412
-104.808948,50,2514.166688
-109.785976,50,2514.471826
-110.65209,50,2514.589392
-106.700132,50,2514.891299
-104.98765,50,2515.009425
-99.771751,50,2515.319962
-103.628293,50,2515.446647
-103.728093,50,2515.751003
-105.445617,50,2515.871684
-107.762283,50,2516.139557
-96.477874,50,2516.25696
-102.328952,50,2516.573249
-102.125435,50,2516.689198
-102.72606,50,2516.993515
-100.977876,50,2517.113721
-102.184558,50,2517.42767
-104.930827,50,2517.545429
-101.269016,50,2517.84445
-99.670019,50,2517.964296
-104.92476,50,2518.277887
-104.760178,50,2518.395698
-99.801094,50,2518.703073
-104.919641,50,2518.832718
-103.147146,50,2519.168551
-102.523368,50,2519.283529
-99.066098,50,2519.614122
-102.658426,50,2519.733177
-104.09841,50,2520.039547
-109.669887,50,2520.157822
-101.010273,50,2520.4677
-103.939772,50,2520.58573
-101.505738,50,2521.551199
-100.752129,50,2521.666576
-110.265711,50,2521.962487
-99.114007,50,2522.078463
-102.1841,50,2522.371715
-105.440888,50,2522.488286
-106.424547,50,2522.776557
-103.232784,50,2522.890729
-100.375085,50,2523.186753
-107.58981,50,2523.304471
-99.117636,50,2523.622629
-102.810658,50,2523.746508
-109.053015,50,2524.065348
-105.953326,50,2524.184131
-104.129357,50,2524.49219
-103.78206,50,2524.605429
-109.298364,50,2524.900046
-105.40515,50,2525.014529
-102.575004,50,2525.307676
-99.348022,50,2525.434945
-106.415969,50,2525.735996
-106.17261,50,2525.852633
-107.752741,50,2526.146894
-103.257858,50,2526.2692
-100.720904,50,2526.574539
-97.84167,50,2526.686721
-104.289127,50,2526.979925
-99.746782,50,2527.094566
-98.993072,50,2527.396248
-107.658297,50,2527.519408
-103.837158,50,2527.821651
-99.108988,50,2527.939657
-102.658556,50,2528.254719
-102.920296,50,2528.374315
-103.62461,50,2528.679131
-107.378572,50,2528.797941
-104.086504,50,2529.093666
-111.19166,50,2529.210158
-105.615865,50,2529.520995
-108.052352,50,2529.637929
-101.947829,50,2530.616593
-104.056679,50,2530.745785
-109.233046,50,2531.066129
-105.897392,50,2531.186974
-107.538917,50,2531.493531
-107.769856,50,2531.610607
-98.507019,50,2531.91702
-110.502135,50,2532.036692
-109.087458,50,2532.296487
-98.033226,50,2532.390971
-104.762552,50,2532.639039
-105.865087,50,2532.729517
-100.682198,50,2533.045394
-109.651269,50,2533.175204
-99.425842,50,2533.473971
-105.72825,50,2533.594324
-110.279884,50,2533.902706
-106.475571,50,2534.023903
-109.877704,50,2534.326102
-103.723088,50,2534.44574
-105.275721,50,2534.76515
-108.859526,50,2534.883782
-100.730274,50,2535.183635
-109.123714,50,2535.297477
-111.329137,50,2535.598821
-107.558919,50,2535.715182
-101.455758,50,2536.030214
-107.570484,50,2536.158723
-106.874497,50,2536.475263
-102.866872,50,2536.593605
-108.519217,50,2536.898842
-100.25454,50,2537.018678
-97.770441,50,2537.318402
-105.317372,50,2537.440181
-106.35978,50,2537.739875
-99.338419,50,2537.857696
-100.455604,50,2538.148464
-104.284381,50,2538.27128
-109.475227,50,2538.570944
-103.07317,50,2538.686643
-105.975533,50,2539.651373
-102.451597,50,2539.763395
-110.098286,50,2540.073829
-101.561374,50,2540.198093
-99.481968,50,2540.49707
-103.017718,50,2540.61866
-102.476801,50,2540.921844
-98.266963,50,2541.038643
-102.388897,50,2541.307633
-99.452442,50,2541.421102
-99.017665,50,2541.732435
-102.073853,50,2541.849676
-108.028915,50,2542.149545
-98.223483,50,2542.268666
-99.057372,50,2542.575263
-111.070621,50,2542.696781
-108.337439,50,2542.984929
-109.344086,50,2543.099133
-105.312674,50,2543.401221
-109.82376,50,2543.518566
-109.423349,50,2543.821634
-108.170314,50,2543.937318
-108.383988,50,2544.239632
-100.401791,50,2544.355858
-106.837522,50,2544.65695
-109.639466,50,2544.781987
-101.32417,50,2545.0804
-106.75479,50,2545.196262
-102.546246,50,2545.498592
-108.296396,50,2545.614357
-105.4308,50,2545.91032
-100.468393,50,2546.02491
-98.843684,50,2546.321057
-100.655369,50,2546.440732
-105.213816,50,2546.741632
-106.291583,50,2546.856779
-105.517544,50,2547.152339
-98.211627,50,2547.267593
-110.057635,50,2547.566532
-101.329339,50,2547.682497
-99.435271,50,2548.633001
-105.097141,50,2548.74619
-102.743187,50,2549.040455
-98.570085,50,2549.159359
-103.949179,50,2549.4739
-100.726416,50,2549.593182
-97.611873,50,2549.904845
-99.684242,50,2550.022075
-97.563483,50,2550.325174
-103.730663,50,2550.443395
-100.596263,50,2550.750302
-104.078141,50,2550.867239
-105.71232,50,2551.165709
-109.455225,50,2551.282946
-98.066255,50,2551.588201
-100.170464,50,2551.707478
-96.077977,50,2552.005331
-100.061141,50,2552.121357
-97.202548,50,2552.425272
-93.44058,50,2552.550034
-101.263484,50,2552.866922
-106.178889,50,2552.987153
-100.345263,50,2553.293188
-96.179559,50,2553.412811
-97.355938,50,2553.73237
-96.837321,50,2553.85725
-94.853252,50,2554.157892
-95.248528,50,2554.275405
-98.146602,50,2554.584301
-97.089033,50,2554.702295
-96.887239,50,2555.007705
-100.964674,50,2555.14106
-92.639358,50,2555.459562
-97.977692,50,2555.585641
-95.288981,50,2555.88811
-96.460759,50,2556.004078
-100.019169,50,2556.309509
-98.665131,50,2556.429252
-95.764951,50,2556.727976
-87.90572,50,2556.843805
-93.302167,50,2557.8262
-92.377605,50,2557.941638
-92.459731,50,2558.227834
-94.718879,50,2558.356779
-96.940092,50,2558.66793
-94.019419,50,2558.780689
-93.434786,50,2559.088293
-98.951888,50,2559.206494
-95.997845,50,2559.500953
-95.028503,50,2559.616706
-97.077239,50,2559.920682
-93.946929,50,2560.035898
-93.745921,50,2560.342818
-99.302044,50,2560.461172
-93.274945,50,2560.789309
-92.04476,50,2560.90554
-94.321869,50,2561.200375
-94.134376,50,2561.31619
-88.041002,50,2561.617868
-98.834907,50,2561.73713
-90.23376,50,2562.046428
-95.157506,50,2562.165357
-95.364003,50,2562.468924
-91.599504,50,2562.588858
-92.988341,50,2562.90222
-95.042195,50,2563.025393
-96.415032,50,2563.333815
-95.992973,50,2563.45201
-99.365052,50,2563.748211
-96.192677,50,2563.869642
-100.14127,50,2564.170269
-104.765879,50,2564.291194
-98.035522,50,2564.595402
-98.454707,50,2564.719556
-98.464182,50,2565.025335
-106.131376,50,2565.14569
-95.861979,50,2565.451432
-101.309049,50,2565.572097
-101.772445,50,2565.873816
-110.848352,50,2565.991238
-99.163989,50,2566.973556
-108.37246,50,2567.093352
-100.744934,50,2567.400636
-99.390596,50,2567.516551
-100.107257,50,2567.81924
-96.592522,50,2567.938958
-94.369377,50,2568.245887
-102.309133,50,2568.363214
-95.224306,50,2568.666618
-99.998765,50,2568.784444
-100.448468,50,2569.100657
-102.919453,50,2569.219145
-104.637738,50,2569.520813
-100.329704,50,2569.637994
-102.395743,50,2569.947908
-98.51211,50,2570.070327
-104.238449,50,2570.386739
-99.428084,50,2570.507668
-100.856285,50,2570.813798
-104.04197,50,2570.934443
-99.262422,50,2571.245067
-99.164037,50,2571.365981
-102.228191,50,2571.663071
-101.389331,50,2571.777622
-99.299349,50,2572.06829
-102.788543,50,2572.181697
-102.695794,50,2572.47748
-104.577127,50,2572.59386
-102.847767,50,2572.897456
-104.054414,50,2573.017223
-103.500757,50,2573.33073
-99.544157,50,2573.452253
-107.122346,50,2573.763611
-102.864316,50,2573.883502
-98.841152,50,2574.199057
-107.591016,50,2574.319663
-109.305746,50,2574.623577
-107.240902,50,2574.746
-102.978441,50,2575.052047
-103.771817,50,2575.169738
-106.917565,50,2576.145274
-103.366508,50,2576.263354
-102.386099,50,2576.571679
-106.946129,50,2576.686975
-107.958387,50,2576.986435
-109.396534,50,2577.103125
-107.549123,50,2577.402073
-110.872884,50,2577.518594
-107.195696,50,2577.827881
-103.01584,50,2577.943246
-104.257303,50,2578.268442
-108.490496,50,2578.383826
-100.272948,50,2578.681567
-101.896739,50,2578.797321
-110.083342,50,2579.111113
-103.370935,50,2579.229048
-103.428445,50,2579.540958
-103.038005,50,2579.671805
-101.67757,50,2579.990254
-105.059729,50,2580.111806
-103.224481,50,2580.410408
-101.990907,50,2580.525856
-101.250019,50,2580.829793
-99.144278,50,2580.957652
-102.336149,50,2581.26838
-103.461922,50,2581.397709
-106.661002,50,2581.705629
-108.66011,50,2581.828509
-107.66734,50,2582.152764
-105.198064,50,2582.271662
-103.162186,50,2582.572448
-102.546703,50,2582.688351
-104.60588,50,2582.989423
-101.851675,50,2583.10774
-104.37946,50,2583.405345
-100.38965,50,2583.520161
-104.798843,50,2583.826098
-107.197718,50,2583.942837
-101.806981,50,2584.24376
-105.397748,50,2584.362716
-98.183463,50,2585.350265
