# {"t_start": 1619518781.1678224, "env_id": "FetchReach-v1"} 
r,l,t
-50.0,50,1665.452277
-50.0,50,1665.585279
-50.0,50,1665.696067
-50.0,50,1665.824672
-50.0,50,1665.93888
-50.0,50,1666.05286
-50.0,50,1666.16054
-50.0,50,1666.286074
-50.0,50,1666.396026
-50.0,50,1666.522062
-49.0,50,1666.63228
-50.0,50,1666.758456
-50.0,50,1666.862342
-50.0,50,1666.987066
-50.0,50,1667.091952
-50.0,50,1667.209644
-50.0,50,1667.316353
-50.0,50,1667.437498
-50.0,50,1667.555511
-50.0,50,1667.677669
-50.0,50,1667.797124
-50.0,50,1667.914571
-50.0,50,1668.019643
-50.0,50,1668.146075
-50.0,50,1668.258399
-50.0,50,1668.384994
-48.0,50,1668.498262
-50.0,50,1668.619345
-50.0,50,1668.736141
-50.0,50,1668.865376
-50.0,50,1668.973786
-50.0,50,1669.086913
-50.0,50,1669.209755
-50.0,50,1669.336703
-50.0,50,1669.446881
-50.0,50,1669.574679
-50.0,50,1669.68799
-50.0,50,1669.813972
-50.0,50,1669.928413
-50.0,50,1670.050989
-50.0,50,1670.164778
-49.0,50,1670.288812
-50.0,50,1670.401094
-50.0,50,1670.522662
-50.0,50,1670.624328
-50.0,50,1670.746729
-50.0,50,1670.866872
-50.0,50,1670.982334
-50.0,50,1671.093918
-50.0,50,1671.212002
-50.0,50,1671.316964
-50.0,50,1671.422268
-50.0,50,1671.533168
-50.0,50,1671.652762
-50.0,50,1671.752418
-50.0,50,1671.871698
-50.0,50,1671.978992
-50.0,50,1672.096621
-50.0,50,1672.204063
-50.0,50,1672.323987
-50.0,50,1672.431234
-50.0,50,1672.547034
-50.0,50,1672.65154
-50.0,50,1672.76707
-50.0,50,1672.878077
-50.0,50,1672.996161
-50.0,50,1673.101117
-50.0,50,1673.221558
-49.0,50,1673.326801
-49.0,50,1673.445524
-50.0,50,1673.552001
-50.0,50,1673.668561
-50.0,50,1673.775656
-50.0,50,1673.900866
-50.0,50,1674.01706
-50.0,50,1674.140269
-50.0,50,1674.249617
-50.0,50,1674.373101
-50.0,50,1674.483128
-50.0,50,1674.603419
-50.0,50,1674.715621
-50.0,50,1674.840112
-48.0,50,1674.951266
-50.0,50,1675.066458
-50.0,50,1675.179075
-50.0,50,1675.302623
-50.0,50,1675.406014
-50.0,50,1675.523455
-50.0,50,1675.629135
-50.0,50,1675.74115
-50.0,50,1675.847421
-50.0,50,1675.972883
-50.0,50,1676.073094
-50.0,50,1676.197421
-50.0,50,1676.309731
-50.0,50,1676.428592
-50.0,50,1676.536169
-50.0,50,1676.655308
-50.0,50,1676.771385
-50.0,50,1676.889771
-50.0,50,1676.994859
-50.0,50,1677.117437
-50.0,50,1677.223697
-50.0,50,1677.349389
-50.0,50,1677.459551
-50.0,50,1677.577175
-50.0,50,1677.683142
-50.0,50,1677.794845
-50.0,50,1677.895305
-50.0,50,1678.013013
-50.0,50,1678.120598
-50.0,50,1678.238357
-50.0,50,1678.344435
-50.0,50,1678.456307
-50.0,50,1678.563659
-50.0,50,1678.68724
-50.0,50,1678.802165
-50.0,50,1678.920573
-50.0,50,1679.041028
-50.0,50,1679.161066
-50.0,50,1679.268399
-50.0,50,1679.386367
-50.0,50,1679.494614
-50.0,50,1679.621394
-50.0,50,1679.736784
-50.0,50,1679.855136
-50.0,50,1679.960675
-50.0,50,1680.073762
-50.0,50,1680.18402
-50.0,50,1680.302739
-50.0,50,1680.415328
-50.0,50,1680.53393
-50.0,50,1680.635297
-50.0,50,1680.752214
-50.0,50,1680.862837
-50.0,50,1680.979763
-50.0,50,1681.081678
-50.0,50,1681.206641
-50.0,50,1681.315236
-50.0,50,1681.433656
-50.0,50,1681.540967
-50.0,50,1681.657068
-50.0,50,1681.763765
-50.0,50,1681.884862
-50.0,50,1681.98949
-50.0,50,1682.105004
-50.0,50,1682.201381
-50.0,50,1682.330648
-50.0,50,1682.43797
-50.0,50,1682.56732
-50.0,50,1682.676706
-50.0,50,1682.792028
-50.0,50,1682.897625
-50.0,50,1683.023563
-50.0,50,1683.127648
-50.0,50,1683.245339
-50.0,50,1683.353047
-50.0,50,1683.474873
-49.0,50,1683.581369
-50.0,50,1683.701138
-50.0,50,1683.808518
-50.0,50,1683.933678
-50.0,50,1684.043172
-50.0,50,1684.160811
-50.0,50,1684.272653
-50.0,50,1684.388977
-50.0,50,1684.502257
-50.0,50,1684.629156
-50.0,50,1684.73806
-50.0,50,1684.859342
-50.0,50,1684.968455
-50.0,50,1685.086674
-50.0,50,1685.194861
-50.0,50,1685.313008
-50.0,50,1685.420243
-50.0,50,1685.542956
-50.0,50,1685.649906
-50.0,50,1685.777642
-50.0,50,1685.883514
-50.0,50,1686.005596
-50.0,50,1686.116448
-50.0,50,1686.235742
-50.0,50,1686.339706
-50.0,50,1686.443187
-50.0,50,1686.553139
-50.0,50,1686.669759
-50.0,50,1686.77731
-50.0,50,1686.891762
-50.0,50,1686.990482
-50.0,50,1687.10419
-50.0,50,1687.221921
-50.0,50,1687.342921
-50.0,50,1687.449968
-50.0,50,1687.572767
-50.0,50,1687.677759
-50.0,50,1687.798555
-50.0,50,1687.9269
-50.0,50,1688.043304
-50.0,50,1688.153514
-50.0,50,1688.260958
-50.0,50,1688.377206
-50.0,50,1688.502513
-50.0,50,1688.613826
-50.0,50,1688.741651
-50.0,50,1688.849678
-50.0,50,1688.972054
-50.0,50,1689.082657
-50.0,50,1689.196358
-50.0,50,1689.314478
-50.0,50,1689.435634
-50.0,50,1689.546012
-50.0,50,1689.66565
-50.0,50,1689.77698
-50.0,50,1689.894252
-50.0,50,1689.996041
-50.0,50,1690.123487
-50.0,50,1690.230902
-50.0,50,1690.354847
-50.0,50,1690.47129
-50.0,50,1690.595814
-50.0,50,1690.705877
-50.0,50,1690.829601
-50.0,50,1690.947907
-50.0,50,1691.068437
-50.0,50,1691.182009
-50.0,50,1691.290814
-50.0,50,1691.390657
-50.0,50,1691.5065
-50.0,50,1691.609068
-50.0,50,1691.730782
-50.0,50,1691.84244
-50.0,50,1691.955622
-50.0,50,1692.057004
-50.0,50,1692.17652
-50.0,50,1692.292407
-50.0,50,1692.412037
-50.0,50,1692.519229
-50.0,50,1692.627875
-50.0,50,1692.726426
-50.0,50,1692.847553
-50.0,50,1692.960053
-50.0,50,1693.080021
-50.0,50,1693.185347
-50.0,50,1693.313556
-50.0,50,1693.421583
-50.0,50,1693.540599
-50.0,50,1693.645933
-50.0,50,1693.761602
-50.0,50,1693.867733
-50.0,50,1693.9796
-50.0,50,1694.090458
-50.0,50,1694.208727
-49.0,50,1694.3157
-50.0,50,1694.441482
-50.0,50,1694.560288
-50.0,50,1694.681098
-50.0,50,1694.795734
-50.0,50,1694.933647
-50.0,50,1695.050401
-50.0,50,1695.172724
-50.0,50,1695.281454
-50.0,50,1695.40604
-50.0,50,1695.517303
-50.0,50,1695.645219
-50.0,50,1695.751719
-50.0,50,1695.870908
-50.0,50,1695.986703
-50.0,50,1696.104696
-50.0,50,1696.215339
-50.0,50,1696.323913
-50.0,50,1696.423764
-50.0,50,1696.547626
-50.0,50,1696.655334
-50.0,50,1696.783772
-50.0,50,1696.903316
-50.0,50,1697.023881
-50.0,50,1697.132601
-50.0,50,1697.255237
-50.0,50,1697.360386
-50.0,50,1697.489388
-50.0,50,1697.597578
-50.0,50,1697.715477
-50.0,50,1697.822601
-50.0,50,1697.941658
-50.0,50,1698.053112
-50.0,50,1698.169771
-50.0,50,1698.284089
-49.0,50,1698.400983
-50.0,50,1698.510239
-50.0,50,1698.63133
-50.0,50,1698.738459
-50.0,50,1698.85609
-50.0,50,1698.968588
-50.0,50,1699.087785
-50.0,50,1699.196056
-50.0,50,1699.318407
-50.0,50,1699.424051
-50.0,50,1699.552823
-50.0,50,1699.661484
-50.0,50,1699.78164
-49.0,50,1699.889434
-50.0,50,1700.012959
-49.0,50,1700.123005
-49.0,50,1700.243739
-50.0,50,1700.353669
-48.0,50,1700.472973
-50.0,50,1700.577776
-50.0,50,1700.701454
-50.0,50,1700.808968
-50.0,50,1700.934706
-50.0,50,1701.049124
-50.0,50,1701.176351
-50.0,50,1701.285828
-50.0,50,1701.411468
-50.0,50,1701.531646
-50.0,50,1701.642053
-50.0,50,1701.743295
-50.0,50,1701.852487
-50.0,50,1701.957578
-50.0,50,1702.082138
-50.0,50,1702.192228
-50.0,50,1702.30669
-50.0,50,1702.407562
-50.0,50,1702.527522
-50.0,50,1702.636672
-49.0,50,1702.766197
-50.0,50,1702.874458
-50.0,50,1702.996355
-50.0,50,1703.10305
-50.0,50,1703.217266
-50.0,50,1703.340563
-50.0,50,1703.463665
-50.0,50,1703.575016
-50.0,50,1703.692787
-50.0,50,1703.803564
-50.0,50,1703.926967
-50.0,50,1704.034728
-50.0,50,1704.157458
-50.0,50,1704.267703
-50.0,50,1704.371809
-50.0,50,1704.485776
-50.0,50,1704.607754
-50.0,50,1704.721226
-50.0,50,1704.845554
-50.0,50,1704.957059
-50.0,50,1705.0679
-50.0,50,1705.174075
-50.0,50,1705.298509
-50.0,50,1705.407038
-50.0,50,1705.532651
-50.0,50,1705.648887
-49.0,50,1705.766798
-50.0,50,1705.87147
-50.0,50,1705.997932
-50.0,50,1706.109899
-50.0,50,1706.235284
-50.0,50,1706.348171
-50.0,50,1706.466459
-50.0,50,1706.570143
-50.0,50,1706.690011
-50.0,50,1706.796954
-50.0,50,1706.915596
-50.0,50,1707.020941
-50.0,50,1707.136102
-50.0,50,1707.242479
-50.0,50,1707.361798
-50.0,50,1707.468456
-50.0,50,1707.591177
-50.0,50,1707.700818
-50.0,50,1707.817922
-50.0,50,1707.923592
-50.0,50,1708.049982
-50.0,50,1708.158845
-50.0,50,1708.2802
-50.0,50,1708.3882
-50.0,50,1708.506639
-50.0,50,1708.613407
-50.0,50,1708.737201
-50.0,50,1708.84728
-50.0,50,1708.953899
-50.0,50,1709.053759
-50.0,50,1709.162754
-50.0,50,1709.262393
-50.0,50,1709.38544
-50.0,50,1709.492955
-50.0,50,1709.614478
-50.0,50,1709.721855
-49.0,50,1709.846656
-50.0,50,1709.956805
-50.0,50,1710.079294
-50.0,50,1710.190763
-50.0,50,1710.310996
-50.0,50,1710.425824
-50.0,50,1710.548511
-50.0,50,1710.656721
-49.0,50,1710.784961
-50.0,50,1710.892679
-50.0,50,1711.01211
-50.0,50,1711.120578
-50.0,50,1711.247632
-50.0,50,1711.360452
-50.0,50,1711.478722
-50.0,50,1711.59182
-50.0,50,1711.713874
-50.0,50,1711.83836
-50.0,50,1711.959747
-50.0,50,1712.06972
-50.0,50,1712.189416
-50.0,50,1712.299676
-50.0,50,1712.418485
-50.0,50,1712.534688
-50.0,50,1712.656112
-50.0,50,1712.764487
-50.0,50,1712.883307
-50.0,50,1712.989753
-50.0,50,1713.109339
-49.0,50,1713.218255
-50.0,50,1713.342685
-50.0,50,1713.451248
-50.0,50,1713.573544
-50.0,50,1713.683226
-50.0,50,1713.79787
-50.0,50,1713.913413
-50.0,50,1714.041112
-50.0,50,1714.152985
-50.0,50,1714.269442
-50.0,50,1714.385397
-50.0,50,1714.51246
-50.0,50,1714.618798
-50.0,50,1714.740764
-48.0,50,1714.847821
-50.0,50,1714.963009
-50.0,50,1715.073387
-50.0,50,1715.189833
-50.0,50,1715.306405
-49.0,50,1715.435013
-50.0,50,1715.547177
-50.0,50,1715.669685
-50.0,50,1715.781583
-50.0,50,1715.909636
-50.0,50,1716.017563
-50.0,50,1716.138417
-50.0,50,1716.246525
-50.0,50,1716.350052
-50.0,50,1716.459531
-50.0,50,1716.568502
-50.0,50,1716.66313
-50.0,50,1716.782555
-50.0,50,1716.89814
-50.0,50,1717.018905
-50.0,50,1717.119778
-49.0,50,1717.240076
-50.0,50,1717.351353
-50.0,50,1717.472716
-50.0,50,1717.579365
-50.0,50,1717.701576
-50.0,50,1717.809986
-50.0,50,1717.934997
-50.0,50,1718.042832
-50.0,50,1718.159082
-50.0,50,1718.267503
-50.0,50,1718.388135
-50.0,50,1718.49877
-50.0,50,1718.617304
-50.0,50,1718.726564
-50.0,50,1718.844032
-49.0,50,1718.951147
-48.0,50,1719.066223
-50.0,50,1719.174574
-50.0,50,1719.293987
-50.0,50,1719.402621
-50.0,50,1719.522714
-50.0,50,1719.637827
-50.0,50,1719.758178
-50.0,50,1719.870112
-50.0,50,1719.99801
-50.0,50,1720.112128
-50.0,50,1720.23426
-50.0,50,1720.34867
-50.0,50,1720.473471
-50.0,50,1720.585647
-50.0,50,1720.704892
-50.0,50,1720.813295
-50.0,50,1720.932544
-50.0,50,1721.039649
-50.0,50,1721.158732
-50.0,50,1721.265178
-50.0,50,1721.385132
-50.0,50,1721.49916
-50.0,50,1721.622544
-50.0,50,1721.736323
-50.0,50,1721.856858
-50.0,50,1721.962183
-50.0,50,1722.078566
-50.0,50,1722.188946
-50.0,50,1722.309835
-50.0,50,1722.41872
-50.0,50,1722.541861
-50.0,50,1722.646607
-50.0,50,1722.766288
-50.0,50,1722.873607
-50.0,50,1722.993806
-50.0,50,1723.101928
-50.0,50,1723.218123
-50.0,50,1723.32574
-50.0,50,1723.445698
-50.0,50,1723.554566
-50.0,50,1723.674671
-50.0,50,1723.781943
-50.0,50,1723.904897
-50.0,50,1724.01265
-50.0,50,1724.134266
-50.0,50,1724.244377
-50.0,50,1724.371443
-50.0,50,1724.488775
-50.0,50,1724.606907
-50.0,50,1724.717796
-50.0,50,1724.838006
-50.0,50,1724.953601
-50.0,50,1725.07565
-50.0,50,1725.184046
-50.0,50,1725.299527
-50.0,50,1725.400395
-50.0,50,1725.517304
-50.0,50,1725.635034
-50.0,50,1725.755255
-50.0,50,1725.863657
-50.0,50,1725.98551
-50.0,50,1726.097136
-50.0,50,1726.21747
-50.0,50,1726.326663
-50.0,50,1726.451174
-50.0,50,1726.560314
-50.0,50,1726.679587
-50.0,50,1726.789793
-50.0,50,1726.907291
-50.0,50,1727.014758
-50.0,50,1727.140857
-50.0,50,1727.24647
-50.0,50,1727.365941
-50.0,50,1727.474262
-50.0,50,1727.596391
-50.0,50,1727.705538
-50.0,50,1727.824262
-50.0,50,1727.932777
-50.0,50,1728.056973
-50.0,50,1728.162759
-50.0,50,1728.285662
-50.0,50,1728.390722
-50.0,50,1728.512823
-48.0,50,1728.619016
-50.0,50,1728.736698
-50.0,50,1728.842789
-50.0,50,1728.963601
-50.0,50,1729.072541
-50.0,50,1729.194171
-50.0,50,1729.30309
-50.0,50,1729.426631
-50.0,50,1729.535146
-50.0,50,1729.655098
-50.0,50,1729.767232
-50.0,50,1729.886736
-50.0,50,1729.994308
-50.0,50,1730.112864
-50.0,50,1730.21946
-50.0,50,1730.346828
-50.0,50,1730.456183
-50.0,50,1730.579467
-49.0,50,1730.686708
-50.0,50,1730.808749
-50.0,50,1730.919711
-50.0,50,1731.040266
-50.0,50,1731.146504
-50.0,50,1731.272773
-50.0,50,1731.381861
-50.0,50,1731.503346
-50.0,50,1731.602949
-50.0,50,1731.723127
-50.0,50,1731.830878
-50.0,50,1731.948834
-49.0,50,1732.059078
-50.0,50,1732.18217
-50.0,50,1732.291094
-50.0,50,1732.410984
-50.0,50,1732.514797
-50.0,50,1732.639538
-50.0,50,1732.750387
-50.0,50,1732.870393
-50.0,50,1732.977327
-50.0,50,1733.094614
-50.0,50,1733.202752
-50.0,50,1733.322145
-50.0,50,1733.430076
-50.0,50,1733.553959
-50.0,50,1733.663566
-50.0,50,1733.790032
-50.0,50,1733.90124
-50.0,50,1734.017587
-50.0,50,1734.127199
-50.0,50,1734.247283
-50.0,50,1734.35411
-50.0,50,1734.490285
-50.0,50,1734.601837
-50.0,50,1734.721769
-50.0,50,1734.834581
-49.0,50,1734.958224
-50.0,50,1735.064582
-50.0,50,1735.18637
-50.0,50,1735.297756
-50.0,50,1735.417648
-50.0,50,1735.528559
-50.0,50,1735.656534
-50.0,50,1735.763235
-50.0,50,1735.88329
-50.0,50,1735.990425
-50.0,50,1736.110433
-50.0,50,1736.223139
-50.0,50,1736.343338
-50.0,50,1736.457598
-50.0,50,1736.576075
-50.0,50,1736.685832
-50.0,50,1736.79555
-50.0,50,1736.909
-50.0,50,1737.033165
-50.0,50,1737.141282
-49.0,50,1737.260133
-50.0,50,1737.368621
-50.0,50,1737.491975
-50.0,50,1737.602946
-50.0,50,1737.717116
-50.0,50,1737.821151
-50.0,50,1737.942819
-50.0,50,1738.048931
-50.0,50,1738.168739
-50.0,50,1738.274251
-50.0,50,1738.393341
-50.0,50,1738.500188
-50.0,50,1738.620416
-50.0,50,1738.726605
-50.0,50,1738.845006
-50.0,50,1738.966894
-50.0,50,1739.082105
-50.0,50,1739.192419
-50.0,50,1739.312479
-50.0,50,1739.41994
-50.0,50,1739.542647
-50.0,50,1739.650479
-50.0,50,1739.772197
-50.0,50,1739.885317
-50.0,50,1740.006535
-50.0,50,1740.114021
-50.0,50,1740.235476
-50.0,50,1740.342991
-50.0,50,1740.461853
-50.0,50,1740.57014
-50.0,50,1740.690251
-50.0,50,1740.800242
-50.0,50,1740.931498
-50.0,50,1741.042781
-50.0,50,1741.161488
-50.0,50,1741.264702
-50.0,50,1741.383494
-50.0,50,1741.496096
-50.0,50,1741.622056
-50.0,50,1741.738399
-50.0,50,1741.856585
-48.0,50,1741.980587
-50.0,50,1742.103315
-50.0,50,1742.21667
-50.0,50,1742.333514
-50.0,50,1742.442977
-50.0,50,1742.570706
-50.0,50,1742.673882
-50.0,50,1742.8048
-50.0,50,1742.913318
-50.0,50,1743.033343
-50.0,50,1743.14025
-50.0,50,1743.249933
-50.0,50,1743.358825
-50.0,50,1743.479017
-50.0,50,1743.586529
-50.0,50,1743.710237
-50.0,50,1743.824827
-50.0,50,1743.953267
-50.0,50,1744.066864
-50.0,50,1744.18891
-50.0,50,1744.307623
-50.0,50,1744.442011
-50.0,50,1744.557219
-50.0,50,1744.681252
-50.0,50,1744.788967
-49.0,50,1744.912852
-50.0,50,1745.01993
-49.0,50,1745.142897
-50.0,50,1745.250073
-50.0,50,1745.372889
-50.0,50,1745.482204
-50.0,50,1745.609565
-50.0,50,1745.713255
-50.0,50,1745.843686
-50.0,50,1745.956165
-50.0,50,1746.075447
-50.0,50,1746.183577
-50.0,50,1746.300519
-50.0,50,1746.410155
-50.0,50,1746.531179
-50.0,50,1746.636769
-50.0,50,1746.752269
-50.0,50,1746.865264
-50.0,50,1746.991143
-50.0,50,1747.100671
-50.0,50,1747.231772
-50.0,50,1747.339607
-50.0,50,1747.459111
-50.0,50,1747.568606
-50.0,50,1747.688831
-50.0,50,1747.795897
-50.0,50,1747.91651
-50.0,50,1748.04074
-50.0,50,1748.161764
-50.0,50,1748.270887
-50.0,50,1748.392196
-50.0,50,1748.503313
-50.0,50,1748.629195
-50.0,50,1748.73579
-50.0,50,1748.861818
-50.0,50,1748.97228
-50.0,50,1749.084426
-50.0,50,1749.190089
-50.0,50,1749.312124
-50.0,50,1749.420125
-50.0,50,1749.546298
-50.0,50,1749.65345
-50.0,50,1749.772804
-50.0,50,1749.874914
-50.0,50,1749.988778
-50.0,50,1750.099734
-49.0,50,1750.22956
-50.0,50,1750.346121
-50.0,50,1750.473069
-50.0,50,1750.590608
-50.0,50,1750.700618
-50.0,50,1750.801208
-50.0,50,1750.916318
-50.0,50,1751.03425
-50.0,50,1751.14687
-50.0,50,1751.258279
-50.0,50,1751.381448
-50.0,50,1751.495645
-50.0,50,1751.623273
-50.0,50,1751.727652
-50.0,50,1751.843498
-50.0,50,1751.953976
-50.0,50,1752.082414
-50.0,50,1752.19412
-49.0,50,1752.320247
-50.0,50,1752.427849
-50.0,50,1752.557681
-49.0,50,1752.665778
-50.0,50,1752.800121
-50.0,50,1752.918897
-50.0,50,1753.041392
-50.0,50,1753.150257
-50.0,50,1753.275585
-50.0,50,1753.39002
-50.0,50,1753.515123
-50.0,50,1753.627177
-50.0,50,1753.746253
-50.0,50,1753.848324
-50.0,50,1753.962881
-50.0,50,1754.080795
-50.0,50,1754.209528
-50.0,50,1754.32017
-50.0,50,1754.433827
-50.0,50,1754.537708
-50.0,50,1754.661046
-49.0,50,1754.770077
-50.0,50,1754.884441
-50.0,50,1754.994671
-50.0,50,1755.115761
-50.0,50,1755.22495
-50.0,50,1755.347292
-50.0,50,1755.454942
-50.0,50,1755.576879
-50.0,50,1755.687853
-50.0,50,1755.807035
-50.0,50,1755.915129
-50.0,50,1756.042751
-50.0,50,1756.154421
-50.0,50,1756.280021
-50.0,50,1756.399321
-50.0,50,1756.523397
-50.0,50,1756.638294
-50.0,50,1756.760935
-50.0,50,1756.869351
-50.0,50,1756.999419
-50.0,50,1757.107819
-50.0,50,1757.216462
-50.0,50,1757.323015
-50.0,50,1757.439501
-50.0,50,1757.54792
-50.0,50,1757.665169
-50.0,50,1757.771476
-50.0,50,1757.892587
-50.0,50,1758.000942
-50.0,50,1758.121916
-50.0,50,1758.223574
-50.0,50,1758.342985
-50.0,50,1758.449399
-50.0,50,1758.565692
-50.0,50,1758.673237
-50.0,50,1758.786187
-50.0,50,1758.892566
-50.0,50,1759.013902
-49.0,50,1759.118402
-50.0,50,1759.248262
-50.0,50,1759.359452
-50.0,50,1759.483072
-50.0,50,1759.592934
-50.0,50,1759.713635
-50.0,50,1759.824202
-50.0,50,1759.943213
-50.0,50,1760.053295
-50.0,50,1760.176501
-50.0,50,1760.282229
-50.0,50,1760.405417
-50.0,50,1760.511718
-50.0,50,1760.633573
-50.0,50,1760.742066
-50.0,50,1760.869707
-50.0,50,1760.985484
-50.0,50,1761.10959
-50.0,50,1761.215899
-50.0,50,1761.336627
-50.0,50,1761.448111
-50.0,50,1761.581001
-50.0,50,1761.686592
-50.0,50,1761.810021
-50.0,50,1761.931203
-50.0,50,1762.061655
-50.0,50,1762.173059
-50.0,50,1762.299374
-50.0,50,1762.409148
-50.0,50,1762.52908
-49.0,50,1762.627628
-50.0,50,1762.742503
-50.0,50,1762.844625
-50.0,50,1762.973072
-50.0,50,1763.085952
-50.0,50,1763.204391
-50.0,50,1763.311282
-50.0,50,1763.432579
-50.0,50,1763.541485
-50.0,50,1763.660886
-50.0,50,1763.771717
-50.0,50,1763.89097
-50.0,50,1764.002342
-50.0,50,1764.132196
-50.0,50,1764.242055
-50.0,50,1764.362993
-50.0,50,1764.474515
-50.0,50,1764.594226
-50.0,50,1764.703745
-50.0,50,1764.823189
-50.0,50,1764.945868
-50.0,50,1765.070266
-50.0,50,1765.172638
-50.0,50,1765.294889
-50.0,50,1765.403648
-50.0,50,1765.528934
-49.0,50,1765.636939
-50.0,50,1765.752855
-48.0,50,1765.862055
-50.0,50,1765.973993
-50.0,50,1766.072906
-50.0,50,1766.188268
-50.0,50,1766.29759
-50.0,50,1766.41363
-50.0,50,1766.523212
-50.0,50,1766.645126
-50.0,50,1766.755719
-50.0,50,1766.877398
-50.0,50,1766.987305
-50.0,50,1767.106179
-50.0,50,1767.222098
-50.0,50,1767.344345
-50.0,50,1767.459839
-50.0,50,1767.578351
-50.0,50,1767.687908
-50.0,50,1767.808326
-50.0,50,1767.916345
-50.0,50,1768.040652
-50.0,50,1768.150353
-50.0,50,1768.268905
-50.0,50,1768.380013
-50.0,50,1768.507424
-50.0,50,1768.618619
-49.0,50,1768.74194
-50.0,50,1768.858745
-50.0,50,1768.979668
-50.0,50,1769.090846
-50.0,50,1769.204328
-50.0,50,1769.320376
-50.0,50,1769.441569
-50.0,50,1769.55278
-50.0,50,1769.672604
-50.0,50,1769.781014
-50.0,50,1769.907028
-48.0,50,1770.01918
-49.0,50,1770.149359
-50.0,50,1770.259205
-50.0,50,1770.379297
-50.0,50,1770.487161
-50.0,50,1770.610159
-50.0,50,1770.717711
-50.0,50,1770.839881
-50.0,50,1770.950458
-50.0,50,1771.075328
-50.0,50,1771.185054
-50.0,50,1771.300259
-50.0,50,1771.407203
-50.0,50,1771.52752
-50.0,50,1771.637437
-50.0,50,1771.756645
-50.0,50,1771.860803
-50.0,50,1771.992855
-50.0,50,1772.100194
-50.0,50,1772.211067
-50.0,50,1772.316911
-50.0,50,1772.437297
-50.0,50,1772.547681
-49.0,50,1772.671799
-50.0,50,1772.786667
-50.0,50,1772.909971
-50.0,50,1773.018208
-50.0,50,1773.141278
-50.0,50,1773.251283
-50.0,50,1773.374849
-50.0,50,1773.479293
-50.0,50,1773.604641
-50.0,50,1773.714485
-50.0,50,1773.84058
-50.0,50,1773.952052
-50.0,50,1774.076509
-50.0,50,1774.191676
-50.0,50,1774.318027
-50.0,50,1774.427667
-50.0,50,1774.557026
-50.0,50,1774.665456
-50.0,50,1774.78828
-50.0,50,1774.906179
-49.0,50,1775.033082
-50.0,50,1775.151242
-50.0,50,1775.274974
-50.0,50,1775.387617
-50.0,50,1775.509074
-50.0,50,1775.621215
-50.0,50,1775.741173
-50.0,50,1775.858921
-50.0,50,1775.984925
-50.0,50,1776.103255
-50.0,50,1776.229669
-50.0,50,1776.344392
-50.0,50,1776.455751
-50.0,50,1776.558676
-50.0,50,1776.67645
-50.0,50,1776.786561
-50.0,50,1776.910749
-50.0,50,1777.017815
-49.0,50,1777.140004
-50.0,50,1777.243333
-50.0,50,1777.362012
-50.0,50,1777.470807
-50.0,50,1777.590025
-50.0,50,1777.694233
-50.0,50,1777.818161
-50.0,50,1777.93074
-48.0,50,1778.067585
-50.0,50,1778.178381
-50.0,50,1778.300151
-49.0,50,1778.411478
-50.0,50,1778.537565
-50.0,50,1778.648461
-50.0,50,1778.765336
-50.0,50,1778.878112
-50.0,50,1778.998949
-50.0,50,1779.112683
-50.0,50,1779.23346
-50.0,50,1779.346587
-50.0,50,1779.465981
-50.0,50,1779.578862
-50.0,50,1779.704131
-50.0,50,1779.811493
-50.0,50,1779.931455
-50.0,50,1780.041643
-50.0,50,1780.169568
-50.0,50,1780.282615
-50.0,50,1780.404609
-50.0,50,1780.517142
-50.0,50,1780.640167
-50.0,50,1780.751955
-50.0,50,1780.873391
-50.0,50,1780.982614
-50.0,50,1781.103753
-49.0,50,1781.213355
-50.0,50,1781.329454
-50.0,50,1781.438708
-50.0,50,1781.55464
-50.0,50,1781.669549
-50.0,50,1781.78602
-50.0,50,1781.891502
-50.0,50,1782.010738
-50.0,50,1782.116388
-50.0,50,1782.235314
-50.0,50,1782.343772
-50.0,50,1782.466083
-50.0,50,1782.575221
-50.0,50,1782.707703
-50.0,50,1782.81562
-50.0,50,1782.936877
-50.0,50,1783.046398
-50.0,50,1783.166613
-50.0,50,1783.271955
-50.0,50,1783.392229
-50.0,50,1783.501299
-50.0,50,1783.622264
-50.0,50,1783.736972
-50.0,50,1783.8592
-50.0,50,1783.967878
-50.0,50,1784.102322
-50.0,50,1784.210647
-50.0,50,1784.335453
-50.0,50,1784.448114
-50.0,50,1784.574757
-50.0,50,1784.683452
-50.0,50,1784.791895
-50.0,50,1784.902313
-50.0,50,1785.028089
-50.0,50,1785.141605
-50.0,50,1785.268028
-50.0,50,1785.38012
-50.0,50,1785.495878
-50.0,50,1785.592546
-50.0,50,1785.723259
-49.0,50,1785.833057
-50.0,50,1785.935499
-50.0,50,1786.035313
-50.0,50,1786.152936
-50.0,50,1786.264092
-50.0,50,1786.38997
-50.0,50,1786.497451
-50.0,50,1786.62371
-50.0,50,1786.736301
-50.0,50,1786.861622
-50.0,50,1786.973442
-50.0,50,1787.099132
-50.0,50,1787.212883
-50.0,50,1787.341911
-50.0,50,1787.460998
-50.0,50,1787.585442
-50.0,50,1787.698654
-50.0,50,1787.823424
-50.0,50,1787.933662
-50.0,50,1788.06307
-50.0,50,1788.191879
-50.0,50,1788.319798
-50.0,50,1788.436399
-50.0,50,1788.565946
-50.0,50,1788.673864
-50.0,50,1788.796249
-50.0,50,1788.909314
-49.0,50,1789.015542
-50.0,50,1789.126516
