# {"t_start": 1619411770.9734135, "env_id": "Reacher-v2"} 
r,l,t
-10.594581,50,956.024218
-2.566879,50,956.123973
-7.165727,50,956.225126
-1.253858,50,956.32313
-3.595994,50,956.427579
-5.001604,50,956.532827
-4.633425,50,956.637546
-8.291866,50,956.743551
-3.186202,50,956.850885
-4.469582,50,957.121248
-4.999127,50,957.226529
-5.804888,50,957.321858
-7.076703,50,957.418181
-6.031481,50,957.517432
-9.927292,50,957.61942
-9.430698,50,957.717527
-3.240687,50,957.816202
-3.412271,50,957.916074
-3.304905,50,958.014746
-3.368105,50,958.112501
-7.632522,50,958.208661
-5.025628,50,958.307489
-5.962343,50,958.406332
-7.274455,50,958.502514
-6.691887,50,958.604174
-2.011327,50,958.702533
-6.388766,50,958.798923
-10.063577,50,958.897465
-6.881569,50,958.995321
-2.8313,50,959.237792
-4.825185,50,959.339922
-7.328874,50,959.436636
-4.537,50,959.534417
-2.553256,50,959.637202
-4.345999,50,959.736324
-7.424262,50,959.836918
-2.87261,50,959.938999
-4.508295,50,960.039855
-7.6028,50,960.145116
-5.554692,50,960.243512
-4.99552,50,960.343221
-10.065144,50,960.439055
-2.838991,50,960.537977
-2.200353,50,960.633761
-5.122644,50,960.731244
-8.631868,50,960.828456
-6.852421,50,960.925478
-6.072138,50,961.023692
-2.234237,50,961.119108
-3.650352,50,961.214738
-7.069677,50,961.470526
-2.721594,50,961.569447
-6.915254,50,961.666156
-8.984647,50,961.76762
-2.384352,50,961.863219
-4.711717,50,961.959698
-6.395326,50,962.060136
-3.142167,50,962.161278
-4.800934,50,962.258409
-9.482416,50,962.354732
-9.859332,50,962.452174
-3.575356,50,962.548012
-5.34313,50,962.64489
-2.06013,50,962.750048
-5.187967,50,962.851184
-4.971841,50,962.950261
-8.741803,50,963.048483
-11.645083,50,963.146814
-5.733061,50,963.244592
-5.710164,50,963.344341
-7.926242,50,963.587582
-4.887919,50,963.690238
-3.521399,50,963.790898
-3.359229,50,963.890155
-3.697319,50,963.990015
-2.943602,50,964.090418
-4.828832,50,964.191096
-3.334652,50,964.28997
-2.806028,50,964.387606
-5.414012,50,964.489594
-3.787714,50,964.590134
-4.703732,50,964.690435
-6.703614,50,964.794229
-7.826448,50,964.89575
-3.792063,50,964.999316
-6.030736,50,965.10429
-2.547672,50,965.207082
-6.595146,50,965.307547
-5.873115,50,965.412768
-4.499246,50,965.516415
-3.655374,50,965.618515
-5.287342,50,965.870447
-5.80188,50,965.972335
-9.423962,50,966.070797
-2.838688,50,966.171231
-4.763148,50,966.270838
-6.956529,50,966.3729
-6.385222,50,966.474873
-5.014395,50,966.576219
-4.456438,50,966.675241
-6.815934,50,966.774631
-4.169836,50,966.871813
-9.394584,50,966.968095
-3.900894,50,967.066817
-2.906826,50,967.162455
-9.021432,50,967.258342
-5.455773,50,967.35939
-11.083347,50,967.457097
-8.542781,50,967.554749
-9.171951,50,967.6536
-9.180064,50,967.751696
-4.864154,50,967.999357
-2.621471,50,968.096565
-7.475338,50,968.186716
-2.680547,50,968.280464
-2.183085,50,968.376653
-5.199038,50,968.473237
-10.148441,50,968.572822
-4.59568,50,968.670416
-9.196046,50,968.769074
-4.762622,50,968.866639
-5.199998,50,968.966561
-3.234843,50,969.064891
-2.906243,50,969.167488
-10.247854,50,969.266668
-4.980789,50,969.371083
-5.866034,50,969.477409
-5.31904,50,969.57941
-5.853972,50,969.682952
-4.814719,50,969.783301
-4.313373,50,969.882468
-7.314052,50,969.982763
-8.191198,50,970.234529
-3.087147,50,970.334857
-4.628655,50,970.433913
-2.867952,50,970.534576
-2.32113,50,970.638751
-4.102404,50,970.739588
-2.389304,50,970.84165
-5.930752,50,970.941209
-4.868058,50,971.04037
-1.347425,50,971.140241
-2.821247,50,971.240546
-5.347182,50,971.33822
-3.373151,50,971.436731
-3.407309,50,971.537612
-4.11956,50,971.636875
-2.914134,50,971.737405
-11.12194,50,971.838861
-7.126411,50,971.938719
-2.111084,50,972.039672
-4.88125,50,972.141515
-1.706591,50,972.385947
-1.75026,50,972.484971
-4.197741,50,972.582873
-8.833765,50,972.680601
-2.933332,50,972.777937
-5.403248,50,972.874711
-2.461708,50,972.970592
-5.319924,50,973.068396
-1.959875,50,973.164273
-6.966139,50,973.263333
-2.177108,50,973.360883
-2.217049,50,973.45832
-5.474395,50,973.56016
-4.038697,50,973.660687
-4.486639,50,973.757214
-7.110015,50,973.855546
-1.920518,50,973.957985
-5.793872,50,974.055568
-5.068028,50,974.156378
-4.867585,50,974.257363
-5.529241,50,974.35783
-5.866544,50,974.60176
-4.782545,50,974.703646
-1.982172,50,974.803858
-9.728892,50,974.90665
-4.924936,50,975.006155
-5.529525,50,975.103192
-3.67286,50,975.199425
-5.422981,50,975.295541
-5.075699,50,975.393064
-9.832094,50,975.491877
-4.946283,50,975.591333
-4.821841,50,975.688884
-8.577024,50,975.788918
-4.939803,50,975.889429
-2.692264,50,975.985719
-4.479296,50,976.084079
-5.268966,50,976.182784
-4.801065,50,976.281029
-8.973346,50,976.380446
-4.794533,50,976.477275
-5.874053,50,976.741253
-4.60428,50,976.844841
-7.617924,50,976.946586
-5.361332,50,977.048642
-4.602125,50,977.152459
-2.404861,50,977.252761
-5.619889,50,977.354457
-4.72267,50,977.454291
-3.472865,50,977.55753
-2.125455,50,977.656379
-5.786035,50,977.756408
-2.638908,50,977.854845
-5.42161,50,977.954509
-9.450315,50,978.051431
-3.99128,50,978.148557
-3.661598,50,978.248533
-5.239117,50,978.349862
-5.918607,50,978.452531
-4.52667,50,978.552259
-4.450997,50,978.655868
-2.400751,50,978.759826
-4.117015,50,979.019232
-3.435929,50,979.122822
-5.800682,50,979.222338
-4.827419,50,979.322703
-5.16626,50,979.422487
-4.043143,50,979.521947
-1.302217,50,979.621088
-2.975975,50,979.721359
-5.27755,50,979.819716
-1.875271,50,979.919636
-4.966321,50,980.018685
-4.220501,50,980.118019
-4.175535,50,980.217149
-6.511278,50,980.317364
-9.089343,50,980.418776
-1.919731,50,980.519621
-1.809958,50,980.616402
-5.281743,50,980.713254
-5.511115,50,980.810951
-9.130137,50,980.910368
-4.341835,50,981.152978
-4.860719,50,981.252397
-7.61794,50,981.348726
-4.560373,50,981.449452
-5.384707,50,981.547185
-2.43827,50,981.645964
-8.64709,50,981.744031
-5.772126,50,981.843262
-5.815325,50,981.942188
-1.826445,50,982.042326
-1.121161,50,982.142724
-7.726197,50,982.244344
-6.509352,50,982.343793
-2.834665,50,982.442842
-4.272901,50,982.54086
-3.318701,50,982.642702
-3.924325,50,982.744046
-5.55663,50,982.849102
-2.714318,50,982.947036
-7.781608,50,983.048367
-10.632532,50,983.146337
-3.165404,50,983.396503
-5.274632,50,983.504029
-8.811322,50,983.608423
-5.567652,50,983.707792
-3.989142,50,983.809302
-2.362611,50,983.908888
-10.994836,50,984.007608
-2.682008,50,984.110896
-5.743055,50,984.210719
-4.886157,50,984.312694
-6.845972,50,984.423677
-4.754131,50,984.524008
-1.834263,50,984.622949
-6.288912,50,984.729532
-6.448533,50,984.831533
-3.830245,50,984.93117
-3.516913,50,985.030277
-4.602033,50,985.136108
-9.912332,50,985.236048
-7.564933,50,985.335508
-7.205699,50,985.587077
-5.988726,50,985.688863
-3.116182,50,985.801072
-6.893714,50,985.913838
-5.444149,50,986.018484
-4.068668,50,986.118786
-2.420876,50,986.220225
-6.441542,50,986.330756
-3.887349,50,986.429814
-7.959256,50,986.528736
-3.027717,50,986.627708
-5.781798,50,986.733038
-4.000611,50,986.83845
-6.670675,50,986.937357
-6.601305,50,987.040299
-13.313524,50,987.142214
-7.002394,50,987.243411
-4.019985,50,987.344635
-5.540682,50,987.442095
-5.126146,50,987.540768
-7.100427,50,987.642242
-6.343688,50,987.894516
-8.695355,50,987.992737
-9.432291,50,988.094266
-3.161786,50,988.196315
-1.451466,50,988.29933
-10.734789,50,988.411034
-4.183713,50,988.511063
-5.791008,50,988.611531
-5.208833,50,988.712045
-5.878988,50,988.815288
-4.696456,50,988.918451
-2.202738,50,989.028095
-3.510989,50,989.131952
-5.033548,50,989.233577
-6.51798,50,989.329795
-8.376569,50,989.428412
-4.783673,50,989.530252
-7.110315,50,989.631095
-3.277023,50,989.736166
-10.658142,50,989.845207
-7.525306,50,990.118114
-4.871557,50,990.230221
-2.078005,50,990.336176
-4.606755,50,990.436484
-7.709453,50,990.537404
-2.239899,50,990.646545
-4.925474,50,990.754417
-5.983527,50,990.863715
-1.710614,50,990.965681
-6.123963,50,991.067344
-9.008049,50,991.170782
-7.003786,50,991.276229
-4.138981,50,991.376971
-2.397718,50,991.477124
-5.057366,50,991.577194
-4.235806,50,991.678221
-8.036421,50,991.776021
-3.008152,50,991.875911
-6.361393,50,991.984959
-6.642123,50,992.088082
-2.941612,50,992.184563
-3.288481,50,992.447536
-9.261632,50,992.554333
-4.011534,50,992.656112
-4.180199,50,992.756092
-5.652954,50,992.861396
-4.40468,50,992.961269
-2.960908,50,993.062354
-2.866498,50,993.165211
-4.565379,50,993.266985
-2.762809,50,993.367124
-4.337906,50,993.467828
-5.756166,50,993.572637
-7.993251,50,993.676884
-5.098028,50,993.780878
-5.016529,50,993.883137
-11.488348,50,993.987099
-6.701772,50,994.089767
-4.200262,50,994.193559
-4.650353,50,994.29527
-5.93368,50,994.401019
-5.267804,50,994.642922
-6.593008,50,994.745552
-4.730612,50,994.847287
-5.862298,50,994.946389
-3.786458,50,995.04604
-9.196717,50,995.145433
-3.738664,50,995.246254
-5.437868,50,995.346957
-4.808983,50,995.449814
-6.073688,50,995.55266
-3.731522,50,995.654974
-4.47034,50,995.753747
-7.38642,50,995.853815
-1.386305,50,995.954531
-7.924968,50,996.054719
-2.958658,50,996.153965
-2.809573,50,996.253823
-3.585289,50,996.352135
-3.853959,50,996.455539
-4.705447,50,996.555815
-12.953133,50,996.659406
-5.984896,50,996.919912
-9.579759,50,997.020853
-10.321595,50,997.123267
-7.801483,50,997.224156
-6.983816,50,997.32616
-2.132226,50,997.428364
-6.383572,50,997.532453
-3.654774,50,997.637484
-2.421292,50,997.741355
-4.143704,50,997.842752
-4.584707,50,997.945261
-3.974393,50,998.047834
-3.174789,50,998.148618
-4.052084,50,998.251809
-5.737014,50,998.354004
-3.416963,50,998.45646
-6.166021,50,998.558781
-3.882961,50,998.660407
-6.42259,50,998.759762
-3.129708,50,998.865206
-3.63289,50,999.124213
-4.277314,50,999.222853
-5.577913,50,999.322027
-3.289113,50,999.423501
-5.577008,50,999.525814
-3.823367,50,999.621361
-4.353981,50,999.733509
-5.00741,50,999.831666
-7.139271,50,999.933545
-4.038444,50,1000.033482
-1.714944,50,1000.136492
-2.237148,50,1000.246747
-6.445218,50,1000.349779
-11.870248,50,1000.455663
-7.194949,50,1000.556084
-2.890291,50,1000.660773
-4.196902,50,1000.769061
-2.843985,50,1000.871194
-3.293334,50,1000.973258
-7.78549,50,1001.075325
-4.331734,50,1001.175983
-2.941623,50,1001.426757
-7.150438,50,1001.524277
-2.682105,50,1001.621557
-7.794913,50,1001.721042
-5.372112,50,1001.826769
-6.510742,50,1001.929919
-6.952112,50,1002.032912
-3.110315,50,1002.133986
-5.007076,50,1002.235483
-2.725513,50,1002.332936
-6.111512,50,1002.433286
-8.245565,50,1002.534144
-2.811545,50,1002.641897
-7.267646,50,1002.74638
-3.071142,50,1002.84761
-5.246808,50,1002.946467
-9.194709,50,1003.047814
-5.347367,50,1003.147531
-4.217839,50,1003.248343
-7.989896,50,1003.347692
-7.528384,50,1003.573026
-4.85446,50,1003.674262
-4.334875,50,1003.77233
-2.858132,50,1003.870429
-2.541051,50,1003.972341
-4.983289,50,1004.071485
-4.374586,50,1004.170284
-4.890309,50,1004.270551
-4.57896,50,1004.368814
-1.516663,50,1004.467027
-3.773894,50,1004.566763
-7.696136,50,1004.667416
-5.509048,50,1004.766142
-1.911448,50,1004.866866
-7.083579,50,1004.968689
-2.025537,50,1005.064245
-10.266488,50,1005.160353
-2.796961,50,1005.259494
-3.086654,50,1005.357883
-1.13671,50,1005.456491
-7.077519,50,1005.55522
-2.661175,50,1005.80615
-3.370024,50,1005.905092
-8.27978,50,1006.004345
-10.43018,50,1006.104401
-1.156934,50,1006.206537
-8.126277,50,1006.307259
-2.148531,50,1006.409395
-3.651835,50,1006.513202
-4.610667,50,1006.616035
-6.88742,50,1006.714916
-7.032992,50,1006.815112
-12.693556,50,1006.917504
-3.879698,50,1007.020428
-7.577833,50,1007.121885
-6.373052,50,1007.22133
-4.391206,50,1007.322498
-2.894462,50,1007.421976
-6.107363,50,1007.518234
-4.152919,50,1007.61797
-8.053473,50,1007.720143
-5.048642,50,1007.979673
-5.285399,50,1008.090764
-7.119369,50,1008.200625
-5.606278,50,1008.311881
-5.348941,50,1008.420752
-4.554644,50,1008.521673
-12.478699,50,1008.623311
-6.563641,50,1008.729766
-4.969086,50,1008.832643
-3.097092,50,1008.935359
-3.604676,50,1009.036916
-3.876061,50,1009.134997
-5.185694,50,1009.236509
-4.824746,50,1009.337835
-5.645043,50,1009.437977
-2.059919,50,1009.538343
-2.812829,50,1009.639115
-4.606771,50,1009.746666
-2.335811,50,1009.848368
-5.206343,50,1009.948008
-10.707015,50,1010.051166
-4.678308,50,1010.308876
-4.547517,50,1010.407882
-5.562318,50,1010.510276
-9.935212,50,1010.618368
-1.36335,50,1010.718002
-2.583538,50,1010.817197
-6.858366,50,1010.926063
-4.776502,50,1011.024535
-9.182642,50,1011.126995
-10.114433,50,1011.226585
-3.472056,50,1011.327887
-4.189286,50,1011.42635
-3.340764,50,1011.525607
-6.167924,50,1011.625416
-3.662711,50,1011.729031
-4.749539,50,1011.82888
-4.958308,50,1011.9271
-6.189738,50,1012.024269
-6.329026,50,1012.121668
-6.416247,50,1012.220015
-1.483425,50,1012.469915
-4.623036,50,1012.568281
-7.296537,50,1012.666833
-11.7304,50,1012.768922
-2.097216,50,1012.867086
-6.300877,50,1012.965098
-3.258019,50,1013.066675
-5.756052,50,1013.166843
-1.980763,50,1013.265412
-3.862354,50,1013.367014
-5.782898,50,1013.46727
-3.583607,50,1013.565702
-2.782064,50,1013.668892
-4.70941,50,1013.770111
-2.917472,50,1013.869488
-2.129581,50,1013.967629
-5.932663,50,1014.067205
-8.553061,50,1014.168476
-3.999232,50,1014.273163
-5.020555,50,1014.373322
-5.866703,50,1014.607616
-6.330693,50,1014.707691
-7.110611,50,1014.807668
-6.923967,50,1014.907195
-6.116443,50,1015.003428
-5.207124,50,1015.102054
-2.829253,50,1015.199839
-5.531142,50,1015.298228
-3.792406,50,1015.399963
-3.618099,50,1015.50306
-5.835753,50,1015.600953
-9.109905,50,1015.702324
-4.84457,50,1015.802354
-4.110706,50,1015.903156
-4.766976,50,1016.00192
-11.380043,50,1016.098294
-5.987979,50,1016.195013
-5.046313,50,1016.294291
-5.805254,50,1016.392515
-4.976817,50,1016.488862
-4.669445,50,1016.586424
-11.493557,50,1016.840282
-2.89697,50,1016.939802
-2.880778,50,1017.040154
-8.183424,50,1017.13875
-2.2987,50,1017.237709
-2.764225,50,1017.337376
-0.95864,50,1017.43709
-4.722672,50,1017.536779
-2.460074,50,1017.635608
-6.026848,50,1017.741489
-3.099753,50,1017.837594
-5.723669,50,1017.935719
-4.19572,50,1018.036358
-2.840452,50,1018.139925
-3.057989,50,1018.239166
-2.029411,50,1018.339113
-3.888336,50,1018.437648
-3.831216,50,1018.539413
-3.716036,50,1018.641622
-1.117944,50,1018.744936
-1.982058,50,1018.991529
-3.86079,50,1019.095718
-2.547272,50,1019.197879
-3.107839,50,1019.300524
-3.633205,50,1019.403537
-3.09475,50,1019.505966
-3.158812,50,1019.608397
-4.216031,50,1019.71228
-6.370285,50,1019.817252
-14.317614,50,1019.920139
-1.588166,50,1020.021425
-2.840295,50,1020.12133
-6.212364,50,1020.221306
-3.310258,50,1020.321256
-12.310538,50,1020.419724
-3.167746,50,1020.51726
-2.31195,50,1020.617325
-4.096301,50,1020.71852
-1.787094,50,1020.820827
-3.567239,50,1020.917802
-8.163802,50,1021.017123
-2.480878,50,1021.265463
-4.273478,50,1021.366139
-5.979836,50,1021.463691
-2.64316,50,1021.560646
-2.455867,50,1021.660281
-5.321963,50,1021.757725
-4.445742,50,1021.855886
-8.883984,50,1021.956196
-11.221529,50,1022.055114
-2.13202,50,1022.156227
-14.320058,50,1022.256861
-2.512801,50,1022.357288
-4.445762,50,1022.457587
-5.216548,50,1022.555301
-6.457665,50,1022.656927
-4.125645,50,1022.757524
-3.036875,50,1022.856815
-2.792838,50,1022.956
-4.090203,50,1023.05241
-1.596245,50,1023.150435
-7.094515,50,1023.371722
-2.410073,50,1023.480668
-4.718002,50,1023.582062
-8.268568,50,1023.681906
-11.022896,50,1023.779959
-4.127772,50,1023.879919
-5.580675,50,1023.979766
-1.655548,50,1024.07925
-8.647809,50,1024.179624
-1.887903,50,1024.279433
-1.640908,50,1024.378744
-11.456447,50,1024.477278
-7.885598,50,1024.575068
-11.128893,50,1024.676041
-5.852589,50,1024.78187
-2.7001,50,1024.880203
-5.156472,50,1024.98087
-4.192837,50,1025.080007
-3.674836,50,1025.178974
-2.386885,50,1025.276298
-10.238662,50,1025.375915
-3.617445,50,1025.638905
-6.206615,50,1025.737396
-4.775078,50,1025.835458
-4.06567,50,1025.932582
-1.385284,50,1026.030747
-6.187224,50,1026.134017
-3.178485,50,1026.231927
-5.628217,50,1026.329188
-1.169732,50,1026.429326
-7.235187,50,1026.532035
-4.012175,50,1026.633541
-4.185937,50,1026.733554
-5.483397,50,1026.831108
-4.991608,50,1026.928163
-7.334263,50,1027.025111
-5.925046,50,1027.122192
-4.367825,50,1027.222378
-1.403823,50,1027.321818
-4.158492,50,1027.420162
-8.920205,50,1027.522033
-7.681017,50,1027.781041
-4.619252,50,1027.881058
-3.340343,50,1027.980357
-4.653634,50,1028.081195
-2.746833,50,1028.177171
-3.675198,50,1028.273296
-4.913457,50,1028.369486
-6.640339,50,1028.468557
-2.978565,50,1028.569438
-3.552454,50,1028.671167
-2.053499,50,1028.773247
-5.557807,50,1028.875554
-5.104131,50,1028.978083
-6.312735,50,1029.078535
-9.57799,50,1029.174783
-9.401601,50,1029.276593
-12.413579,50,1029.376134
-4.956287,50,1029.474163
-2.89968,50,1029.572969
-2.154518,50,1029.672877
-4.576553,50,1029.772162
-8.370094,50,1030.020374
-2.15052,50,1030.127924
-4.394289,50,1030.232808
-3.546358,50,1030.337335
-5.084996,50,1030.446387
-5.007519,50,1030.535781
-6.226812,50,1030.618735
-11.114056,50,1030.721809
-3.96984,50,1030.825669
-3.858711,50,1030.924899
-3.652686,50,1031.023705
-3.122191,50,1031.122863
-7.968871,50,1031.223545
-3.501157,50,1031.322254
-1.804821,50,1031.419824
-9.32142,50,1031.521551
-5.848326,50,1031.623994
-4.061232,50,1031.726249
-2.654558,50,1031.826514
-2.359394,50,1031.92381
-4.907647,50,1032.177191
-2.808042,50,1032.282646
-2.455074,50,1032.381971
-5.115436,50,1032.460896
-7.368971,50,1032.558877
-3.696074,50,1032.668055
-5.95967,50,1032.76665
-4.664864,50,1032.865255
-5.0187,50,1032.977461
-4.499775,50,1033.08365
-7.157057,50,1033.1826
-6.039482,50,1033.281681
-6.160518,50,1033.379712
-2.520769,50,1033.48016
-3.98936,50,1033.580124
-9.939333,50,1033.683147
-2.183724,50,1033.783316
-6.162271,50,1033.884202
-4.561579,50,1033.992316
-2.163848,50,1034.095323
-4.677861,50,1034.194779
-6.277144,50,1034.444901
-3.91833,50,1034.553145
-1.747014,50,1034.655324
-4.886433,50,1034.759503
-7.514783,50,1034.858874
-4.123852,50,1034.960407
-1.893265,50,1035.062732
-5.818482,50,1035.161135
-5.606741,50,1035.259085
-7.451942,50,1035.363516
-4.005547,50,1035.463489
-6.29585,50,1035.564826
-6.839396,50,1035.674062
-3.740958,50,1035.776583
-4.719571,50,1035.8776
-3.454492,50,1035.977139
-6.068622,50,1036.077929
-4.699093,50,1036.178444
-3.878301,50,1036.277452
-4.380549,50,1036.375869
-2.942295,50,1036.639028
-2.255421,50,1036.741547
-4.780479,50,1036.839837
-2.73031,50,1036.939513
-1.39251,50,1037.041489
-8.825737,50,1037.140035
-5.866493,50,1037.237174
-4.939943,50,1037.336546
-5.723302,50,1037.438026
-11.71276,50,1037.539243
-4.965089,50,1037.638427
-4.387637,50,1037.742163
-4.35653,50,1037.844899
-9.308503,50,1037.951105
-6.235697,50,1038.050387
-7.611979,50,1038.151099
-2.968552,50,1038.252022
-8.578869,50,1038.356206
-5.875835,50,1038.456752
-4.399925,50,1038.557659
-2.084118,50,1038.657573
-2.221883,50,1038.887044
-1.808767,50,1038.965058
-2.649829,50,1039.042213
-1.674022,50,1039.119505
-2.648208,50,1039.223155
-4.008684,50,1039.324885
-3.895221,50,1039.424662
-1.30035,50,1039.528918
-5.20496,50,1039.641554
-3.912695,50,1039.74722
-4.269801,50,1039.847024
-2.909802,50,1039.944346
-6.007994,50,1040.040689
-2.732018,50,1040.145255
-6.145192,50,1040.249163
-5.078268,50,1040.359691
-6.032357,50,1040.459714
-4.539577,50,1040.563778
-4.683802,50,1040.670959
-5.186302,50,1040.775013
-5.118649,50,1041.030378
-3.250389,50,1041.128131
-6.214504,50,1041.226304
-0.796194,50,1041.326442
-6.427301,50,1041.424159
-1.367823,50,1041.521441
-1.848,50,1041.621887
-1.965659,50,1041.723798
-3.983411,50,1041.823732
-4.583138,50,1041.927629
-10.275736,50,1042.027236
-3.175246,50,1042.128232
-4.811317,50,1042.227413
-3.98966,50,1042.32549
-2.419273,50,1042.424621
-3.452349,50,1042.531167
-4.926051,50,1042.631708
-5.187593,50,1042.734343
-10.21445,50,1042.834261
-5.084441,50,1042.936463
-5.163344,50,1043.040276
-3.186056,50,1043.300367
-7.341069,50,1043.398994
-4.452894,50,1043.495238
-6.454918,50,1043.592536
-10.556516,50,1043.695533
-2.859173,50,1043.797298
-6.886889,50,1043.895673
-2.597801,50,1044.005234
-2.939175,50,1044.111152
-4.134429,50,1044.209098
-6.2818,50,1044.310185
-1.137551,50,1044.410252
-7.297618,50,1044.510055
-5.456459,50,1044.621197
-5.672932,50,1044.724398
-4.379454,50,1044.834201
-3.090557,50,1044.947164
-4.053015,50,1045.048769
-4.469665,50,1045.151742
-4.192668,50,1045.253201
-3.240627,50,1045.508906
-2.01234,50,1045.609882
-6.776378,50,1045.711864
-4.266005,50,1045.821914
-7.097528,50,1045.930096
-7.234124,50,1046.029771
-6.605623,50,1046.128596
-11.105341,50,1046.234429
-5.39649,50,1046.335173
-2.010701,50,1046.436053
-6.177793,50,1046.533548
-7.102549,50,1046.630947
-4.112276,50,1046.733198
-1.454907,50,1046.830894
-5.817305,50,1046.935228
-5.136721,50,1047.036283
-1.570576,50,1047.135844
-4.903979,50,1047.236969
-5.634831,50,1047.339485
-17.856334,50,1047.438361
-5.689263,50,1047.536733
-5.321982,50,1047.793938
-2.670748,50,1047.894679
-4.321142,50,1048.00399
-5.762605,50,1048.106015
-4.887406,50,1048.210076
-4.829754,50,1048.312717
-3.194041,50,1048.412776
-8.68344,50,1048.514148
-3.826329,50,1048.613232
-2.917827,50,1048.714359
-5.936299,50,1048.816517
-6.02204,50,1048.921702
-5.036992,50,1049.021226
-2.340622,50,1049.121646
-5.939809,50,1049.223024
-3.977948,50,1049.325984
-6.060862,50,1049.425728
-5.11984,50,1049.525717
-8.507159,50,1049.625374
-4.61864,50,1049.722919
-2.882926,50,1049.971535
-3.301931,50,1050.069489
-3.151927,50,1050.166386
-3.945205,50,1050.263766
-5.485552,50,1050.367636
-4.710291,50,1050.467998
-4.232549,50,1050.571966
-6.063158,50,1050.676644
-9.747759,50,1050.785009
-10.037434,50,1050.888196
-5.224778,50,1050.985661
-3.792122,50,1051.082206
-2.225016,50,1051.184258
-5.36764,50,1051.284667
-5.208662,50,1051.385855
-1.228798,50,1051.483894
-7.090766,50,1051.58095
-4.12676,50,1051.681773
-11.316424,50,1051.7824
-6.518055,50,1051.885405
-10.966681,50,1051.984453
-4.902454,50,1052.233609
-2.392126,50,1052.337084
-6.295281,50,1052.440673
-5.786854,50,1052.542104
-6.255101,50,1052.643528
-3.679432,50,1052.744286
-4.261328,50,1052.846844
-5.735338,50,1052.952408
-4.623684,50,1053.057296
-4.427488,50,1053.160139
-2.14824,50,1053.265753
-2.421504,50,1053.370561
-1.469247,50,1053.473637
-4.801434,50,1053.576808
-4.858421,50,1053.682984
-9.6036,50,1053.786295
-6.850851,50,1053.88896
-3.952296,50,1053.990134
-4.788146,50,1054.092571
-5.76601,50,1054.197749
-6.127184,50,1054.461923
-7.156048,50,1054.566971
-4.376546,50,1054.674677
-9.026312,50,1054.781188
-4.158608,50,1054.883485
-2.492256,50,1054.983844
-5.26674,50,1055.083518
-9.089019,50,1055.184424
-2.857646,50,1055.283577
-8.945914,50,1055.384778
-5.884478,50,1055.484
-2.97587,50,1055.585399
-5.318959,50,1055.686526
-7.481668,50,1055.789062
-2.041932,50,1055.887899
-3.407025,50,1055.987569
-4.120193,50,1056.086499
-4.697457,50,1056.1838
-2.833502,50,1056.282839
-6.761328,50,1056.380717
-6.494379,50,1056.48094
-3.761177,50,1056.734151
-6.193052,50,1056.833174
-5.488589,50,1056.935904
-6.812659,50,1057.034898
-4.092595,50,1057.134114
-1.295667,50,1057.232578
-7.751117,50,1057.331312
-4.339285,50,1057.427581
-5.697688,50,1057.526424
-3.578303,50,1057.627245
-1.018753,50,1057.730935
-8.649887,50,1057.834754
-5.023105,50,1057.93492
-2.780622,50,1058.032833
-4.457715,50,1058.130194
-7.675607,50,1058.227569
-4.423321,50,1058.326426
-5.922375,50,1058.428922
-5.33902,50,1058.530659
-4.004833,50,1058.632109
-5.397235,50,1058.865108
-5.111805,50,1058.961844
-7.813554,50,1059.058178
-5.923185,50,1059.154046
-2.740193,50,1059.250096
-5.783601,50,1059.34693
-6.030008,50,1059.442758
-4.114964,50,1059.538382
-5.45713,50,1059.635162
-5.987943,50,1059.734189
-4.09377,50,1059.834194
-4.844847,50,1059.934525
-5.949913,50,1060.03675
-2.157274,50,1060.13558
-2.684776,50,1060.231514
-2.612259,50,1060.328059
-9.558797,50,1060.424253
-6.58895,50,1060.523717
-4.894948,50,1060.621666
-1.607512,50,1060.724132
-3.87081,50,1060.824474
-4.079092,50,1061.074627
-3.613057,50,1061.180253
-2.631025,50,1061.283391
-4.590206,50,1061.385313
-3.983673,50,1061.48972
-9.061583,50,1061.59161
-4.694242,50,1061.694121
-3.799237,50,1061.801576
-3.76672,50,1061.903215
-8.725129,50,1062.007216
-5.103261,50,1062.110282
-6.671345,50,1062.208716
-4.852974,50,1062.307797
-5.361443,50,1062.407045
-4.711734,50,1062.502572
-4.577166,50,1062.603553
-3.238435,50,1062.705292
-8.243901,50,1062.80462
-4.298042,50,1062.907273
-3.305937,50,1063.019853
-6.933801,50,1063.269778
-2.597409,50,1063.365538
-6.751062,50,1063.461706
-5.594545,50,1063.56338
-4.721593,50,1063.674938
-4.05194,50,1063.776222
-2.164755,50,1063.875558
-7.430735,50,1063.971236
-4.703479,50,1064.067084
-5.375641,50,1064.174876
-3.465262,50,1064.279983
-5.202179,50,1064.38911
-4.904815,50,1064.491244
-6.208032,50,1064.593225
-3.994028,50,1064.69868
-3.778146,50,1064.798088
-7.029736,50,1064.894914
-1.928422,50,1064.994454
-7.073788,50,1065.091895
-1.118235,50,1065.191908
-6.019644,50,1065.299907
-5.664782,50,1065.57961
-5.172904,50,1065.678971
-2.147774,50,1065.780625
-2.95176,50,1065.888058
-4.106155,50,1065.987004
-5.554125,50,1066.089421
-2.882149,50,1066.1853
-3.633368,50,1066.284532
-5.972032,50,1066.38023
-3.744032,50,1066.477012
-4.054779,50,1066.577537
-5.700608,50,1066.674827
-5.957663,50,1066.77596
