# {"t_start": 1619487627.1286907, "env_id": "FetchReach-v1"} 
r,l,t
-7.0,50,3116.846748
-2.0,50,3118.244543
-1.0,50,3118.418808
-2.0,50,3118.587979
-2.0,50,3118.755013
-3.0,50,3118.921953
-3.0,50,3119.087305
-2.0,50,3119.263206
-2.0,50,3119.430142
-3.0,50,3119.603675
-2.0,50,3119.764925
-19.0,50,3119.995761
-14.0,50,3121.422533
-14.0,50,3122.784022
-15.0,50,3124.196051
-22.0,50,3125.641998
-13.0,50,3127.030701
-20.0,50,3128.418963
-13.0,50,3129.832778
-12.0,50,3131.222166
-21.0,50,3132.585861
-1.0,50,3133.99902
-2.0,50,3134.167409
0.0,50,3134.327776
-2.0,50,3134.502115
-2.0,50,3134.667886
-2.0,50,3134.840823
-2.0,50,3135.03037
-3.0,50,3135.204454
-3.0,50,3135.380905
-3.0,50,3135.540068
-14.0,50,3135.788895
-20.0,50,3137.220324
-16.0,50,3138.588104
-28.0,50,3139.958286
-20.0,50,3141.375749
-26.0,50,3142.821656
-23.0,50,3144.204967
-21.0,50,3145.592806
-18.0,50,3147.025292
-29.0,50,3148.412081
-2.0,50,3149.787171
-1.0,50,3149.953647
-2.0,50,3150.142003
-3.0,50,3150.317771
-3.0,50,3150.490774
-2.0,50,3150.664944
-3.0,50,3150.832944
-2.0,50,3151.000702
-1.0,50,3151.164345
-3.0,50,3151.337747
-32.0,50,3151.540717
-26.0,50,3152.926155
-20.0,50,3154.37484
-31.0,50,3155.762913
-14.0,50,3157.151505
-11.0,50,3158.564802
-17.0,50,3159.967482
-19.0,50,3161.335241
-16.0,50,3162.703909
-19.0,50,3164.080517
-2.0,50,3165.452024
-2.0,50,3165.63391
-2.0,50,3165.790035
0.0,50,3165.943643
0.0,50,3166.097531
-2.0,50,3166.272144
-2.0,50,3166.437478
-3.0,50,3166.596184
-2.0,50,3166.756301
0.0,50,3166.909773
-13.0,50,3167.225581
-8.0,50,3168.654319
-14.0,50,3170.02192
-9.0,50,3171.395813
-18.0,50,3172.796956
-12.0,50,3174.149881
-11.0,50,3175.578495
-9.0,50,3176.964265
-10.0,50,3178.387825
-21.0,50,3179.793322
-2.0,50,3181.216621
-3.0,50,3181.385237
-2.0,50,3181.552863
-3.0,50,3181.707238
-4.0,50,3181.875666
0.0,50,3182.055265
-2.0,50,3182.230934
-2.0,50,3182.406256
0.0,50,3182.570549
-3.0,50,3182.75414
-27.0,50,3182.991524
-20.0,50,3184.381025
-14.0,50,3185.83119
-13.0,50,3187.264368
-18.0,50,3188.667037
-19.0,50,3190.08592
-15.0,50,3191.473836
-14.0,50,3192.862505
-16.0,50,3194.285298
-10.0,50,3195.685643
-2.0,50,3197.136076
-1.0,50,3197.32108
-1.0,50,3197.483903
-2.0,50,3197.647303
-3.0,50,3197.834887
-3.0,50,3198.015885
-3.0,50,3198.187112
-1.0,50,3198.361256
-1.0,50,3198.531696
-1.0,50,3198.689037
-28.0,50,3198.875407
-11.0,50,3200.353825
-13.0,50,3201.778812
-9.0,50,3203.1958
-16.0,50,3204.586643
-19.0,50,3205.968554
-17.0,50,3207.380098
-21.0,50,3208.726238
-12.0,50,3210.08891
-19.0,50,3211.439776
-3.0,50,3212.831947
-1.0,50,3212.993346
-1.0,50,3213.153676
-3.0,50,3213.318523
-2.0,50,3213.493725
-2.0,50,3213.676494
-3.0,50,3213.845376
-2.0,50,3214.01375
0.0,50,3214.190964
0.0,50,3214.356191
-12.0,50,3214.595137
-22.0,50,3215.9728
-25.0,50,3217.383351
-17.0,50,3218.742374
-9.0,50,3220.134977
-20.0,50,3221.524762
-10.0,50,3222.950071
-13.0,50,3224.332344
-8.0,50,3225.741548
-20.0,50,3227.11573
-2.0,50,3228.522995
-3.0,50,3228.703646
-1.0,50,3228.87276
-2.0,50,3229.050062
-2.0,50,3229.216305
-2.0,50,3229.38371
-1.0,50,3229.552995
-1.0,50,3229.728581
-2.0,50,3229.909009
-2.0,50,3230.070596
-12.0,50,3230.275989
-11.0,50,3231.719182
-20.0,50,3233.124976
-25.0,50,3234.502305
-15.0,50,3235.862226
-9.0,50,3237.267949
-23.0,50,3238.696017
-21.0,50,3240.048549
-15.0,50,3241.441306
-7.0,50,3242.810096
-2.0,50,3244.220947
-1.0,50,3244.390348
-3.0,50,3244.563077
-2.0,50,3244.740589
-3.0,50,3244.920123
-1.0,50,3245.090894
0.0,50,3245.272084
-3.0,50,3245.456986
-1.0,50,3245.64134
-3.0,50,3245.811903
-27.0,50,3245.980288
-30.0,50,3247.347723
-18.0,50,3248.796911
-16.0,50,3250.222895
-20.0,50,3251.589439
-16.0,50,3252.956709
-24.0,50,3254.358014
-16.0,50,3255.752972
-24.0,50,3257.173511
-14.0,50,3258.563657
-1.0,50,3259.963718
-4.0,50,3260.143916
-1.0,50,3260.305936
-2.0,50,3260.470185
-1.0,50,3260.616477
-2.0,50,3260.785676
-2.0,50,3260.95441
-3.0,50,3261.123951
-3.0,50,3261.293005
-2.0,50,3261.449195
-13.0,50,3261.730953
-13.0,50,3263.093516
-25.0,50,3264.531106
-14.0,50,3265.926806
-11.0,50,3267.337912
-10.0,50,3268.707612
-14.0,50,3270.102037
-16.0,50,3271.51861
-16.0,50,3272.929667
-19.0,50,3274.30152
-2.0,50,3275.679455
-3.0,50,3275.844308
-1.0,50,3276.011066
-3.0,50,3276.171227
0.0,50,3276.341928
-1.0,50,3276.527781
-1.0,50,3276.701045
-2.0,50,3276.873288
-1.0,50,3277.033717
-2.0,50,3277.201908
-13.0,50,3277.43809
-21.0,50,3278.826573
-14.0,50,3280.211345
-17.0,50,3281.563179
-13.0,50,3282.980261
-13.0,50,3284.363424
-20.0,50,3285.778392
-23.0,50,3287.186422
-6.0,50,3288.611831
-23.0,50,3290.041648
-2.0,50,3291.424509
-2.0,50,3291.594595
-3.0,50,3291.769774
-1.0,50,3291.932502
-1.0,50,3292.11288
-2.0,50,3292.273228
-1.0,50,3292.438309
0.0,50,3292.612425
-1.0,50,3292.787477
-2.0,50,3292.956844
-21.0,50,3293.182722
-15.0,50,3294.563948
-14.0,50,3295.973551
-18.0,50,3297.384291
-16.0,50,3298.746778
-15.0,50,3300.144458
-13.0,50,3301.555245
-20.0,50,3302.925444
-13.0,50,3304.31241
-21.0,50,3305.721371
-4.0,50,3307.157236
-3.0,50,3307.350192
-1.0,50,3307.521399
0.0,50,3307.678999
-2.0,50,3307.841881
-3.0,50,3308.013761
-3.0,50,3308.17677
-1.0,50,3308.343225
0.0,50,3308.508112
-4.0,50,3308.673326
-9.0,50,3308.907111
-20.0,50,3310.305084
-4.0,50,3311.684164
-19.0,50,3313.037452
-26.0,50,3314.400288
-25.0,50,3315.804018
-19.0,50,3317.16625
-17.0,50,3318.575053
-29.0,50,3319.940191
-14.0,50,3321.345739
0.0,50,3322.748029
0.0,50,3322.902671
0.0,50,3323.072471
-5.0,50,3323.248135
-3.0,50,3323.433827
0.0,50,3323.594754
-4.0,50,3323.769043
-1.0,50,3323.945273
-2.0,50,3324.119803
-2.0,50,3324.28389
-10.0,50,3324.49229
-20.0,50,3325.918053
-19.0,50,3327.29987
-11.0,50,3328.709713
-13.0,50,3330.076478
-25.0,50,3331.480622
-11.0,50,3332.882815
-20.0,50,3334.309908
-20.0,50,3335.6814
-25.0,50,3337.064605
-2.0,50,3338.491876
-1.0,50,3338.671021
-2.0,50,3338.858136
-1.0,50,3339.031982
-4.0,50,3339.210309
-4.0,50,3339.397223
-2.0,50,3339.558585
-2.0,50,3339.718519
0.0,50,3339.879148
-4.0,50,3340.023035
-25.0,50,3340.283806
-24.0,50,3341.673497
-27.0,50,3343.09688
-8.0,50,3344.478662
-23.0,50,3345.864054
-14.0,50,3347.251364
-11.0,50,3348.649255
-15.0,50,3350.023062
-18.0,50,3351.396072
-23.0,50,3352.812634
0.0,50,3354.194524
-2.0,50,3354.382018
-2.0,50,3354.53933
-2.0,50,3354.705286
-2.0,50,3354.877735
-3.0,50,3355.038906
-3.0,50,3355.197539
-3.0,50,3355.361685
-2.0,50,3355.536265
-2.0,50,3355.712542
-14.0,50,3355.973435
-19.0,50,3357.379899
-12.0,50,3358.804819
-17.0,50,3360.225267
-14.0,50,3361.610377
-20.0,50,3362.981689
-22.0,50,3364.441508
-16.0,50,3365.845717
-19.0,50,3367.259273
-18.0,50,3368.599508
-2.0,50,3370.0328
-1.0,50,3370.209665
-1.0,50,3370.381452
0.0,50,3370.537494
-1.0,50,3370.707847
-1.0,50,3370.87666
-1.0,50,3371.043553
-2.0,50,3371.197285
-3.0,50,3371.377685
-2.0,50,3371.54305
-10.0,50,3371.737957
-23.0,50,3373.142686
-18.0,50,3374.505512
-8.0,50,3375.910987
-12.0,50,3377.268993
-16.0,50,3378.696584
-13.0,50,3380.053903
-18.0,50,3381.427282
-14.0,50,3382.830151
-9.0,50,3384.233209
-2.0,50,3385.627163
-2.0,50,3385.7962
-3.0,50,3385.982277
0.0,50,3386.160296
-3.0,50,3386.331764
-2.0,50,3386.501548
-3.0,50,3386.694777
-2.0,50,3386.871721
-1.0,50,3387.041382
-2.0,50,3387.187312
-16.0,50,3387.365546
-17.0,50,3388.762184
-15.0,50,3390.20207
-23.0,50,3391.57229
-16.0,50,3392.940536
-16.0,50,3394.359511
-19.0,50,3395.767462
-19.0,50,3397.169092
-24.0,50,3398.542477
-12.0,50,3399.930122
-2.0,50,3401.394125
-2.0,50,3401.573727
-3.0,50,3401.745183
-2.0,50,3401.90706
-2.0,50,3402.083451
-1.0,50,3402.238121
0.0,50,3402.403919
-3.0,50,3402.575367
-2.0,50,3402.739154
-3.0,50,3402.911017
-19.0,50,3403.134769
-15.0,50,3404.549344
-20.0,50,3405.932296
-9.0,50,3407.300946
-11.0,50,3408.688481
-17.0,50,3410.047333
-19.0,50,3411.437893
-14.0,50,3412.822633
-22.0,50,3414.186467
-20.0,50,3415.585339
0.0,50,3416.985821
-3.0,50,3417.161958
-2.0,50,3417.333985
-1.0,50,3417.499228
-2.0,50,3417.673043
0.0,50,3417.83587
-5.0,50,3418.008395
-3.0,50,3418.178817
-2.0,50,3418.356567
-3.0,50,3418.54223
-15.0,50,3418.722577
-14.0,50,3420.127255
-18.0,50,3421.563553
-19.0,50,3422.974446
-16.0,50,3424.358796
-17.0,50,3425.842376
-14.0,50,3427.21965
-17.0,50,3428.595342
-19.0,50,3430.046842
-18.0,50,3431.37856
-1.0,50,3432.803774
-1.0,50,3432.966615
-1.0,50,3433.141643
0.0,50,3433.306162
-1.0,50,3433.476551
0.0,50,3433.643092
-3.0,50,3433.817078
-2.0,50,3433.993841
-3.0,50,3434.171842
0.0,50,3434.345232
-5.0,50,3434.540324
-10.0,50,3435.921103
-22.0,50,3437.348985
-25.0,50,3438.793978
-27.0,50,3440.162624
-19.0,50,3441.614085
-26.0,50,3443.01725
-16.0,50,3444.393398
-21.0,50,3445.767365
-21.0,50,3447.172329
-3.0,50,3448.565624
-3.0,50,3448.744938
-3.0,50,3448.921161
-1.0,50,3449.09639
-2.0,50,3449.270753
-1.0,50,3449.442689
-2.0,50,3449.62232
-1.0,50,3449.786147
-2.0,50,3449.951038
-2.0,50,3450.117005
-15.0,50,3450.312424
-24.0,50,3451.686036
-20.0,50,3453.095304
-12.0,50,3454.479354
-21.0,50,3455.890184
-18.0,50,3457.304789
-17.0,50,3458.701655
-19.0,50,3460.06367
-11.0,50,3461.470844
-13.0,50,3462.858794
0.0,50,3464.254988
-1.0,50,3464.417603
-1.0,50,3464.586163
-1.0,50,3464.731892
-2.0,50,3464.902772
-2.0,50,3465.081801
-2.0,50,3465.277713
-2.0,50,3465.459353
-2.0,50,3465.631915
-1.0,50,3465.800136
-11.0,50,3465.996226
-12.0,50,3467.382293
-10.0,50,3468.756625
-25.0,50,3470.199384
-14.0,50,3471.580487
-18.0,50,3472.957651
-11.0,50,3474.319951
-20.0,50,3475.702807
-18.0,50,3477.144511
-8.0,50,3478.510732
-3.0,50,3479.905694
-2.0,50,3480.085013
-1.0,50,3480.255273
-2.0,50,3480.426065
-1.0,50,3480.599532
-2.0,50,3480.764977
-2.0,50,3480.935545
-3.0,50,3481.120168
-2.0,50,3481.314464
-3.0,50,3481.470924
-10.0,50,3481.678019
-24.0,50,3483.084944
-14.0,50,3484.495327
-19.0,50,3485.850445
-16.0,50,3487.287547
-22.0,50,3488.645221
-19.0,50,3490.069783
-11.0,50,3491.47537
-25.0,50,3492.888734
-14.0,50,3494.246267
-2.0,50,3495.608689
-2.0,50,3495.786603
-4.0,50,3495.949682
0.0,50,3496.108307
-1.0,50,3496.279697
-2.0,50,3496.448495
-4.0,50,3496.614282
0.0,50,3496.760023
-1.0,50,3496.924949
-3.0,50,3497.094002
-20.0,50,3497.39585
-10.0,50,3498.790083
-24.0,50,3500.187872
-28.0,50,3501.608533
-23.0,50,3502.932253
-17.0,50,3504.30977
-20.0,50,3505.721849
-21.0,50,3507.126059
-10.0,50,3508.496294
-12.0,50,3509.866375
-3.0,50,3511.282972
-1.0,50,3511.452427
-2.0,50,3511.631829
-5.0,50,3511.797811
-3.0,50,3511.95696
-2.0,50,3512.123944
-1.0,50,3512.272082
-2.0,50,3512.454465
-2.0,50,3512.625378
-2.0,50,3512.80944
-20.0,50,3513.062526
-25.0,50,3514.470201
-16.0,50,3515.867238
-16.0,50,3517.252739
-15.0,50,3518.634941
-15.0,50,3520.00768
-8.0,50,3521.369252
-18.0,50,3522.789843
-24.0,50,3524.219769
-15.0,50,3525.620413
-3.0,50,3527.028638
-1.0,50,3527.192605
-2.0,50,3527.341541
-4.0,50,3527.516456
0.0,50,3527.687238
-2.0,50,3527.862135
-2.0,50,3528.033019
-2.0,50,3528.223384
-3.0,50,3528.39947
-2.0,50,3528.562097
-11.0,50,3528.76074
-18.0,50,3530.182203
-25.0,50,3531.560724
-14.0,50,3532.96052
-17.0,50,3534.350712
-10.0,50,3535.756564
-15.0,50,3537.16519
-18.0,50,3538.615797
-6.0,50,3540.031724
-11.0,50,3541.479456
-3.0,50,3542.865322
-1.0,50,3543.037586
-2.0,50,3543.207274
-3.0,50,3543.368392
-3.0,50,3543.52933
-2.0,50,3543.68769
-4.0,50,3543.854244
-3.0,50,3544.023651
-1.0,50,3544.204755
-3.0,50,3544.363664
-19.0,50,3544.618453
-19.0,50,3545.973133
-10.0,50,3547.405736
-18.0,50,3548.790117
-14.0,50,3550.209669
-13.0,50,3551.56601
-18.0,50,3552.98871
-19.0,50,3554.402233
-13.0,50,3555.787492
-21.0,50,3557.16726
0.0,50,3558.561833
-1.0,50,3558.728892
-2.0,50,3558.902663
-1.0,50,3559.064718
-3.0,50,3559.231277
0.0,50,3559.403765
-4.0,50,3559.561925
-2.0,50,3559.732747
-3.0,50,3559.903747
0.0,50,3560.092062
-21.0,50,3560.320215
-10.0,50,3561.748702
-19.0,50,3563.149692
-24.0,50,3564.561635
-19.0,50,3565.914378
-21.0,50,3567.308214
-18.0,50,3568.686505
-18.0,50,3570.100637
-31.0,50,3571.498846
-11.0,50,3572.922071
-2.0,50,3574.319999
-1.0,50,3574.497786
-1.0,50,3574.679749
-1.0,50,3574.84802
-3.0,50,3575.020217
-2.0,50,3575.201657
-4.0,50,3575.389596
-2.0,50,3575.570728
-2.0,50,3575.72517
0.0,50,3575.888262
-11.0,50,3576.058089
-11.0,50,3577.445255
-31.0,50,3578.871633
-20.0,50,3580.250146
-16.0,50,3581.626524
-13.0,50,3583.030986
-19.0,50,3584.405208
-9.0,50,3585.810444
-22.0,50,3587.196657
-21.0,50,3588.564647
-3.0,50,3589.952866
0.0,50,3590.116852
-2.0,50,3590.29681
-2.0,50,3590.490237
-3.0,50,3590.657232
-1.0,50,3590.828436
-4.0,50,3590.982744
-2.0,50,3591.153388
-1.0,50,3591.328417
-2.0,50,3591.490525
-16.0,50,3591.688919
-30.0,50,3593.089408
-22.0,50,3594.480541
-12.0,50,3595.901037
-10.0,50,3597.297784
-25.0,50,3598.661216
-15.0,50,3600.010456
-18.0,50,3601.371616
-25.0,50,3602.751807
-15.0,50,3604.171193
-1.0,50,3605.545346
-2.0,50,3605.714607
-1.0,50,3605.88555
-3.0,50,3606.055531
-2.0,50,3606.229898
-3.0,50,3606.400389
-2.0,50,3606.567663
-1.0,50,3606.730109
-1.0,50,3606.902224
-2.0,50,3607.058321
-22.0,50,3607.315902
-23.0,50,3608.747128
-14.0,50,3610.10066
-22.0,50,3611.485271
-15.0,50,3612.910317
-24.0,50,3614.319995
-20.0,50,3615.717698
-24.0,50,3617.103931
-16.0,50,3618.511548
-22.0,50,3619.908547
-1.0,50,3621.282942
-1.0,50,3621.453468
-2.0,50,3621.626248
-3.0,50,3621.795877
-3.0,50,3621.971995
-1.0,50,3622.140872
-2.0,50,3622.304124
-3.0,50,3622.465551
-3.0,50,3622.641428
-2.0,50,3622.806714
-16.0,50,3623.038785
-17.0,50,3624.455775
-10.0,50,3625.856944
-7.0,50,3627.205059
-12.0,50,3628.608857
-11.0,50,3630.019491
-32.0,50,3631.412569
-20.0,50,3632.819734
-18.0,50,3634.215893
-16.0,50,3635.57683
0.0,50,3637.002511
0.0,50,3637.152283
-2.0,50,3637.319893
0.0,50,3637.494027
-2.0,50,3637.658513
0.0,50,3637.825805
-3.0,50,3637.994322
-5.0,50,3638.173488
-2.0,50,3638.342178
-1.0,50,3638.514883
-18.0,50,3638.711288
-21.0,50,3640.133842
-11.0,50,3641.549562
-18.0,50,3642.956823
-20.0,50,3644.37713
-16.0,50,3645.776221
-16.0,50,3647.144816
-15.0,50,3648.576631
-15.0,50,3649.994082
-16.0,50,3651.373309
-1.0,50,3652.817029
-4.0,50,3652.996855
-2.0,50,3653.161859
-3.0,50,3653.327497
-5.0,50,3653.504811
-1.0,50,3653.658685
-2.0,50,3653.840434
-2.0,50,3654.008508
-2.0,50,3654.17489
-4.0,50,3654.337889
-23.0,50,3654.543001
-16.0,50,3655.955318
-20.0,50,3657.358122
-27.0,50,3658.795536
-22.0,50,3660.176411
-15.0,50,3661.55146
-15.0,50,3662.945746
-31.0,50,3664.323937
-27.0,50,3665.71067
-28.0,50,3667.107265
-3.0,50,3668.504943
-3.0,50,3668.69348
-2.0,50,3668.869176
-2.0,50,3669.028163
-2.0,50,3669.208207
0.0,50,3669.377948
-3.0,50,3669.533904
-1.0,50,3669.704722
-2.0,50,3669.874038
0.0,50,3670.027968
-19.0,50,3670.27162
-23.0,50,3671.672305
-26.0,50,3673.113426
-24.0,50,3674.519224
-16.0,50,3675.934694
-29.0,50,3677.336898
-17.0,50,3678.731077
-18.0,50,3680.126745
-16.0,50,3681.509213
-8.0,50,3682.920677
-2.0,50,3684.34635
0.0,50,3684.504921
-1.0,50,3684.657058
-1.0,50,3684.829326
-1.0,50,3684.997308
-2.0,50,3685.170289
-2.0,50,3685.342464
-2.0,50,3685.508509
-2.0,50,3685.691348
-2.0,50,3685.862541
-12.0,50,3686.109368
-14.0,50,3687.503826
-11.0,50,3688.899981
-26.0,50,3690.265261
-23.0,50,3691.611607
-12.0,50,3693.057893
-18.0,50,3694.446447
-15.0,50,3695.850669
-16.0,50,3697.234576
-14.0,50,3698.613428
-2.0,50,3700.038831
-3.0,50,3700.208277
-2.0,50,3700.396576
-2.0,50,3700.581273
-3.0,50,3700.762291
0.0,50,3700.927028
-3.0,50,3701.11511
-3.0,50,3701.301385
-3.0,50,3701.477242
-1.0,50,3701.640177
-21.0,50,3701.812864
-7.0,50,3703.195503
-27.0,50,3704.632857
-11.0,50,3706.022801
-23.0,50,3707.376976
-12.0,50,3708.803272
-13.0,50,3710.183028
-16.0,50,3711.599171
-17.0,50,3713.034205
-11.0,50,3714.423856
-3.0,50,3715.834068
-2.0,50,3715.996449
-2.0,50,3716.170995
-2.0,50,3716.356129
-2.0,50,3716.528823
-3.0,50,3716.689677
-3.0,50,3716.85359
-3.0,50,3717.016635
-2.0,50,3717.19149
0.0,50,3717.374778
-12.0,50,3717.598429
-14.0,50,3719.040866
-21.0,50,3720.485174
-30.0,50,3721.878764
-20.0,50,3723.28009
-18.0,50,3724.710026
-12.0,50,3726.213492
-20.0,50,3727.666035
-15.0,50,3729.091587
-17.0,50,3730.514869
-1.0,50,3731.917788
-4.0,50,3732.088034
0.0,50,3732.240986
-3.0,50,3732.419673
-3.0,50,3732.57954
-2.0,50,3732.757113
-1.0,50,3732.9331
-2.0,50,3733.104525
-2.0,50,3733.303886
-1.0,50,3733.465801
-25.0,50,3733.677314
-17.0,50,3735.091595
-27.0,50,3736.478677
-16.0,50,3737.865403
-11.0,50,3739.215482
-16.0,50,3740.60914
-17.0,50,3741.999169
-17.0,50,3743.3755
-19.0,50,3744.733816
-11.0,50,3746.143818
-4.0,50,3747.516789
-4.0,50,3747.700485
-2.0,50,3747.875716
-2.0,50,3748.038657
-4.0,50,3748.224439
-1.0,50,3748.386919
-2.0,50,3748.555345
-1.0,50,3748.717608
-2.0,50,3748.886006
0.0,50,3749.054788
-10.0,50,3749.253658
-16.0,50,3750.622422
-19.0,50,3752.040061
-12.0,50,3753.418009
-12.0,50,3754.768948
-20.0,50,3756.18082
-22.0,50,3757.554229
-13.0,50,3758.942349
-10.0,50,3760.297962
-29.0,50,3761.688712
-2.0,50,3763.100542
-1.0,50,3763.27541
-1.0,50,3763.448059
0.0,50,3763.608581
0.0,50,3763.772005
-1.0,50,3763.939967
-2.0,50,3764.096956
-1.0,50,3764.260173
-2.0,50,3764.431169
-1.0,50,3764.602077
-18.0,50,3764.856137
-22.0,50,3766.237337
-17.0,50,3767.662819
-17.0,50,3769.04468
-24.0,50,3770.443185
-5.0,50,3771.844549
-15.0,50,3773.267839
-19.0,50,3774.659214
-22.0,50,3776.043708
-19.0,50,3777.41704
-3.0,50,3778.842194
-1.0,50,3778.99914
-2.0,50,3779.166475
-1.0,50,3779.331397
-1.0,50,3779.505029
0.0,50,3779.658288
-1.0,50,3779.80509
-3.0,50,3779.962919
-3.0,50,3780.138009
-1.0,50,3780.309263
-15.0,50,3780.599069
-23.0,50,3782.030166
-16.0,50,3783.476293
-23.0,50,3784.832001
-12.0,50,3786.196593
-17.0,50,3787.560997
-18.0,50,3788.942433
-25.0,50,3790.324187
-11.0,50,3791.728211
-12.0,50,3793.147351
-3.0,50,3794.577193
-2.0,50,3794.74527
-4.0,50,3794.922238
-2.0,50,3795.090351
-2.0,50,3795.266872
-50.0,50,3795.452614
-1.0,50,3795.631765
-2.0,50,3795.802679
-1.0,50,3795.963873
0.0,50,3796.128453
-19.0,50,3796.336064
-21.0,50,3797.716911
-15.0,50,3799.085934
-6.0,50,3800.462605
-15.0,50,3801.849501
-13.0,50,3803.222049
-10.0,50,3804.590638
-8.0,50,3805.975915
-19.0,50,3807.385571
-19.0,50,3808.782113
-2.0,50,3810.161569
-1.0,50,3810.33145
-1.0,50,3810.504581
-3.0,50,3810.673802
0.0,50,3810.840929
0.0,50,3811.014402
-3.0,50,3811.190995
-1.0,50,3811.36006
0.0,50,3811.522992
-3.0,50,3811.688284
-14.0,50,3811.919063
-19.0,50,3813.328479
-13.0,50,3814.717548
-16.0,50,3816.131948
-12.0,50,3817.537216
-22.0,50,3818.881207
-20.0,50,3820.266719
-18.0,50,3821.646286
-17.0,50,3823.061248
-29.0,50,3824.464643
-2.0,50,3825.871311
0.0,50,3826.041858
-2.0,50,3826.192461
-2.0,50,3826.359156
-2.0,50,3826.536858
-2.0,50,3826.700476
-2.0,50,3826.871486
-2.0,50,3827.052965
-4.0,50,3827.238296
-2.0,50,3827.399582
-24.0,50,3827.612201
-8.0,50,3829.01893
-18.0,50,3830.421374
-8.0,50,3831.768118
-12.0,50,3833.165158
-16.0,50,3834.537925
-15.0,50,3835.901342
-18.0,50,3837.27378
-20.0,50,3838.700994
-23.0,50,3840.094005
-4.0,50,3841.4805
-2.0,50,3841.643571
-1.0,50,3841.811312
-2.0,50,3841.979967
-3.0,50,3842.14277
-3.0,50,3842.318338
-2.0,50,3842.495173
-2.0,50,3842.67244
-3.0,50,3842.845456
-2.0,50,3843.026674
-20.0,50,3843.227163
-11.0,50,3844.634004
-24.0,50,3846.034287
-10.0,50,3847.431618
-25.0,50,3848.82146
-28.0,50,3850.208324
-17.0,50,3851.61077
-14.0,50,3853.00095
-7.0,50,3854.380974
-16.0,50,3855.765627
-1.0,50,3857.179724
-2.0,50,3857.36301
-3.0,50,3857.531576
-1.0,50,3857.702855
-3.0,50,3857.869403
-2.0,50,3858.048411
0.0,50,3858.215062
-1.0,50,3858.376339
-3.0,50,3858.557696
-2.0,50,3858.732421
-9.0,50,3858.912869
-22.0,50,3860.346713
-27.0,50,3861.764768
-10.0,50,3863.162603
-23.0,50,3864.55721
-23.0,50,3865.957054
-20.0,50,3867.388848
-15.0,50,3868.774532
-12.0,50,3870.184602
-22.0,50,3871.603428
-4.0,50,3872.991771
-2.0,50,3873.183432
-2.0,50,3873.353376
-2.0,50,3873.526866
-4.0,50,3873.694238
-2.0,50,3873.846261
-1.0,50,3874.003272
-2.0,50,3874.167573
-2.0,50,3874.33553
-1.0,50,3874.518578
-5.0,50,3874.738357
-13.0,50,3876.151044
-15.0,50,3877.534718
-24.0,50,3878.940106
-30.0,50,3880.333041
-20.0,50,3881.743649
-18.0,50,3883.110776
-16.0,50,3884.487537
-9.0,50,3885.877528
-15.0,50,3887.27483
-2.0,50,3888.666914
-1.0,50,3888.84576
-1.0,50,3889.014007
-3.0,50,3889.194837
-1.0,50,3889.361625
-2.0,50,3889.524452
0.0,50,3889.687743
0.0,50,3889.847153
-2.0,50,3890.02121
-1.0,50,3890.197877
-14.0,50,3890.424323
-16.0,50,3891.805004
-20.0,50,3893.222111
-17.0,50,3894.607935
-14.0,50,3896.024739
-20.0,50,3897.399552
-14.0,50,3898.780172
-23.0,50,3900.213334
-25.0,50,3901.602139
-17.0,50,3903.017132
-2.0,50,3904.424903
0.0,50,3904.584488
-3.0,50,3904.753195
-3.0,50,3904.910248
-2.0,50,3905.071955
-1.0,50,3905.237401
-1.0,50,3905.419583
-1.0,50,3905.599622
0.0,50,3905.769015
-1.0,50,3905.949047
-16.0,50,3906.20401
-13.0,50,3907.600182
-15.0,50,3909.083369
-26.0,50,3910.484325
-13.0,50,3911.877878
-12.0,50,3913.264968
-27.0,50,3914.66227
-18.0,50,3916.01826
-16.0,50,3917.4201
-17.0,50,3918.797865
-2.0,50,3920.201034
-2.0,50,3920.372483
-2.0,50,3920.538283
-4.0,50,3920.712879
-1.0,50,3920.872228
-2.0,50,3921.037313
-2.0,50,3921.192909
-2.0,50,3921.374681
-2.0,50,3921.545605
-4.0,50,3921.723992
-24.0,50,3921.949007
-20.0,50,3923.344811
-12.0,50,3924.733229
-22.0,50,3926.161464
