# {"t_start": 1619462385.5313349, "env_id": "InvertedDoublePendulum-v2"} 
r,l,t
81.254243,9,3362.206423
686.306047,74,3362.375926
230.335284,25,3362.615226
89.981378,10,3362.638826
220.271449,24,3362.694503
211.576208,23,3362.748532
453.875991,49,3363.04799
230.227645,25,3363.107533
173.47184,19,3363.152227
267.290539,29,3363.227208
229.521597,25,3364.358572
127.532493,14,3364.392877
387.819067,42,3364.492239
202.453931,22,3364.545194
146.305573,16,3364.766285
248.494424,27,3364.828756
239.613816,26,3364.893717
230.505411,25,3364.955719
238.479429,26,3365.19291
1560.781185,168,3365.793192
305.34966,33,3366.058513
183.50247,20,3366.108422
314.633387,34,3366.189659
481.561047,52,3366.478091
294.964388,32,3366.542325
314.309822,34,3366.608326
286.761306,31,3366.847622
267.127946,29,3366.916544
314.454813,34,3366.996899
277.413631,30,3367.256547
155.105682,17,3367.296646
220.717192,24,3367.353342
127.424226,14,3367.3878
443.175384,48,3367.6658
315.4974,34,3367.744967
90.595662,10,3367.768479
108.330545,12,3367.796753
81.06341,9,3367.817903
389.398006,42,3368.101772
248.926472,27,3368.168643
156.030709,17,3368.210944
109.88694,12,3368.241098
257.613163,28,3368.310368
434.468468,47,3368.609566
174.729457,19,3368.656342
293.862086,32,3368.730309
127.878956,14,3368.947917
173.330362,19,3368.99302
379.048817,41,3369.091112
109.82484,12,3369.121133
295.348612,32,3369.378987
90.537673,10,3369.403032
294.808259,32,3369.479005
295.233924,32,3369.553897
137.204007,15,3369.774145
109.635949,12,3369.803008
1008.259688,109,3370.250731
249.089685,27,3370.321678
229.606826,25,3370.387416
304.024921,33,3370.696077
378.908178,41,3370.80715
100.245625,11,3370.836633
341.706681,37,3370.934947
473.398093,51,3371.252453
230.441473,25,3371.309678
118.100708,13,3371.342457
276.679349,30,3371.596376
100.518309,11,3371.626158
704.209021,76,3371.980253
342.475259,37,3372.062108
164.879616,18,3372.09583
91.78755,10,3372.114932
210.738793,23,3372.163891
127.724333,14,3372.378352
229.708335,25,3372.43667
295.209616,32,3372.512156
239.742762,26,3372.573778
369.707191,40,3373.753627
239.35314,26,3373.815971
480.82319,52,3374.121598
91.850856,10,3374.145565
230.058025,25,3374.203995
713.503221,77,3374.59409
564.995155,61,3374.749037
378.563623,41,3375.043256
324.112861,35,3375.124367
240.35155,26,3375.187346
426.223002,46,3375.478488
295.589543,32,3375.555237
90.880279,10,3375.579225
202.46917,22,3375.631667
91.031213,10,3375.837958
174.477667,19,3375.882368
593.632721,64,3376.036695
266.799771,29,3376.284145
192.601361,21,3376.341007
90.310432,10,3376.371125
211.366345,23,3376.428514
275.75719,30,3376.498426
267.015907,29,3376.784178
304.482357,33,3376.881941
118.241615,13,3376.920782
174.057003,19,3376.977496
99.621287,11,3377.1972
99.868951,11,3377.224479
435.863423,47,3377.335893
202.18567,22,3377.390073
108.737319,12,3377.418639
174.117598,19,3377.64947
351.109014,38,3377.738106
183.303354,20,3377.785181
612.284427,66,3378.116733
323.957208,35,3378.198845
370.816148,40,3378.479159
137.517314,15,3378.515352
275.850263,30,3378.585571
248.871453,27,3378.648718
871.980228,94,3379.050611
221.662261,24,3379.29094
211.318574,23,3379.345729
100.115525,11,3379.369164
536.992682,58,3379.500133
211.844329,23,3379.734482
173.939528,19,3379.780811
453.639449,49,3379.89793
369.913783,40,3380.176168
405.389294,44,3380.281949
146.827826,16,3380.321149
238.766901,26,3380.563825
202.400437,22,3380.614404
454.506403,49,3380.729726
285.863234,31,3380.975189
444.687874,48,3381.090832
182.962233,20,3381.146
315.591428,34,3381.418716
276.591409,30,3381.489878
230.175924,25,3381.548404
407.589548,44,3381.826868
565.704866,61,3381.970707
323.432796,35,3383.112453
1162.785316,125,3383.594908
277.61728,30,3383.66757
147.048684,16,3383.70631
153.864707,17,3383.744033
267.792529,29,3383.985587
731.671962,79,3384.356816
435.087219,47,3384.459728
351.804131,38,3384.541217
286.400661,31,3384.794825
117.83231,13,3384.827169
100.273706,11,3384.854073
760.6769,82,3385.230766
435.929728,47,3385.345734
314.809742,34,3385.607816
1243.714897,134,3386.114948
342.845394,37,3386.208225
295.081754,32,3386.444597
165.415791,18,3386.484623
343.153001,37,3386.565992
416.924733,45,3386.885135
620.718353,67,3387.045049
351.587389,38,3387.317284
99.435083,11,3387.343703
352.169156,38,3387.433574
108.752218,12,3387.462276
258.587812,28,3387.710602
165.055492,18,3387.75458
239.566922,26,3387.816905
462.969018,50,3388.073883
461.889149,50,3388.191696
267.937299,29,3388.261395
324.006444,35,3388.521989
100.805124,11,3388.548088
612.00875,66,3388.701959
377.383761,41,3388.972562
676.582615,73,3389.324542
145.421183,16,3389.363528
324.232268,35,3389.432858
779.238507,84,3389.809055
303.740719,33,3389.885662
322.120991,35,3390.149643
378.620607,41,3390.244927
267.943288,29,3390.314756
267.749662,29,3390.568017
259.047663,28,3390.632592
444.395539,48,3390.746952
341.862828,37,3391.01881
417.559368,45,3391.126344
407.11769,44,3392.285817
118.09988,13,3392.321719
247.650327,27,3392.399296
295.596409,32,3392.474429
416.451615,45,3392.75982
380.114342,41,3392.857057
286.177584,31,3392.930928
323.865634,35,3393.204918
304.870955,33,3393.284746
127.238674,14,3393.318199
323.994819,35,3393.584119
267.136454,29,3393.653717
258.837025,28,3393.722368
219.82993,24,3393.780926
220.711776,24,3394.022859
267.737525,29,3394.09583
164.366229,18,3394.139894
621.489037,67,3394.489438
210.542095,23,3394.546777
603.015375,65,3394.892415
1133.88251,122,3395.374629
341.592612,37,3395.45295
388.881873,42,3395.733559
415.838677,45,3395.842914
182.687029,20,3395.89025
426.56759,46,3396.186045
927.056145,100,3396.623312
238.366876,26,3396.68778
584.444965,63,3397.032248
258.01205,28,3397.101804
947.012676,102,3397.538429
1151.97451,124,3398.011983
445.349713,48,3398.32209
136.827021,15,3398.3597
350.619045,38,3398.463172
101.032242,11,3398.49315
230.353822,25,3398.747138
192.639767,21,3398.796257
276.904668,30,3398.868596
408.430325,44,3399.148941
156.501092,17,3399.188771
584.922889,63,3399.336968
313.5163,34,3399.630103
482.67856,52,3399.768746
324.451612,35,3400.06324
343.244471,37,3400.16289
361.733395,39,3400.261238
146.130932,16,3400.472222
108.294997,12,3400.494304
211.35375,23,3400.536991
296.259967,32,3400.596458
416.305936,45,3401.795604
426.453544,46,3401.907581
453.038586,49,3402.21873
275.454037,30,3402.298484
256.682091,28,3402.372841
761.288089,82,3402.759126
145.923203,16,3402.796787
491.597831,53,3403.141512
230.504298,25,3403.201578
546.301815,59,3403.516987
240.015181,26,3403.577851
294.667182,32,3403.651937
267.277916,29,3403.718895
146.069772,16,3403.95153
183.047455,20,3404.005002
537.814668,58,3404.148218
481.635621,52,3404.47045
602.221435,65,3404.814571
490.313799,53,3404.946016
164.689532,18,3404.991267
499.891259,54,3405.318379
202.085253,22,3405.373501
481.690734,52,3405.501719
490.998196,53,3405.805314
332.437185,36,3405.889393
229.946527,25,3406.123895
628.637633,68,3406.284163
417.538656,45,3406.569988
109.21695,12,3406.59933
388.597219,42,3406.699297
267.36672,29,3406.947187
488.723556,53,3407.068578
825.767929,89,3407.460499
220.959859,24,3407.517225
500.518444,54,3407.81513
388.715697,42,3407.9242
342.850768,37,3408.185752
109.730339,12,3408.213898
312.127096,34,3408.294793
415.664654,45,3408.398562
156.077016,17,3408.617512
145.864905,16,3408.654248
127.45897,14,3408.68781
90.819227,10,3408.711062
201.752585,22,3408.762948
258.764749,28,3409.001379
136.57023,15,3409.036036
192.49238,21,3409.084079
472.618475,51,3409.201292
165.457908,18,3409.419828
518.949726,56,3409.54974
323.682195,35,3409.813911
100.321201,11,3409.84068
333.225982,36,3409.928891
286.51479,31,3410.000443
266.951364,29,3411.157243
417.338801,45,3411.265399
277.286703,30,3411.336951
249.322218,27,3411.578584
582.609456,63,3411.724373
193.081948,21,3411.773465
303.96574,33,3412.035283
323.814131,35,3412.117338
350.4663,38,3412.395195
379.875386,41,3412.491037
239.391133,26,3412.553255
99.259702,11,3412.579237
313.885254,34,3412.844087
268.07528,29,3412.911696
554.961025,60,3413.24198
369.94152,40,3413.344066
313.905262,34,3413.428539
90.929407,10,3413.457131
305.356451,33,3413.718321
267.47565,29,3413.787133
201.759766,22,3413.838954
136.851456,15,3413.873998
174.00028,19,3414.10996
128.494541,14,3414.145489
379.528351,41,3414.237526
295.478672,32,3414.313805
229.959516,25,3414.559701
211.313633,23,3414.61342
314.723848,34,3414.692278
286.099859,31,3414.946304
164.648825,18,3414.988554
128.290919,14,3415.023669
136.888322,15,3415.05941
258.566989,28,3415.133087
155.350949,17,3415.178267
295.505949,32,3415.440646
239.770405,26,3415.503042
323.757012,35,3415.585539
220.845808,24,3415.809592
472.170145,51,3415.931646
249.020944,27,3415.996134
192.22154,21,3416.230316
220.926351,24,3416.288838
285.891983,31,3416.360457
454.532187,49,3416.667733
313.569053,34,3416.748583
750.800659,81,3417.121242
127.536004,14,3417.155944
259.014498,28,3417.224895
351.234004,38,3417.489455
462.631658,50,3417.605994
435.890802,47,3417.909131
305.278708,33,3417.986166
258.626129,28,3418.055429
332.666401,36,3418.362682
136.774764,15,3418.407566
369.878053,40,3418.500012
397.1734,43,3418.778621
174.68447,19,3418.822656
109.166081,12,3418.850973
173.795489,19,3418.894994
333.754417,36,3418.985214
696.969978,75,3419.347762
333.575589,36,3420.506013
118.468887,13,3420.540022
211.844882,23,3420.596892
287.457441,31,3420.668999
117.66994,13,3420.699521
239.459525,26,3420.961273
108.927776,12,3420.992071
165.195463,18,3421.03195
257.5178,28,3421.096955
797.603402,86,3421.483835
351.986048,38,3421.575346
342.139725,37,3421.846119
202.208215,22,3421.898997
258.37261,28,3421.965125
221.229417,24,3422.023529
584.007455,63,3422.354962
594.666734,64,3422.689625
314.551302,34,3422.770731
473.068634,51,3423.074117
481.963282,52,3423.195747
90.408883,10,3423.219157
239.394565,26,3423.279182
82.411054,9,3423.477168
202.282265,22,3423.531651
230.766547,25,3423.593112
369.600856,40,3423.687986
1532.177701,165,3424.438541
90.979556,10,3424.45729
174.070407,19,3424.49223
257.640276,28,3424.703164
100.185889,11,3424.729213
212.483304,23,3424.782411
295.354553,32,3424.856274
145.828844,16,3424.893313
313.721192,34,3425.145967
333.013958,36,3425.230879
332.993106,36,3425.494349
239.222387,26,3425.555844
184.240751,20,3425.6033
212.10986,23,3425.660729
454.108254,49,3425.96052
276.571587,30,3426.030235
174.784775,19,3426.074346
267.824278,29,3426.314355
99.862878,11,3426.340282
295.596195,32,3426.414032
173.660552,19,3426.457502
259.051464,28,3426.522612
239.21742,26,3426.765117
370.922467,40,3426.858485
137.62087,15,3426.893378
369.444865,40,3427.163185
248.864477,27,3427.225811
173.822428,19,3427.271162
389.100505,42,3427.548724
806.422012,87,3427.749516
407.588655,44,3428.024821
314.037257,34,3428.103294
388.775585,42,3428.374234
183.930511,20,3428.420049
201.800457,22,3428.470496
323.799414,35,3428.553758
184.287475,20,3429.679712
276.057205,30,3429.753659
240.448899,26,3429.813266
435.725231,47,3430.098938
323.633061,35,3430.178725
323.510177,35,3430.258737
973.593378,105,3430.674679
332.444077,36,3430.931877
378.497113,41,3431.029327
146.106328,16,3431.06693
239.609867,26,3431.30807
324.317764,35,3431.389324
314.765553,34,3431.469449
453.640737,49,3431.761439
314.484179,34,3431.843734
321.838033,35,3431.927022
192.346126,21,3432.148091
193.519814,21,3432.195989
258.170157,28,3432.258945
378.898101,41,3432.352095
397.814457,43,3432.603769
267.817658,29,3432.671624
602.734554,65,3433.007659
426.214702,46,3433.115759
221.640738,24,3433.354481
696.325859,75,3433.530079
416.955739,45,3433.819345
472.425812,51,3433.940276
352.133029,38,3434.213365
304.188638,33,3434.295838
100.142822,11,3434.32519
315.19818,34,3434.40607
230.211766,25,3434.652263
360.190227,39,3434.743041
100.985385,11,3434.769111
294.044853,32,3435.020238
406.761442,44,3435.126129
238.314207,26,3435.187726
704.828083,76,3435.546288
547.462507,59,3435.871217
238.694723,26,3435.932354
361.136276,39,3436.022883
388.87929,42,3436.300712
361.805099,39,3436.392269
611.398059,66,3436.723478
286.269865,31,3436.795769
276.390913,30,3436.865505
296.073455,32,3437.116506
445.185257,48,3437.230301
267.689331,29,3437.29844
332.811788,36,3437.564486
146.145678,16,3437.603739
332.649247,36,3437.689782
202.794666,22,3437.742188
285.808663,31,3438.899023
406.209547,44,3439.00289
267.910943,29,3439.249771
257.741832,28,3439.318578
489.956368,53,3439.443397
109.271951,12,3439.471804
500.322965,54,3439.781105
163.131772,18,3439.82307
249.009724,27,3439.888665
230.310009,25,3440.125782
210.263061,23,3440.179941
425.984482,46,3440.287423
342.611844,37,3440.557824
230.439691,25,3440.618822
285.779466,31,3440.693787
221.570795,24,3440.942774
201.569679,22,3440.998745
137.377445,15,3441.035158
239.469017,26,3441.098105
464.222318,50,3441.407402
379.844057,41,3441.50785
398.876721,43,3441.798436
444.370101,48,3441.913011
630.711948,68,3442.250389
612.181274,66,3442.412013
277.255324,30,3442.659788
323.668094,35,3442.744182
91.187483,10,3442.76751
424.418745,46,3443.075812
230.248231,25,3443.130685
174.10805,19,3443.173326
434.997054,47,3443.279298
314.213052,34,3443.536805
266.099364,29,3443.602658
248.115551,27,3443.664087
164.808938,18,3443.889165
556.183432,60,3444.031623
360.103509,39,3444.312111
910.150179,98,3444.723123
165.258079,18,3444.769605
416.733792,45,3444.875854
203.042462,22,3444.930937
240.061723,26,3445.187016
405.53044,44,3445.289448
155.975829,17,3445.332968
360.167925,39,3445.615969
341.644192,37,3445.706722
257.914805,28,3445.770397
219.708166,24,3446.012803
340.994645,37,3446.111611
385.972722,42,3446.223574
228.603169,25,3446.490546
109.892952,12,3446.523182
360.271985,39,3446.627015
267.806791,29,3446.70433
294.347061,32,3446.990591
305.110869,33,3447.075294
201.369788,22,3447.126425
295.396908,32,3448.279698
1011.477147,109,3448.724111
453.518235,49,3448.837611
240.109295,26,3448.898804
397.872941,43,3449.186435
258.377838,28,3449.252943
350.236905,38,3449.343454
397.625655,43,3449.620048
508.219513,55,3449.750742
295.580795,32,3449.99979
257.535141,28,3450.065101
379.449573,41,3450.163846
527.239271,57,3450.488713
398.025008,43,3450.592129
648.24008,70,3450.927453
547.215717,59,3451.261178
314.395194,34,3451.349193
220.54197,24,3451.412283
331.651973,36,3451.704526
192.47016,21,3451.759795
639.488101,69,3452.11107
191.918262,21,3452.165983
192.639712,21,3452.220765
174.077349,19,3452.270447
91.480905,10,3452.293727
267.487334,29,3452.556802
230.259681,25,3452.622247
136.795738,15,3452.661823
109.835327,12,3452.693564
854.011453,92,3453.102249
417.347045,45,3453.206343
247.942355,27,3453.454762
295.572989,32,3453.531137
705.356032,76,3453.909109
853.271163,92,3454.333721
304.296453,33,3454.410748
426.140255,46,3454.719579
192.493869,21,3454.774282
370.4008,40,3454.877818
687.06361,74,3455.267196
127.758429,14,3455.30435
230.963527,25,3455.370263
434.661919,47,3455.686923
352.050598,38,3455.782982
268.315023,29,3455.8588
556.237381,60,3456.212057
277.073001,30,3456.284338
266.097077,29,3456.550505
247.725467,27,3456.620392
220.782265,24,3456.682294
463.886739,50,3457.918424
211.312163,23,3457.970913
230.291098,25,3458.027245
324.105817,35,3458.107063
500.54259,54,3458.415616
127.650188,14,3458.449233
612.58917,66,3458.78577
715.299268,77,3459.147419
407.288518,44,3459.251653
435.682515,47,3459.361829
361.055059,39,3459.632042
398.900924,43,3459.741579
378.718062,41,3460.023046
509.270346,55,3460.164278
192.773775,21,3460.212446
1085.006492,117,3460.884663
295.8864,32,3460.96958
379.23417,41,3461.082747
379.568306,41,3461.377876
370.516047,40,3461.46931
696.857132,75,3461.831487
407.138013,44,3461.945694
351.636011,38,3462.220461
313.731768,34,3462.309389
499.917566,54,3462.64067
230.53329,25,3462.706275
227.88868,25,3462.772007
128.617038,14,3462.809118
165.335567,18,3462.856434
